0.04815079769694812,0.06085601879211063,0.017875589199738376,-0.06072023953366064,0.005226130003654371,0.01764274425537329,0.02055019674212814,-0.004360889115229199,-0.025164054361571896,0.05102173071135924,-0.008540888375262321,-0.0032223365702120097,0
0.020130301391188193,-0.030254926293688658,0.01365548358707515,0.02538567719645669,0.016826040755563158,0.001849870488337471,0.014533559174785897,0.012605884770586606,0.05749424999587123,-0.042962536967559924,-0.03684211601192666,-0.0032223365702120092,0
-0.012733243658777161,-0.046524737916152824,-0.009203421814850654,0.058206318102555214,0.024365982744303877,-0.006579577446983936,-0.022101236202274093,0.054825327290386916,0.05466844287617211,0.00192034660561911,-0.0004324861399749079,-0.0032223365702120092,0
0.07288493949771152,0.02506243322268948,0.01980980427220902,0.005114104872101715,-0.0609658607244251,-0.03149612573615673,0.021439285861922824,-0.06248503638469234,0.0542893711893832,-0.02370949674627821,-0.027460493590932958,-0.0032223365702120092,0
0.02531928218855114,-0.046524737916152824,0.06816518108397514,-0.047978108358351784,-0.0888781459712056,-0.07414638287665803,-0.07830373605037338,-0.07648503863398164,-0.05374605954545555,-0.03584994886033483,0.011852971792278753,-0.0032223365702120092,0
-0.012733243658777161,-0.010731152346731668,0.010138728909855795,0.03696943281037381,-0.06973829323055607,0.002356012284305619,-0.0857571777732031,-0.06200227768644099,0.0637661633591059,0.03699276382400491,-0.07660232531994761,-0.0032223365702120092,None
0.0062930192648869895,0.06085601879211063,0.010138728909855795,0.058206318102555214,0.0028336484110731857,0.08538826147967317,-0.08137384418858658,-0.01855399484381904,0.014486844076547873,0.018107616091027942,0.056080620348391924,-0.0032223365702120092,None
0.08239807095954359,0.16823677550037408,-0.07367725756387215,-0.01258329953804945,-0.04076268283151732,-0.06055970413138956,-0.07458293061889729,-0.032714916659192114,-0.041110336652491954,0.027999836332111117,-0.025822432533299137,-0.0032223365702120092,0
-0.0032201121969450868,-0.015205350542909309,-0.10349640659779459,0.05024248611798719,-0.056978391403456445,-0.0694122387017152,-0.08496081301769838,-0.05850227712411866,-0.07544791361412052,0.047109807252385436,-0.04404586179947541,-0.0032223365702120092,0
-0.05078576950610546,0.06085601879211063,0.029480879634562245,-0.005504337773988985,0.0004411668184920227,-0.06431723417223953,0.033746337849499985,-0.03882986017037594,8.211997856935703e-05,0.050482155061845606,0.06590898669419486,-0.0032223365702120092,None
-0.05078576950610545,0.0012000428430753822,0.023033496059660097,0.015732547518192416,0.015061887662043675,0.011704013849347003,0.026470359024832885,0.0004345139540675921,0.007663553714347525,-0.007971873635464066,-0.02991758517738369,-0.0032223365702120092,0
-0.012733243658777161,-0.046524737916152824,0.048823030359268695,0.058206318102555214,0.015593550238172797,-0.04424652492965067,0.025529805664571026,-0.0021401991032729585,-0.03858319207389923,0.015409737843459803,-0.03237467676383442,-0.0032223365702120092,0
-0.05712785714732684,-0.07038712829576692,0.016586112484757946,-0.019662261302109917,0.006289455155912668,0.013055808193311322,0.03159312135179362,-0.024025260090667726,-0.003961311347178979,0.03159700732886863,0.05198546770430738,-0.0032223365702120092,0
-0.025417418941219922,-0.006754087283462652,0.020884368201359377,0.053487010259848235,-0.008597096975703595,-0.01589702998730296,0.022832369612499334,-0.03217851810557951,0.0171824649603801,-0.003475409889517167,-0.034285747997740555,-0.0032223365702120092,0
-0.012733243658777161,0.025062433222689483,-0.12525632616308935,0.058206318102555214,-0.5737544154009925,-0.07545235368353882,-0.06682188653925238,-0.08710572999551144,-0.1037835222015914,0.15030365022186673,-0.07660232531994761,-0.0032223365702120092,0
0.03569724378327704,0.012046583924718158,0.031239256973171925,-0.047978108358351784,0.007111115500839552,-0.004754967515839489,0.029193607862091877,-0.019431737931548773,0.005526967843355501,-0.011078521314481922,-0.0468938543201342,-0.0032223365702120092,0
-0.024149001412975647,0.010744998994921023,0.014007159054797085,-0.035235977183042944,0.022850744402335747,0.01887997975662877,0.021205034836348183,0.06602532908981835,0.003872836846458445,-0.002666046415246726,-0.01640358145190466,-0.0032223365702120097,0
0.044345545112215286,0.007165640437978907,-0.018874497177203877,-0.06921499365053319,-0.000555700511750138,-0.010463122214813627,-0.032025848782018175,-0.011795373068300061,0.01827756094443695,-0.019662679374925995,0.022295611034694372,-0.0032223365702120092,0
0.006293019264886988,0.06085601879211063,0.08750733180868159,0.010423326195147065,-0.04960157315966446,-0.057632725700178675,-0.03456356822574353,-0.04317468845463814,-0.11060681256379173,0.041039581195357125,0.06283762221113146,-0.0032223365702120092,0
-0.05078576950610546,-0.08231832348557397,0.029480879634562245,0.058206318102555214,-0.04980094662571285,-0.04094723025963607,0.026736553372076803,0.0017218704827378676,-0.021145894481609463,-0.046641461850607385,0.03396679607033535,-0.0032223365702120092,None
0.06337180803587944,0.06085601879211063,0.010138728909855795,0.02281150928225288,0.018384778762850915,0.03264537029652304,0.012323608326303309,0.01475635533552446,0.01802484648657767,-0.007522227260869375,0.005300727561743469,-0.0032223365702120092,0
0.06337180803587944,0.046538584564342164,-0.009203421814850654,-0.052225485416788064,0.01750753551223777,-0.027626328029452103,-0.020124299516742588,0.015818424471677438,0.04860329588754958,-0.036929100159362085,-0.010752270803067978,-0.0032223365702120097,0
0.02531928218855114,-0.010731152346731668,0.029480879634562245,0.058206318102555214,0.011606080917204154,0.038510783043215674,-0.04440832250131445,-0.024347099222835296,-0.10833238244305829,-0.03854782710790297,-0.022546310418031495,-0.0032223365702120092,None
-0.01273324365877716,0.010744998994921023,0.010138728909855795,-0.052225485416788064,0.032500420159079856,0.04779004930263174,0.021430412717014697,0.04246670461515224,0.06770850890171051,-0.028835465416657668,-0.05104857282085999,-0.0032223365702120097,0
0.018977194547329754,0.013131238032882431,0.003691345334953645,0.008653585754131948,0.011606080917204192,0.02343483934273226,-0.0023022921972653157,0.04710118811836525,-0.07017249930630824,0.12332486774618535,0.07328026145354705,0.006694020613118994,0
