-0.00014649357632258455,-0.00751100347052494,-0.024643607942581736,-0.009239967998044721,-0.01063661366948167,0.024098697610024745,-0.00038295706761554116,0.003572258751657321,-0.008372567172061071,0.00573078538888663,-0.0009549664360778626,None
0.008466798417958709,-0.006757386038931062,0.008654732605693636,-0.008457634866344621,-0.0028452246558306783,0.013613307821626742,0.013007346533442139,-0.012812613813849016,-0.016860817893205832,0.022406594445698626,-0.007196520618661127,None
-0.010673850458221954,-0.00751100347052494,-0.00671373226274115,-0.009500745708611421,-0.004261840840130859,-0.0031633158398100642,-0.010261049888067928,0.016150544761541267,-0.016860817893205832,0.00739836629456783,-0.014478333831674952,None
-0.011630882902030983,-0.010525473196900446,-0.00671373226274115,-0.0003735258387769444,0.0067169345881955365,0.012914281835733541,0.01871468905192574,-0.00015157592232147525,-0.0006559756073839983,-0.00844365230940356,-0.01031729770995277,0
-0.010673850458221954,2.5170845413831363e-05,-0.011836553885552745,0.01240458197899132,0.0024670860352949972,-0.004561367811596465,-0.012017155278370575,-0.015584801848922329,-0.007600908015593347,-0.0034409095923599634,-0.008236779649091686,None
-0.012587915345840013,-0.0007284465861800461,0.014631357832307164,-0.009761523419178119,0.006362780542120491,0.004525970005015138,-0.0012610097627668644,0.0016689654738458956,-0.020719113675544354,0.00656457584172723,0.012568400959519208,None
-0.013544947789649051,-0.0014820640177739236,-0.0075675358665430814,-0.011586967393145015,0.007425242680345627,0.015710385779306342,-0.02211476127261079,-0.003709906833012162,-0.0068292488591256565,0.00739836629456783,-0.015518592862105492,None
0.002724603755104513,0.010726538374046881,-0.0019324320814503276,-0.00903134582959136,0.0023254244168649796,-0.007776887346705186,0.004270722216686472,0.004987315927769236,0.004591306656596411,-0.00043926396213380265,-0.011565608546469422,0
-0.0032568490187019437,-0.0061921729652356546,-0.0043657723522858355,-0.002720525233877238,-0.0066523806511374125,-0.007357471755169265,0.0014829049095810207,-0.0076302772258954165,-0.02149077283201207,0.01052508049272008,-0.002515354981723679,0
-0.012827173456792273,-0.012786325491682076,-0.0005236561351771386,-0.010217884412669843,-0.006298226605062368,-0.009804062705795466,-0.010041536714280097,-0.013412564955767954,0.014777207521970138,0.0067730234549373824,0.003466134443251951,0
-0.009716818014412916,0.0022860231401954597,-0.0015909106399295552,0.0030165843985901462,0.10269268107453274,0.033885061412529546,0.01849517587813791,0.002910243698505341,0.00551729764435766,0.00406320448320543,-0.009277038679522228,0
-0.0019648552195597503,-0.007435641727365551,-0.003383898207913612,-0.00921389022698805,-0.005218056764533481,-0.007497276952347906,-0.0007780807804336366,-0.002319675221393555,0.01284805963080087,0.005397269207750392,-0.003451588109111176,0
0.0026714352860040106,-0.007071393302095176,0.03550211259190997,0.018750172936114334,-0.005245602079228205,0.012409429734810675,0.009031719052618094,0.01462423227788563,-0.016132028689875223,-0.009045834303121768,-0.017310150081180323,0
-0.013544947789649051,-0.012283913870619492,-0.008421339470345015,0.018924024743158803,0.0006963158049197731,-0.00036721189623726305,0.01644638625611816,0.0023585644875458935,0.007832275113760764,-0.010389163366031627,0.014648919020380303,0
0.0017675713112954832,-0.00751100347052494,-0.0015909106399295552,0.003277362109156847,-0.01205322985378185,-0.006658445769276065,0.023763492049045848,0.011433687507834729,0.03638366390306592,0.049921679389438395,8.529259435267847e-05,None
-0.01531545781069576,-0.010638515811639528,0.000628978729955471,-0.0063974909528676975,-0.009184582080573985,-0.011551627670528464,-0.002753699344524114,-0.017215013917308602,0.01716935090702002,-0.006692692358438302,0.017197553644935134,0
0.009423830861767738,-0.011279090628494323,-0.021228393527374004,-0.010283078840311518,-0.0014286084715304992,-0.010852601684635267,0.0018121746702627671,0.009737273934133211,0.0008873427055514163,-0.0026071191395193633,-0.01135755674038331,None
0.012294928193194844,-0.0037429163125555563,-0.010982750281750813,-0.001677414391610441,0.010258475048945991,-0.012949679642314868,0.00795854353632203,0.0007586947757622102,-0.016860817893205832,0.00906594720024903,-0.01031729770995277,None
0.01516602552462195,0.03318433783554441,-0.022082197131175936,0.023878801243926093,-0.010282459623406624,-0.005959419783382865,-0.021895248098822963,0.0050617926212489315,-0.013002522110867314,-0.004274700045200564,0.0042463287160748615,None
-0.0039746233515587205,-0.0014820640177739236,-0.005006125055137284,-0.007675301734644525,0.0006963158049197731,0.00941915190626754,0.028153755524802464,-0.022991095256057664,-0.010687544641464175,-0.001773328686678763,8.529259435267847e-05,None
0.02665041485033034,0.04166253394097553,-0.0011640088380285869,-0.0060671725194832125,0.012619502022779621,-0.0003672118962372633,0.00269022736541409,0.018971004727573116,0.002687880737309411,0.0030904489548914016,-0.007543273628804647,0
-0.017479414503086186,-0.008180885631941717,-0.0016857777070186572,-0.010920535466141227,-0.007213124557422901,0.005224995990908338,7.288574673935916e-06,-0.011700060738413554,0.023694157774485854,0.0005427559045451239,-0.0015906802880076426,0
-0.009118672737032272,0.0011555969928046452,-0.00676709498797877,-0.0017181609088864876,-0.008002592951798521,0.00976866489921414,0.004542369769248912,-0.012052330901245209,0.0010802574946683495,-0.008443652309403558,0.007952251511983671,0
-0.00493165579536775,-0.00751100347052494,0.00011669656767431143,0.00927524945219093,-0.011699075807706804,-0.007357471755169266,-0.0014805229365546953,-0.008592267850006809,0.00937559342669618,-0.015113975932128357,0.021930732233394114,0
-0.007802753126794847,0.017358371772072993,0.008654732605693636,0.0027558066880234476,-0.0078033813008813084,0.015710385779306342,-0.004114681022008665,0.0034067549883692112,-0.0045142713897225175,0.0015618331246836379,0.010487882898658126,None
0.0005712807565341875,0.027626409277539572,-0.012903808390305162,-0.006827774175302752,0.024424636891947793,-0.002639046350390164,-0.007297622041932211,0.007016805825087604,0.0005015131273175627,0.0015618331246836335,-0.01083742722516804,0
0.004638668642722579,0.0011555969928046445,0.002678107379080109,-0.010935023116728266,-0.00435037935164962,-0.01784286154356727,0.0023060793112853867,-0.01666057631029378,-0.007215078437359502,-0.013446395026447157,0.01490898377798794,0
-0.005888688239176788,-0.0120327080600882,-0.005006125055137284,-0.010283078840311518,-0.00709507320873122,-0.01924091351535367,0.01586101779268394,0.007544349070567823,0.018635503304308666,-0.010945023667925356,-0.01031729770995277,None
0.0017675713112954832,-0.011279090628494323,0.03085362630454389,-0.0019381921021771394,0.1455453206496132,-0.015046757599994468,0.006641464493595045,0.006220318964264323,-0.0037426122332548275,-0.00927744276224416,0.008407364837797044,None
0.001767571311295478,0.005551698677102261,0.00011669656767431154,-0.00923996799804472,-0.0028452246558306783,0.014778351131448743,0.01651955731404743,-0.0114196238061757,-0.015317499580270432,-0.003440909592359962,0.00875411784794055,0
-0.0020605584639406525,-0.0029892988809616786,-0.016959375508364342,0.006667472346523938,-0.0049701489322809475,-0.009454549712848866,0.01871468905192574,-0.01575030561220998,-0.009915885484996485,0.00573078538888663,0.018809955142102493,None
0.0036816361989135426,-0.00977185576530657,0.006947125398089773,-0.008196857155777924,-0.006386765116581129,-0.014347731614101269,0.006421951319807214,0.002910243698505341,-0.0068292488591256565,-0.010945023667925356,0.01776969611167193,None
0.005834959197483872,-0.004873342459946369,-0.00020347978375141404,0.024873016265461633,-0.0004989541005835051,-0.0009788596338938136,0.0035408409138419352,0.020019195228396812,0.00021214094364218315,-0.0026071191395193633,-0.00771665013387641,0
-0.009716818014412916,-0.009018238333712692,-0.005006125055137284,-0.007153746313511126,0.012737553371471304,-0.01784286154356727,0.036495256128740036,0.002910243698505341,-0.010687544641464175,0.00906594720024903,0.00320606968564432,None
0.0400488690636568,0.0007787882770077046,-0.00671373226274115,0.021271024138259098,-0.009928305577331578,0.004525970005015138,0.012568320185866478,-0.012398854405629201,-0.012230862954399591,-0.00844365230940356,-0.0040757435273695046,None
0.002724603755104513,-0.009018238333712692,-0.01952078631977014,0.006145916925390538,-0.008511689393031398,0.01640941176519954,0.00532438545086806,0.014371379306195694,-0.010687544641464175,0.0007280426718430377,-0.008236779649091686,None
0.0012020521399537785,0.0025258105047935124,7.788731295604172e-05,-0.00022535668504586464,-0.0068214087185823205,-0.00039898580468695436,-0.0015204344226979374,-0.012410138753126203,-0.008162114674842597,0.0034947109926322956,0.019235515654551335,0
4.4912912439221475e-05,-0.000879170072498822,-0.004152321451335352,0.00979680487332433,-0.009432489912826516,-0.002743900248274144,-0.0020512571884030557,-0.01230782733582097,-0.011459203797931885,-0.004774974316904921,0.026923975579460736,0
-0.0020605584639406525,0.016604754340479123,0.04280687675777094,-0.009500745708611421,-0.0078033813008813084,-0.007357471755169266,-0.019919629534732485,-0.030107757077439498,-0.009144226328528762,0.019905223087176824,0.011528141929088668,None
-0.012587915345840013,-0.009018238333712692,0.011216143417099434,0.04474101808926204,0.022653866661572562,0.017108437751092744,0.0013731483226871054,0.006882334017416302,-0.009144226328528762,-0.015113975932128357,0.024011250294255215,0
-0.013544947789649051,-0.013539942923275953,-0.00671373226274115,0.027660078047143235,0.03965326087317473,0.0017298660614423374,-0.014651313363824544,0.0015862135922018407,0.00551729764435766,-0.015113975932128357,0.005286587746505402,None
-0.003017590907749682,-0.010525473196900446,-0.004152321451335351,0.004581250661990343,-0.0078033813008813084,0.01011817789216074,0.022007386658743203,-0.010164553601242014,-0.009144226328528762,0.03741482259682941,-0.01343807480124441,None
0.0036816361989135426,0.014343902045697491,0.0026781073790801066,-0.008457634866344621,-0.002491070609755633,0.00802109993448114,0.0015926614964749362,-0.021460185445644257,-0.005285930546190242,-0.005108490498041164,-0.007196520618661127,None
-0.008951192059365691,-0.003140022367280454,-0.001078628477648394,-0.003989643425301842,-0.007095073208731219,0.00042501755444169685,-0.005519565334250782,-0.019030038521366276,-0.0012218589887936402,0.005508441268129138,0.02204631657010864,0
-0.007802753126794847,0.03845965985670154,-0.005006125055137284,-0.008457634866344621,0.012383399325396258,0.015011359793413143,-0.009602510366704436,0.018053838039352232,-0.012230862954399591,0.00906594720024903,-0.0040757435273695046,None
-0.02407230467154841,0.019619224066854627,-0.012690357489354676,-0.008196857155777924,0.0006963158049197731,-0.009454549712848866,-0.002139062457918188,-0.006192463282331513,0.048730210406549235,0.00573078538888663,0.025051509324685757,0
0.019353042466286465,0.003981662361281684,-0.000950557937078105,-0.008066468300494574,0.014109900300012104,-0.009978819202268766,-0.015858635819657615,0.00934420249632441,-0.005093015757073312,0.012401109011611428,-0.0014750959512931402,0
-0.006845720682985818,-0.0014820640177739236,-0.0007371070361276219,0.0011911404246232528,-0.006740919162656175,-0.0017652638680236638,-0.0017000361103425262,0.020288138843739877,0.00937559342669618,-0.015947766384968955,-0.0030354844969389633,None
-0.008376972593080269,-0.0132384959506384,-0.0012493891984087801,0.006823938972863958,-0.0027035630374006602,-0.008056497741062466,-0.006617131203189937,-0.0006149864595277235,0.004282642994009322,-0.016781556837809554,-0.004283795333455609,0
