None,-0.026929745326225017,0.0018896929846554766,0.00017891606794216778,0.010169099846827588,-0.009716296137269178,-0.021118631575038484,-0.012876459609901149,None
None,0.025256662094727666,-0.008245848180870916,0.022376908616243255,-0.016022203546504046,-0.019964708778103354,0.004716092473077206,0.0015751274452921603,None
None,-0.03594961821379709,0.0034490070101210767,-0.009070247493849956,-0.017047766631182695,-0.00176854755866308,0.003657292307170824,0.021807349322562793,None
None,-0.0011586799331619612,-0.022279674410061297,-0.007220414781491534,-0.003683890743139387,-0.005184685105607809,0.010927720113061307,0.015693216337673316,None
None,-0.019198425708306103,0.0026693499973882767,0.02422674132860167,0.00018169319141859741,-0.014073614436943572,0.007186626193525429,0.013136397089446805,None
None,0.013659682667849294,0.014364205188380268,0.018677243191526402,0.0015859257227478231,-0.013690170426572225,0.00139851861990388,0.019028197965794847,None
None,0.015592512572329026,-0.0020085920790085146,0.009428079629734286,-0.00720236101826767,0.008200996710991932,0.01459822735487009,-0.00042586153158076127,None
None,-0.004380063107294846,0.02216077531570827,0.009428079629734286,0.008638644166614837,-0.0009319424451255993,0.010363026691244571,0.005855020534714791,None
None,0.007216916319583525,0.007347292073785077,0.016827410479167977,0.043302676428753156,0.008305572350184118,-0.016248150811869134,-0.0059841642451166485,None
None,-0.02113125561278583,0.0026693499973882767,0.00017891606794216778,0.009190870442980266,-0.0012805279090995474,-0.024930312172301454,-0.015989109129481247,None
None,0.006572639684756948,-0.008245848180870916,0.011277912342092711,-0.005671905338054919,0.0013338630707050879,0.011068893468515492,0.006244101724662304,None
None,0.014948235937502448,0.01670317622657867,-0.0016709166444162577,-0.0060821305719263785,-0.011668374735523306,0.02052750828394583,0.005410356317631921,None
None,-0.04690232100584888,0.010465920124716269,-0.005370582069133109,-0.019903565374672468,0.0033905173081514002,-0.00926006971688702,-0.007985153221989566,None
None,-0.018554149073479523,0.01670317622657867,-0.03866757089158474,-0.019114670694150435,-0.005184685105607809,0.01431588064396172,0.02680982176474509,None
None,0.013015406033022717,-0.03709315765198448,-0.016469578343283654,-0.004898788551143323,-0.00040906424916467153,-0.023589165295486703,0.03025596944713734,None
0,-0.0005144032983353841,-0.0020085920790085155,-0.005520568505270276,-0.0077810259271695135,-0.007123573983603463,-0.008491247254075723,-0.006786362528637772,0
None,-0.013399935994866916,-0.005906877142672515,0.002028748780300583,0.006035291720892113,0.010327368041233034,-0.005448389119624051,0.017360707151734083,None
None,0.015592512572329026,0.012804891162914668,-0.005370582069133109,0.027509004924701964,0.013708647041780372,0.003727878984897916,-0.0053727509466277,None
None,0.014948235937502448,0.006567635061052277,0.005728414205017435,0.029938800540709843,0.012976617567435069,-0.01716577762232133,-0.021992076060100004,None
