-0.05078576950610546,-0.08231832348557397,-0.1059141754383829,0.03696943281037381,-0.0888781459712056,-0.07373397104290622,-0.09452384494243615,-0.06972641685846266,-0.10833238244305829,0.03969064207157305,-0.07660232531994761,-0.0032223365702120092,0
-0.01273324365877716,0.0071656404379789075,0.01980980427220902,0.03696943281037381,-0.2687130123468914,-0.035998288254614166,0.024491647710319753,-0.08131262561649519,-0.03251804508527671,0.08285669403266327,0.06099480352129339,-0.0032223365702120092,0
0.06337180803587944,-0.046524737916152824,0.010138728909855795,0.015732547518192416,0.011606080917204154,0.031912193703186466,-0.09436412833408979,-0.006002268689283802,-0.05450420291903337,-0.027756314117630417,0.02168133813808169,-0.0032223365702120092,None
0.01580615072671906,-0.028627945131442248,0.029480879634562245,0.005114104872101715,-0.005141290230864099,0.12216164998921096,0.05401260081967029,-0.018553994843819033,0.005768195280402975,0.0005714074818350407,-0.016403581451904663,-0.0032223365702120092,0
0.06337180803587944,-0.046524737916152824,0.010138728909855795,-0.047978108358351784,0.04430332934914709,-0.05874967441658987,-0.08416001168973959,0.054825327290386916,0.03344042841599327,-0.0034754098895171674,-0.04466013469608808,-0.0032223365702120092,None
-0.012733243658777161,-0.046524737916152824,0.029480879634562245,-0.005504337773988985,-0.004343796366670417,-0.014346666982643317,0.025618537113652334,-0.0832436604095006,-0.07269964388490094,0.03429488557643678,-0.022546310418031495,-0.0032223365702120092,None
-0.012733243658777161,0.025062433222689483,-0.1059141754383829,0.03696943281037381,0.008416105460429308,0.0002252178099211909,0.02020591871969266,-0.006002268689283802,0.0402637187781936,-0.06282873133601621,-0.0004324861399749079,-0.0032223365702120092,None
-0.038101594223662695,0.003586281881036794,0.014007159054797085,0.03980101751599799,0.0050134649732027,-0.004719141841392364,0.012565549410798339,-0.016301120918646043,0.0047320660031799685,0.00893483004929627,-0.044823940801851474,-0.0032223365702120092,0
-0.05078576950610546,0.025062433222689483,0.048823030359268695,0.058206318102555214,0.015593550238172797,-0.04424652492965067,0.025529805664571026,-0.0021401991032729585,-0.02645289809665418,-0.025058435870062276,-0.07660232531994761,-0.0032223365702120092,0
-0.0555423352370215,0.016114036830334195,0.005303191228679182,-0.026741223066170383,0.02237224808381953,0.007030013066826311,0.0007382387912541067,0.04492877397623415,0.029081104017920814,-0.02101161849871007,0.02536697551775778,-0.0032223365702120092,0
-0.05078576950610546,0.025062433222689483,-0.08657202471367645,0.058206318102555214,0.008416105460429308,-0.008160489476365933,-0.0018704658117362977,0.05096325770437609,0.0448125790196605,-0.030454192365198553,-0.07660232531994761,-0.0032223365702120092,None
0.029124534773283965,0.010744998994921023,0.010138728909855795,-0.013999091890861542,0.02851295083811121,0.04549429009474658,0.025810197043667972,0.036094289798234355,0.0188840756432992,0.0655902732482272,0.04821792727174958,0.1276735782497572,0
0.034832413650383205,-0.01520535054290931,0.024645341953385632,0.010423326195147067,0.015693236971197053,0.0014538613979735012,0.0302969027664642,0.0067908368143770985,0.0034937651596695374,0.0002341727008890234,-0.02592481134940125,-0.0032223365702120092,0
-0.012733243658777161,-0.046524737916152824,0.029480879634562245,0.015732547518192416,0.020378513423335236,0.04414707810449062,-0.08524253536853152,0.05096325770437609,-0.04237390894178831,-0.027756314117630417,0.02168133813808169,-0.0032223365702120092,None
-0.05078576950610546,0.06085601879211063,0.010138728909855795,0.03696943281037381,0.0227709950159164,-0.05187614385405944,0.033977039617111376,-0.008898820878791939,-0.06056934990765589,-0.027756314117630417,0.03396679607033535,-0.0032223365702120092,None
-0.062201527260303945,-0.08231832348557397,0.010138728909855795,-0.030988600124606663,0.014477058828301614,-0.00556229492372943,0.003616686999451673,-0.009864338275294647,0.019035704318014768,-0.032612494963253066,0.013327226744149195,-0.0032223365702120097,0
-0.053956813326716146,-0.06442153070086339,0.01980980427220902,0.044048394574434276,0.002036154546879465,-0.006843062785214268,0.022563217550286035,-0.01774939701340011,0.008168982630066072,-0.006622934511679997,-0.03687934467232743,-0.0032223365702120092,0
-0.019075331299998544,-0.046524737916152824,-0.1059141754383829,0.02281150928225288,-0.04607930859280884,-0.06967858801101325,-0.08978558556149441,-0.052990781985749025,-0.04287933785750686,0.0073161031007553876,-0.05448850104189101,-0.0032223365702120092,0
0.044345545112215286,-0.046524737916152824,0.029480879634562245,0.03696943281037381,0.0036311422752668687,0.06957914118585319,-0.022101236202274093,-0.031105720998354267,0.049361439261127384,0.03429488557643678,-0.010260852485777834,-0.0032223365702120092,None
-0.012733243658777161,-0.046524737916152824,-0.08657202471367645,-0.06921499365053319,0.011606080917204154,0.014315955463108557,0.025050655839531987,0.07703222740994925,0.056942872996905536,0.05857578980455002,-0.0004324861399749079,-0.0032223365702120092,None
-0.0008418293314870666,-0.03310214332761989,-0.08898979355426474,0.026350990164283116,-0.010823434013244421,-0.058027953707524185,-0.08728557698362861,-0.006485027387535159,-0.06815078364343405,-0.0024637055466791152,0.08925135676547681,-0.0032223365702120092,0
0.057029720394658055,-0.03459354272634577,0.0359282632094644,-0.047978108358351784,-0.03331940676570916,-0.03446319976231569,0.021832661952849945,-0.04494480368155978,0.03419857178957107,-0.04034641260628173,-0.006984730370510191,-0.0032223365702120092,0
-0.015904287479387852,-0.004765554751828143,0.019809804272209023,0.012193066636162183,0.021441838575593498,-0.006453562720004209,0.01894593214273812,0.04677934898619768,-0.004719454720756793,0.014510445094270427,0.040928555565279086,-0.0032223365702120092,0
0.06337180803587944,-0.010731152346731668,-0.08657202471367645,0.058206318102555214,0.011606080917204154,0.004830483286816579,0.03206044031695517,-0.026278134015840716,0.0008402633521471835,-0.0007775316419490287,-0.07660232531994761,-0.0032223365702120092,None
0.0586152423049634,0.0787528115768212,-0.08173648703249983,0.026350990164283116,-0.024480516437562022,-0.055690953316263836,-0.08303755885886106,-0.015174683956059552,-0.07175196466792867,0.12939509380321368,-0.013946489865453934,0.004214931317286242,0
0.07098231320534511,0.03222115033657371,-0.02080871224967452,-0.039483354241479224,0.01591254778385031,-0.004819953622976143,-0.031737471572503936,0.031652909774321884,0.046783751790962814,-0.029914616715684923,0.01824140991705066,-0.0032223365702120097,0
0.018977194547329754,-0.01073115234673167,0.02948087963456224,0.015732547518192416,0.0012386606826857056,-0.018195844097660355,0.034255064824232795,0.01202072271210011,-0.0469227691832552,0.0630722535504969,-0.014356005129862388,-0.0032223365702120092,0
0.06337180803587944,0.060856018792110625,0.015665057688343354,-0.05101194911437771,-0.0014956039945499243,0.0072951349599524856,0.019207056121463107,-0.005174682349424338,-0.020062832519355447,0.03699276382400491,0.005183723200483911,-0.0032223365702120092,0
-0.008656187317991988,0.004608955754448827,-0.08104569593518889,0.029384830920309028,-0.006565386416924312,-0.05555839236970074,-0.08463535873838944,-0.018622960372140653,-0.028727328217387632,-0.02987607559786252,0.026069001685315136,-0.0032223365702120092,0
-0.048883143213739044,-0.0178898694606159,0.025612449489620954,-0.018246468949297823,0.005943874481428719,0.00020459721823359764,0.031682444343868806,-0.01498158047675901,-0.003632782551961924,-0.017234588952114674,-0.03974595152318662,-0.0032223365702120097,0
-0.041272638044273384,-0.02266234753653872,0.016586112484757946,-0.055057070122412254,-0.0006221583337663157,0.010398043042466222,0.0183987548734034,-0.009864338275294647,-0.029485471590965446,0.0378920565731943,0.03560485712796916,-0.0032223365702120092,0
-0.03175950658244131,-0.010731152346731668,0.029480879634562245,0.015732547518192416,0.0060236238678481446,0.004830483286816579,-0.07988315584402063,-0.06200227768644099,0.0038728368464584356,-0.025058435870062276,-0.03237467676383442,-0.0032223365702120092,None
-0.05078576950610546,-0.0644215307008634,0.010138728909855795,-0.053287329681397134,0.016590417568414957,0.04825401261560255,0.021213020666765496,0.024652908649677237,0.04879283173094402,-0.025058435870062276,-0.03360322255705979,-0.0032223365702120092,0
0.05702972039465806,0.04295922600740006,0.010138728909855795,-0.026741223066170383,0.02861928335333704,0.049015828919616346,0.022841242757407464,0.052411533799130154,0.06970495311879879,-0.04259464447925518,-0.02377485621125686,-0.0032223365702120092,0
-0.03348916684822895,-0.02049303932021016,0.010138728909855793,-0.04411685648704607,0.035603396285215465,0.02366395702814995,0.015374087992446996,0.07790997049767899,0.07768843258298941,-0.04737724682721687,-0.0017727179144025782,-0.0032223365702120092,0
-0.03175950658244131,-0.010731152346731668,0.029480879634562245,-0.047978108358351784,-0.048205958897325485,-0.07284041206977725,0.02567177598310113,-0.00020916431026754548,0.02889156817452636,-0.046641461850607385,0.04379516241613827,-0.0032223365702120092,None
-0.05078576950610546,-0.0062569541505540244,0.010138728909855795,0.03166021148732846,0.01589261043724547,0.07120301278125102,0.027739218746695563,-0.0018988197541472875,0.03590439438012116,0.002932050948457161,0.0054031063778455825,-0.0032223365702120092,0
0.0062930192648869895,-0.08231832348557397,0.010138728909855795,0.03696943281037381,0.015593550238172797,0.09453005712783866,-0.08290002511278503,0.04034256634284627,-0.07573221737921221,0.06666942454725444,-0.05448850104189102,-0.0032223365702120092,None
-0.036516072313357344,-0.02862794513144224,0.005303191228679182,-0.005504337773988985,0.017387911432608726,0.009624770854181553,0.0014791463910830112,0.0647218806045397,0.005957731123797438,0.05385450287130578,0.09047990255870218,-0.0032223365702120092,0
0.02531928218855114,-0.046524737916152824,0.029480879634562245,-0.005504337773988985,0.017188537966560277,0.005586571648694922,0.041803153426082575,-0.014691925257808195,8.211997856935703e-05,-0.027756314117630417,0.07819444462644852,-0.0032223365702120092,0
-0.05268839579847188,-0.003572435232847438,0.029480879634562245,-0.06284392806287878,0.005066631230815623,0.006067718788072052,0.03261589918820414,-0.01797468440591741,0.005616566605687422,-0.01264819593124884,-0.039991660681831694,-0.0032223365702120097,0
-0.003220112196945086,0.002691442241801263,0.01980980427220902,-0.00019511645094363438,0.002135841279903656,0.1036288932099883,0.04279250908333914,-0.014088476884994003,-0.03450817144091847,0.05790132024265799,-0.019167809486661736,-0.0032223365702120092,0
-0.05078576950610546,0.06085601879211063,0.029480879634562245,-0.047978108358351784,-0.05299092208248781,0.04827119644200887,0.02812076397774517,-0.06876089946195996,-0.01583889086656476,-0.03315207061276669,-0.04466013469608808,-0.0032223365702120092,None
0.04815079769694812,0.010744998994921023,0.006270298764914505,0.03272205575193753,0.016869540420882803,0.09178064490282647,0.03562744457002367,0.00037014612763408214,0.044206064320798245,-0.026677162818603155,-0.01075227080306798,-0.0032223365702120097,0
-0.003220112196945086,-0.010731152346731668,0.010138728909855795,0.058206318102555214,-0.07213077482313734,-0.03723552375586964,0.0208802777327106,-0.06876089946195996,0.020172919378381476,0.07071624191860665,0.054852074555166566,-0.0032223365702120092,0
