0.044345545112215286,0.025062433222689483,0.029480879634562245,-0.047978108358351784,0.010011093188816787,-0.07414638287665803,-0.08747856788538044,0.04613567072186254,0.0053891235936140884,0.004618224853187249,-0.022546310418031495,-0.0032223365702120092,None
-0.06346994478854823,-0.08231832348557397,-0.0027560382399485044,0.02281150928225288,-0.00939459083989734,-0.005273606640103151,-0.030039743180081614,0.0030092270114081532,-0.030243614964543263,0.05857578980455003,-0.002889577726425634,-0.0032223365702120092,0
0.0024877666801541593,0.0035862818810367923,0.025612449489620954,0.019979924576628696,0.008416105460429263,0.0005276531546725277,0.03525122322591893,-0.0015608886653713419,-0.023117067252911794,0.038611490772545796,0.02266417477266198,-0.0032223365702120097,0
0.02531928218855114,-0.046524737916152824,-0.07690094935132322,0.047587875456464514,0.001238660682685706,-0.05397257067563123,-0.08605886470007953,0.009928768353010913,-0.033655260145643434,-0.03315207061276669,0.12119354738933634,-0.0032223365702120092,0
-0.012733243658777161,0.025062433222689483,-0.12525632616308935,0.058206318102555214,-0.5737544154009925,-0.07545235368353882,-0.06682188653925238,-0.08710572999551144,-0.1037835222015914,0.15030365022186673,-0.07660232531994761,-0.0032223365702120092,0
-0.044443681864884066,0.007165640437978907,0.016586112484757942,0.015732547518192416,0.004960298715589787,0.1025491761174575,0.041962870034428924,-0.020967788335075805,-0.016344319782283307,0.045536044941304026,0.003662666504109648,-0.0032223365702120092,0
-0.03175950658244131,0.025062433222689483,0.048823030359268695,0.058206318102555214,0.017986031830754073,-0.05874967441658987,-0.0443373373420494,-0.056209173307424726,0.04708700914039395,-0.03315207061276669,-0.0004324861399749079,-0.0032223365702120092,None
-0.012733243658777161,-0.046524737916152824,-0.018874497177203877,-0.005504337773988985,0.02077726035543208,-0.011219210576691974,-0.03408885497315855,0.012825320542519045,0.059975446491216805,-0.034501009736550764,-0.04957431786898955,-0.0032223365702120092,0
-0.04602920377518942,-0.07336992709321868,0.014974266591032407,0.052897096779509864,0.0010392872166373134,-0.004053554965254006,0.01669215333607295,-0.020726408985950132,0.005389123593614075,-0.013592453317897688,-0.04404586179947541,-0.0032223365702120092,0
-0.015904287479387852,-0.010731152346731667,0.03270457142201332,0.026350990164283116,0.013333984289623934,-0.011585798873360262,0.03135354643927409,-0.0008528425746026861,0.011706985040095876,-0.04304429085384987,0.01267200232109567,-0.0032223365702120092,0
-0.03175950658244131,0.025062433222689483,-0.1059141754383829,0.015732547518192416,0.014796056373979113,-0.024450756909563047,0.05454498951415813,0.005583940068748711,0.0038728368464584356,0.06936730279482257,-0.010260852485777834,-0.0032223365702120092,None
-0.06346994478854823,0.0071656404379789075,0.029480879634562248,-0.06567551276850296,0.005491961291718948,0.004979409782338067,0.031652275651181165,-0.015979281786478474,0.013855057931899686,-0.009770459133842824,-0.04425061943167963,-0.0032223365702120092,0
-0.012733243658777161,-0.010731152346731668,0.029480879634562245,-0.047978108358351784,-0.0003563270457017738,0.028681634338797155,-0.08747856788538044,0.021997735809294792,0.03344042841599327,0.10713759826077653,0.03396679607033535,-0.0032223365702120092,None
0.08239807095954359,-0.046524737916152824,0.029480879634562245,-0.005504337773988985,-0.0888781459712056,0.1211993557104567,-0.08290002511278503,-0.013726407861305488,-0.03251804508527671,-0.016964801127357862,0.056080620348391924,-0.0032223365702120092,None
0.06337180803587944,-0.010731152346731668,-0.08657202471367645,-0.06921499365053319,0.020378513423335236,-0.06617308742412274,0.010693907378176661,0.06641153604841944,0.05997544649121682,-0.0007775316419490287,-0.04466013469608808,-0.0032223365702120092,None
-0.0698120324297696,-0.08231832348557397,0.00046765354750257036,0.015732547518192416,0.0016374076147826042,0.008954601624334837,0.0022200539909119216,0.0282735988865624,-0.016976105926931485,0.08420563315644733,0.1039939062841812,-0.0032223365702120092,0
-0.003220112196945086,-0.028627945131442248,0.01980980427220902,-0.026741223066170383,-0.004343796366670416,-0.006029695001981499,0.016594548742083506,-0.009864338275294645,-0.05829491978692245,0.0990439635180721,0.08802281097225144,-0.0032223365702120092,0
0.03619143243064494,0.014835694488569156,0.015665057688343347,0.04303711432242564,0.01058073166324083,0.08390554274404162,0.038464315756366003,-0.004898820236137852,-0.009015600504364422,0.07245059222061474,0.07047215678331765,0.04777607180120457,0
0.050687632753436664,0.03699362841249653,0.003691345334953645,-0.019662261302109917,0.011340249629139631,0.030995722961515735,-0.00022006085882399565,0.052894292497381507,-0.07825936195780493,0.12512345324456411,0.029052612897433872,0.006694020613118994,0
-0.05078576950610546,-0.010731152346731668,0.029480879634562245,-0.06921499365053319,-0.21647716424220215,-0.027543845662701738,0.020827038863261805,-0.07938159082348976,0.02813342480094856,-0.016964801127357862,-0.010260852485777834,-0.0032223365702120092,0
