-0.0023907304606218625,0.021516574145596754,-0.005976826151554656,0.015001714579647647,0.029462782549439473,0.0,0
-0.016626443657961135,-0.024450652438178136,0.02249460024312389,0.01694998920038111,-0.02946278254943948,0.0,0
-0.020883733729549794,-0.024680776225831574,0.024680776225831574,0.014371390437645645,-0.006932419423397526,-0.029462782549439473,0
0.023668231560156426,0.021516574145596754,-0.015061601901917734,0.01607326562105105,0.02946278254943947,-0.02946278254943947,0
-0.008965239227331985,-0.016137430609197572,-0.02510266983652956,-0.0321465312421021,0.0,0.014731391274719742,0
-0.026537108112902667,-0.009323848796425263,0.015061601901917736,-0.0321465312421021,0.007856742013183862,0.0019641855032959655,0
-0.021516574145596754,0.02366823156015643,-0.027971546389275785,0.01607326562105105,0.0,0.017677669529663688,0
0.023668231560156437,-0.009323848796425263,0.023668231560156437,0.016716196245893093,-0.029462782549439473,0.0,0
-0.021516574145596757,0.022285023222225215,-0.021516574145596757,-0.0321465312421021,0.013679149040811186,0.014731391274719738,0
0.027971546389275792,-0.008606629658238704,0.027971546389275792,0.014144473746524926,0.0,0.02946278254943948,0
-0.017086691233268017,0.023415095393737647,-0.022149414561643713,0.015505973893249248,-0.029462782549439473,0.029462782549439473,0
-0.02241309806832995,-0.01882700237739716,0.024206145913796353,0.016876928902103603,0.020869470972519625,0.02946278254943947,0
0.025102669836529548,-0.023907304606218618,-0.020321208915285823,0.018216367703857858,0.029462782549439473,0.018005033780213016,0
0.020799355007410196,0.0207993550074102,-0.021516574145596757,-0.0321465312421021,0.014731391274719736,-0.01571348402636772,0
0.023999255777781,-0.02068901360153535,-0.023999255777781003,0.015331422592387157,0.0,0.029462782549439476,0
-0.02468077622583157,-0.02214941456164372,0.013289648736986237,0.016640557348852857,-0.029462782549439473,0.029462782549439473,0
-0.02555093179789615,0.022861360029696555,-0.016137430609197572,0.016073265621051054,0.029462782549439473,-0.029462782549439473,0
0.02672219692275727,0.024639947811893066,0.02116953262711939,0.015762170157417803,-0.010454535743349492,-0.010454535743349492,0
0.02151657414559676,-0.01997967599233985,0.021516574145596757,-0.0321465312421021,-0.014731391274719742,0.029462782549439476,0
-0.022711939375907687,-0.021516574145596754,-0.017930478454663966,-0.0321465312421021,0.029462782549439473,0.01636821252746638,0
-0.02053854804806964,-0.0009780260975271254,0.0009780260975271252,0.01344309488306088,0.0,0.02946278254943948,0
0.02612726860536749,-0.012295185226055294,-0.024590370452110582,0.014695557139246676,-0.029462782549439476,0.029462782549439476,0
0.0024826816321842425,-0.019033892513412524,0.02565437686590383,-0.0321465312421021,0.029462782549439476,0.029462782549439476,0
0.022711939375907694,-0.027493400297151423,0.020321208915285834,0.017144816662454456,-0.029462782549439483,0.029462782549439483,0
-0.0029340782925813768,-0.020538548048069625,0.02249460024312388,0.01607326562105105,0.02946278254943947,-0.009374521720276198,0
-0.020799355007410196,-0.022233793283783315,-0.02151657414559676,0.015430334996209006,0.01571348402636772,-0.029462782549439466,0
0.023053472298853676,-0.01997967599233985,-0.032274861218395144,0.014695557139246676,-0.029462782549439483,0.0,0
0.025428678535705254,0.021516574145596754,0.02249460024312388,-0.0321465312421021,0.009374521720276198,-0.01473139127471974,0
0.007448044896552725,-0.028964619042149482,0.007448044896552725,0.015331422592387157,0.0,0.029462782549439476,0
0.021984325757457554,-0.004209764506747193,-0.021048822533735956,0.015653963039632325,-0.01921485818441705,-0.02946278254943947,0
0.021516574145596754,-0.022711939375907687,-0.005976826151554656,-0.0321465312421021,-0.01636821252746638,-0.029462782549439473,0
0.022861360029696555,0.02017178826149696,0.01748221649329737,-0.0321465312421021,-0.01657281518405971,0.029462782549439473,0
0.024078071067691605,-0.02202887353001572,0.022028873530015723,0.015614029460449593,0.02946278254943947,-0.021044844678171054,0
0.0024292906293415695,0.021863615664074125,0.021863615664074125,0.01700655201195079,0.014256185104567488,-0.029462782549439466,0
-0.03227486121839514,-0.020799355007410203,0.022233793283783318,0.016716196245893093,0.029462782549439473,-0.015713484026367724,0
-0.02366823156015643,-0.024744060267436266,-0.021516574145596757,-0.0321465312421021,-0.020623947784607632,-0.01473139127471974,0
-0.01997967599233984,-0.024078071067691605,0.02202887353001572,-0.0321465312421021,-0.021044844678171054,0.018238865387748247,0
-0.012909944487358058,0.022592402852876593,-0.024744060267436266,-0.0321465312421021,-0.026516504294495525,-0.01473139127471974,0
-0.02249460024312389,0.01858249585301539,-0.02640670463323239,0.01694998920038111,-0.02946278254943948,0.0,0
-0.0207993550074102,0.022233793283783318,-0.0007172191381865587,0.016716196245893093,0.0,0.0,0
-0.009492606240704455,-0.023415095393737647,-0.024680776225831574,0.015505973893249248,-0.024263467981891332,0.029462782549439473,0
0.024450652438178136,0.02053854804806964,-0.02640670463323239,0.015196542041720995,0.02946278254943948,0.0,0
0.02629803506684048,-0.011953652303109314,0.023907304606218614,0.01607326562105105,0.003273642505493276,-0.029462782549439473,0
-0.009822783849076784,0.021984325757457554,0.021984325757457554,-0.0321465312421021,0.02946278254943947,-0.015371886547533641,0
-0.011890738343619265,0.0220827997810072,0.022082799781007197,-0.0321465312421021,0.01860807318911967,0.02946278254943947,0
-0.03040385477095195,0.021048822533735953,-0.009822783849076783,0.015653963039632325,0.02946278254943947,0.015371886547533641,0
0.023053472298853663,0.023053472298853666,0.001536898153256912,-0.0321465312421021,-0.02946278254943947,-0.015432886097325441,0
0.02468077622583157,0.0259464570579255,-0.0006328404160469638,0.016640557348852853,-0.029462782549439473,0.029462782549439473,0
0.030009958676753372,0.020950348510186317,0.02321525105182808,0.015565688811965227,0.02636143701791953,0.015506727657599728,0
0.021048822533735956,-0.02572633865234395,-0.021984325757457554,-0.0321465312421021,-0.01921485818441705,0.015371886547533641,0
0.023053472298853673,0.02151657414559676,-0.021516574145596764,0.01745097410285543,0.0,-0.029462782549439476,0
0.021516574145596757,-0.021516574145596757,0.021516574145596757,0.01607326562105105,0.0,0.0,0
-0.023053472298853673,-0.02151657414559676,0.021516574145596764,-0.0321465312421021,-0.014731391274719742,-0.029462782549439476,0
0.012295185226055294,-0.0015368981532569114,0.027664166758624403,0.017450974102855427,-0.029462782549439476,0.029462782549439476,0
-0.023309621991063154,-0.02330962199106316,-0.019723526300130367,-0.0321465312421021,-0.019641855032959656,0.029462782549439476,0
0.023999255777781003,-0.020689013601535352,0.022344134689658176,0.016815108649714947,0.029462782549439476,0.029462782549439476,0
0.02151657414559676,-0.02151657414559676,-0.023053472298853673,0.01607326562105105,0.029462782549439476,-0.029462782549439476,0
0.02612726860536749,-0.010758287072798382,-0.012295185226055294,-0.0321465312421021,0.02735829808162237,0.029462782549439476,0
0.012714339267852632,-0.020538548048069625,0.020538548048069632,0.01607326562105105,-0.02946278254943947,-0.02946278254943947,0
-0.020799355007410203,-0.022233793283783318,-0.022233793283783318,0.01543033499620901,0.0,0.0,0
-0.017482216493297367,0.022861360029696555,0.024206145913796353,-0.0321465312421021,-0.029462782549439473,0.012889967365379774,0
-0.02188754956190015,-0.02188754956190015,-0.021145598729293363,0.01574071529785689,-0.029462782549439466,-0.014223412265246644,0
0.020950348510186314,0.02434770232264896,-0.022082799781007197,0.014550535193793582,-0.02946278254943947,-0.009304036594559837,0
-0.009822783849076784,-0.021984325757457554,-0.021048822533735953,0.015653963039632325,0.02946278254943947,0.0,0
0.022082799781007197,0.020950348510186314,-0.011890738343619265,0.015565688811965227,0.0,0.02946278254943947,0
0.02249460024312388,-0.020538548048069625,0.024450652438178132,-0.0321465312421021,-0.016070608663330623,-0.0066960869430544275,0
-0.021516574145596764,-0.028688765527462346,0.016137430609197572,-0.0321465312421021,0.029462782549439476,-0.019641855032959656,0
0.022233793283783318,-0.03227486121839514,-0.02223379328378332,0.01543033499620901,-0.015713484026367724,-0.029462782549439473,0
-0.028964619042149482,0.019033892513412524,0.017378771425289694,0.01384773653505937,-0.01359820733051053,0.029462782549439476,0
-0.025102669836529548,0.02151657414559675,0.03227486121839515,0.01607326562105105,0.014731391274719738,-0.009820927516479828,0
-0.012909944487358058,0.021516574145596764,-0.021516574145596764,-0.0321465312421021,-0.02946278254943948,0.02946278254943948,0
0.021516574145596757,-0.021516574145596757,0.021516574145596754,-0.0321465312421021,0.029462782549439473,-0.014731391274719742,0
0.01528809215608191,0.022082799781007197,-0.02321525105182808,0.015565688811965227,0.02946278254943947,0.02946278254943947,0
-0.019618052897455867,0.023415095393737647,0.022149414561643717,-0.0321465312421021,-0.010398629135096288,-0.022530363126041952,0
0.023053472298853673,0.02151657414559676,-0.023053472298853666,0.01607326562105105,0.0,0.0,0
-0.021516574145596757,-0.021516574145596757,0.021516574145596757,0.01607326562105105,0.0,0.0,0
-0.019723526300130367,0.03227486121839514,0.030481813372928743,0.014465939058945948,-0.019641855032959656,0.024552318791199568,0
-0.03227486121839514,-0.0008275605440614138,0.023999255777781003,0.016815108649714947,-0.029462782549439476,-0.011331839442092108,0
0.021516574145596764,-0.02510266983652956,-0.0035860956909327933,0.01607326562105105,-0.029462782549439476,0.0,0
-0.03227486121839514,0.021516574145596757,0.0,0.01607326562105105,-0.014731391274719742,-0.029462782549439473,0
-0.02321525105182808,0.003963579447873088,-0.019817897239365435,-0.0321465312421021,0.0170574004233597,-0.02946278254943947,0
-0.004034357652299392,0.022861360029696555,0.022861360029696555,0.014867770699472222,-0.029462782549439473,-0.029462782549439473,0
-0.021516574145596764,0.032274861218395144,0.0,0.016073265621051054,-0.029462782549439483,0.0,0
0.0017930478454663964,0.021516574145596764,0.02330962199106316,0.014465939058945948,-0.029462782549439476,0.0,0
-0.002151657414559676,0.023668231560156426,0.023668231560156426,0.01607326562105105,0.026516504294495525,0.02946278254943947,0
0.023668231560156437,0.025102669836529548,-0.020799355007410203,-0.0321465312421021,0.005892556509887895,0.029462782549439473,0
0.020171788261496962,-0.020171788261496962,-0.024206145913796353,-0.0321465312421021,0.020255663002739642,-0.014731391274719742,0
0.022233793283783315,-0.02223379328378332,-0.022233793283783318,0.016716196245893093,0.0,0.0,0
-0.026612604864290727,-0.023215251051828076,-0.02321525105182808,0.01556568881196523,0.020158745954879643,0.02946278254943947,0
-0.01824231286257116,0.021984325757457554,-0.02479083542862235,0.015653963039632325,-0.015371886547533641,-0.02946278254943947,0
