None,-0.018020239170394074,0.012258774095157137,0,0.240192230707631,-0.014745620381943773,0.014702005721532883,None,0.017453456993286445,None,0.13152392339100463,0.030590504717485034,-0.06324058926822383,-0.027112448446167024,-0.19425345189052665,0.015503217449829163,0.13867259484715924,0.007282260456139172,-0.038561082272431185,0.17513806216978628
None,0.07643315017382714,0.07175072490693234,0,-0.02001601922563591,-0.014745620381943773,0.0232303293127302,None,-0.010601573059840195,None,0.04076652660324711,0.0026263334831567683,-0.05091780724170786,-0.03543595978170233,0.03409388221427664,0.011390646512766075,0.052761133519028544,0.15659468249199998,-0.04675765563855991,-0.010744112440657764
None,0.09794233784627356,0.10982557342646847,0,-0.02001601922563591,-0.014745620381943773,-0.02793963855042964,None,-0.037855044141003276,None,-0.05191763035895543,0.04988361772040182,0.12494590388533977,-0.02544774355715304,-0.15530006290021486,0.04963758953931069,-0.014291714806795728,0.007103869019352476,0.047606205068693674,0.17513806216978628
None,-0.08254780218773332,0.0872186321179939,0,-0.02001601922563591,-0.014745620381943773,-0.014537986566263006,None,0.002223597016038441,None,0.15896374763203422,0.008262517529146184,0.1561049456333493,-0.02669626941472754,-0.04851411724489631,-0.019042408032041134,0.03599792175188269,-0.06104111668910382,-0.04996937684327709,-0.028433292052470752
0,-0.046699156066989295,-0.08114358867932993,0.0,-0.02001601922563591,-0.014745620381943771,-0.0027607642217648332,0,-0.01754853430473827,0,0.03713446189939131,0.03669637304346042,0.042060524938738804,0.03136023820981113,-0.03429838397095404,0.06492266089443786,-0.07459270611706781,0.04120609214744315,-0.04388389919671867,-0.031012773577155327
None,-0.07413116353329777,0.13481219276741405,0,-0.02001601922563591,-0.014745620381943773,-0.02672129877669432,None,-0.008998424816462788,None,-0.038230938334235576,-0.06392406287906015,0.13357186063576834,-0.031482288947677774,-0.014262022266990682,-0.07661845955771522,0.022727046633911993,-0.0382071946846993,-0.05273574960327364,-0.025621994411523234
0,0.015646315447348142,-0.12576255178816134,0.0,0.240192230707631,0.4964358861921071,0.0390686411073855,0,0.034286504170347946,0,0.012928063006565356,0.01389871523205676,0.015273140633101343,0.009094837006515987,-0.0015014370338215853,0.027018427177558445,-0.04432580357777358,0.014061077255670573,-0.04689006187995299,-0.030462660628992933
0,0.07175723981025184,-0.021354178113495853,0.0,-0.020016019225635905,-0.014745620381943771,-0.002253132335116268,0,-0.0192852751570244,0,0.014118448875606862,0.014169681229158513,0.017972416539125593,0.00937229063053764,-0.011015907021505367,0.03856791172263767,-0.05404613252782586,0.01679639041017707,-0.03704057293669383,-0.030357865836776552
None,0.10355343028256393,0.04795394458222226,0,-0.02001601922563591,-0.014745620381943773,-0.025502956809961008,None,0.034286504170347946,None,0.005220988224932874,-0.03639344514159909,0.04449573276378014,0.0028522021002715062,0.071032420896977,0.12942155454995566,-0.024070251389729982,-0.07067417737165235,-0.0511965521828765,0.15377118941178947
0,0.08999329022819554,0.12231888309694125,0.0,0.240192230707631,-0.014745620381943773,-0.0017454946004730465,0,-0.008196852859020531,0,-0.04052312584102921,-0.042029633089565976,-0.04792513124682128,-0.029921631625709648,0.018982662063880603,-0.08504923838068537,0.12470325013631996,-0.04275614019878315,-0.013273513217210342,0.16935756815052272
0,0.060089730141140114,-0.01550413628367129,0.0,-0.020016019225635902,-0.014745620381943773,-0.023008294134401346,0,-0.026213153756599675,0,-0.058798943724156096,-0.057100763688798455,-0.05891504135278795,-0.05970296740720511,0.06364471341660811,-0.0489467043552602,0.016939746816982952,-0.060896705804500885,0.08002479438587613,-0.01812556865502927
0,-0.007818252922593404,-0.10012692934745093,0.0,-0.020016019225635905,-0.014745620381943771,-0.020961921022875668,0,-0.017451376817595808,0,0.16799961825451284,0.173406822973727,0.1579133575366561,0.1730491485735394,-0.08649059937191877,0.0668356373482605,-0.023562277332877288,0.15860564225815194,-0.08198059060882719,-0.043720226291742374
0,0.0014849869176629255,0.05118350762629006,0.0,-0.020016019225635912,-0.014745620381943771,0.0013003390129511293,0,0.0884499136387019,0,-0.013742957403523187,-0.012609962244507536,-0.013169853989535487,-0.015370346031318547,0.021717073012574317,-0.007233442708619126,-0.01030047193419202,-0.014736167493236817,-0.039665794700435804,-0.03249735074467027
0,-0.0002517797888079046,0.07822873732865895,0.0,0.008896008544727078,-0.014745620381943773,0.02323031761674088,0,0.00694396424797774,0,0.031952119480853226,0.030903624535937646,0.03823654988034399,0.025210087844907213,-0.035753531340117446,0.07020046848881892,-0.08204302399464923,0.03733106430890764,-0.037020123822821355,-0.03098536888997341
0,-0.06883179845457908,0.0007074203125374516,0.0,-0.0200160192256359,-0.014745620381943771,-0.0245892253076757,0,-0.025263672354737466,0,-0.0610974603289805,-0.05999498837053843,-0.061128112510091676,-0.061507634061170983,0.05997884374565218,-0.05022943616386031,0.022930765716499157,-0.0630480043179222,0.10734616282904257,-0.0218097324002809
0,0.059038763621327005,0.025584971076994784,0.0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,0,-0.037855044141003276,0,-0.06706601018642613,-0.0647911689948496,-0.07028217983510779,-0.06477634739935362,0.07573368952253327,-0.07744097455941769,0.052761133519028544,-0.07263646744230719,-0.12859997101031803,0.059605061419264894
None,0.015646315447348142,0.043194588517280245,0,-0.02001601922563591,-0.014745620381943773,-0.009664647208303703,None,0.09199972839111929,None,-0.057299291797561054,-0.022953298347099044,0.048720700063957206,0.13165857667755756,0.04013837027443505,-0.04700792001461049,0.0003760994969121593,-0.05747331572869435,-0.07604219430861173,-0.05216344602497043
None,-0.019890603315824196,-0.009158328197081934,0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,None,0.000620448772661031,None,-0.0480640974528566,-0.025554619913598833,0.031820870472193605,-0.009633065839426776,-0.020306510327149096,0.11461628437125838,0.0010745659466785777,-0.06032755704289536,-0.05324230143004372,0.059605061419264894
0,0.06801651151939159,-0.0020192940996689107,0.0,-0.02001601922563591,-0.014745620381943773,0.43258992528714313,0,-0.02422830845613864,0,0.006549795644503995,0.008262517529146184,0.008055508428542205,0.003060287870409937,0.010587539086495243,0.015914474543535475,-0.03803959924367144,0.00674708454026899,-0.04311457063286991,-0.028931461260033552
0,-0.08441816633316344,-0.0219490976216136,0.0,-0.02001601922563591,-0.014745620381943773,0.08902025987656853,0,0.07035727399753067,0,-0.031387591424932165,-0.039970256686443675,-0.02248738727073263,-0.033355081479620845,-0.05422280377087263,0.03668298090893872,-0.005910106094430849,-0.024203580486782145,0.05813732200074538,-0.04475449732548591
0,-0.06446761544857547,-0.03890430360296954,0.0,-0.02001601922563591,0.2408451329050817,0.4346205098516853,0,0.43640886659845063,0,0.035938534564018736,0.03145761060565913,0.038275665561614346,0.037117339964531065,-0.07090110983642792,0.04579919493314188,-0.0040475297332143,0.03737070221227554,-0.030792956954755295,-0.045979805695419464
0,-0.027372059897544692,0.06044725425269506,0.0,0.02335202242990858,0.2834435917862526,0.009828669653070573,0,0.022797294090084252,0,0.02103377146320798,0.018740050046121313,0.027830645846610814,0.01499066260799487,-0.038439975515039006,0.06485412174680434,-0.07016908390653619,0.026786234073333012,-0.01828104650054058,-0.03382955723312872
None,0.012840769229202957,-0.07221979605756365,0,-0.02001601922563591,-0.014745620381943773,0.004955337970604257,None,-0.01140314213162052,None,0.16255152156566055,0.029073064698290893,-0.034546110643194516,-0.06415208383381754,0.03543710346222519,-0.07003833947006904,0.14146646064622492,-0.040347877476548895,0.06818777088401388,-0.027472234503892516
None,-0.00305732600695309,-0.04961285474908907,0,0.240192230707631,-0.014745620381943773,0.011046990786322926,None,0.3460983346806621,None,-0.057299291797561054,-0.031407586122015586,0.16297050660367723,-0.02191024800898665,-0.030380653064421066,0.01755950661967825,-0.06807367544224063,-0.05497585648531171,-0.005269367330346783,-0.03398217552390071
0,-0.04763433813970436,-0.034541560543439355,0.0,0.240192230707631,-0.014745620381943774,-0.01819299024408325,0,-0.007929655473328606,0,0.11203478198781382,0.11101459811942128,0.11385540466139417,0.10973999664003552,-0.10067581072865182,0.10447192545368755,-0.07273013310849356,0.11395948445287836,-0.05643194070963312,-0.03807073488829352
0,-0.05597304495474698,-0.009852400956552645,0.0,-0.020016019225635905,-0.014745620381943771,-0.0030653544649438206,0,-0.007261685094394249,0,-0.03361887678313271,-0.030703060459670584,-0.03231627303093256,-0.037620882092527425,0.05446604613746408,-0.018391251337137902,-0.025408980071885204,-0.033985298612823144,-0.008954832814148463,-0.018843040481365186
None,0.11103488686428442,0.04795394458222226,0,-0.02001601922563591,-0.014745620381943773,-0.031594635941655624,None,-0.00579213698669377,None,-0.061684349285986595,-0.051567801046096054,-0.056903157647123226,-0.03959771638586531,-0.0867958850333797,0.008511839454186827,-0.01359324207082497,0.16230318599203308,-0.053108347432871995,-0.045123533326145465
None,-0.09751071535117431,0.007499418030215121,0,-0.02001601922563591,-0.014745620381943773,-0.0047913319733223604,None,0.003025166087818763,None,0.13318492818075114,0.03796090704311844,-0.05883959569864212,-0.04521608836332254,0.03812354112253185,-0.109930318274074,-0.03943653214320429,-0.06710637721399794,-0.03463277451631516,-0.03354317896688398
None,0.10729415857342417,-0.015107523278259455,0,0.240192230707631,-0.014745620381943773,-0.014537966829281039,None,0.03348493509856763,None,-0.010326029164303054,-0.0647911689948496,-0.05971979485617864,-0.03897345345707807,-0.11298865252359404,0.11461628437125838,0.13867259484715924,0.004784793185206093,0.03220143445867847,-0.026167503514214378
0,0.08518985503652271,0.07532024195563886,0.0,-0.020016019225635905,-0.014745620381943771,0.006395177719033663,0,0.026707993727474098,0,0.016147392942287456,0.01598764880414699,0.020234262782913546,0.011308138633569186,-0.014628353960865726,0.041861091094442755,-0.055882259331898256,0.019088433906099992,-0.03883685700972823,-0.03201512039849855
None,-0.06571452487886222,-0.05080269376532458,0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,None,-0.02903776790314672,None,-0.044609203902409966,-0.022953298347099044,-0.004443309531960913,0.1354041579958624,0.09319554338125864,-0.08278732195944427,-0.04432580357777358,-0.06014916689051672,0.036900600761635705,0.15689965991336816
0,-0.005758963105907711,-0.08623345558211515,0.0,-0.02001601922563591,-0.014745620381943773,-0.028345746813179307,0,-0.02538612722638773,0,0.1282240553597015,0.12182933275528421,0.1313420196435431,0.1293927359516062,-0.16380713248291348,0.12681692094346816,-0.045024268630605706,0.131679558151796,-0.05291137350563943,-0.0450476075880638
0,0.02440302031004372,-0.04777401263308875,0.0,-0.020016019225635905,-0.014745620381943771,0.005619872902909075,0,-0.021750720831865165,0,-0.02099875168240702,-0.02090377634374233,-0.017518263357928096,-0.024993732962622806,0.01797524872430156,0.007203297857347932,-0.030927928845114135,-0.019168115244147202,-0.007182567692200732,-0.028582147123412036
None,0.0605350549376711,0.045574266549751254,0,-0.02001601922563591,-0.014745620381943773,-0.015756306603016353,None,0.09520603064919796,None,-0.019627664956318232,0.016716809206040198,0.15258415407314815,-0.039389630615726895,-0.15530006290021486,-0.04659666292090418,-0.08623382199478062,-0.0399910946029755,-0.04996937684327709,0.0018329397087532566
0,-0.05649630159067089,0.07464033394636141,0.0,0.240192230707631,-0.014745620381943771,-0.013145605772272917,0,-0.006135664321579532,0,-0.04220786234586403,-0.04357803775267418,-0.0479251305678108,-0.0337118036347883,0.021621130321542524,-0.07462092337881383,0.10424814050582898,-0.04360986433890129,0.010432598069027797,0.10521290393554747
