None,None,-0.047640830061172104,-0.04658526567781708,-0.04314112633144045,-0.036190004537930864,0.03358335876460717,-0.048722483870329944,None,None
0,0,-0.028192653675361033,-0.03484650290201144,-0.05398136827099803,-0.03789661801907426,-0.03084152899107161,-0.032275348905721014,0,0
0,0,0.16900168272971208,-0.038566937731002345,-0.04313467593954253,-0.04115469830125711,-0.036698336968860594,-0.041448566686964824,0,0
0,0,-0.017802532044585262,-0.03622893587865454,-0.04550627002734393,-0.043016458462504466,0.02002022450025374,0.025956399212218723,0,0
0,0,-0.034126406121841375,-0.02039162768698616,-0.02137105367596531,-0.0349488310970993,-0.03299930035130966,-0.032234938254702326,0,0
0,0,0.001862105208533633,-0.03774097194685794,-0.04498889484386505,-0.03768329133393134,-0.03317269269275736,-0.037220602324133836,0,0
None,None,0.34531889828227075,-0.03339256477140404,-0.05792327443083716,0.17543006712385079,-0.03762309612324833,-0.006048836394587847,None,None
0,0,-0.04524310968483924,0.08379643755897376,0.11420662788213781,0.06620680433067316,0.060709627293314035,0.020029503729476775,0,0
None,None,0.052264185619364203,0.09174145466611801,-0.022446118992285064,0.01159517293408435,-0.03762309612324833,0.015287987343283203,None,None
0,0,-0.044329692398617185,0.08469308948963718,0.049327545236614256,0.0033059074542449757,0.04520890241976725,0.0030955166359283174,0,0
0,0,-0.017003291919140972,-0.015516276280329462,0.11946250276192331,0.01159517293408435,-0.03762309612324833,0.09530107636029964,0,0
0,0,-0.0008586413851663054,-0.022981414354202204,-0.026703377644911312,-0.037555295322845586,0.003066306669811957,0.18171521249867736,0,0
0,0,0.008972012157798467,-0.042116193555048434,-0.05053220038113881,-0.043016458462504466,-0.027450745424983256,0.015287987343283203,0,0
None,None,0.052264185619364203,-0.015516276280329462,-0.06520791701421985,0.06791341781181656,-0.017278394726718185,-0.03271986606692666,None,None
0,0,-0.019734029014408964,-0.022219884464482427,-0.03427183747180243,-0.029150223928214338,-0.02872228926226639,-0.00304834555644973,0,0
None,None,-0.001018489410255163,-0.04669252340876353,-0.04609755595131979,0.06791341781181656,-0.03762309612324833,0.015287987343283203,None,None
0,0,-0.04364462943395066,0.047050733438431566,0.21406825059806223,0.14812425142555638,0.2777197755229689,0.3246719315424134,0,0
None,None,0.07357725563121194,-0.015516276280329462,-0.022446118992285064,0.06620680433067316,0.013238657368077028,-0.011383042329055609,None,None
0,0,-0.03800554632664927,0.008318775041103309,0.016972942606106153,0.0667756754910543,-0.01219221937758565,-0.009604973684233022,0,0
