0,0,-0.038742623331225676,0.013085785305389864,0.024856754925784395,0.06654812702690185,0.001031836530158941,-0.022051454197991135,0,0
None,None,0.1854708731934126,0.020236300701819695,0.11946250276192331,-0.043016458462504466,-0.03762309612324833,-0.03538696903416054,None,None
0,0,-0.041113702370043734,0.0006617648040930313,-0.03096063629753757,0.18396313452956778,0.07427276155766746,0.04729322295008978,0,0
0,0,-0.026061346674176263,-0.02317754277650428,-0.022446118992285068,0.023541467302088153,-0.03181032429566829,-0.03157682193811214,0,0
None,None,-0.023663626297843392,0.04240289843075217,-0.040184696711561115,-0.043016458462504466,-0.03762309612324833,0.015287987343283203,None,None
0,0,-0.04257897593335827,0.09174145466611801,0.024856754925784395,0.05255389648152596,-0.022364570075850722,-0.024718557165225016,0,0
0,0,-0.020200252420918136,-0.015516276280329462,-0.022446118992285064,0.01159517293408435,-0.017278394726718188,0.060628737786259185,0,0
0,0,-0.03432016130376726,-0.015516276280329462,0.0012053179667496656,0.06620680433067316,-0.03762309612324833,0.05262742888455754,0,0
0,0,-0.005192298954242013,-0.013132771148186182,-0.013773925440638997,-0.038465489179455394,-0.00032447689627640094,0.16464575350838054,0,0
0,0,-0.009010890664698068,-0.028923492648635394,0.01894389568602571,-0.02211044331849781,-0.03762309612324833,-0.03605374477596901,0,0
None,None,-0.03432016130376726,-0.037539863701333345,0.3086739984342012,-0.029363550613357263,-0.03762309612324833,-0.03271986606692666,None,None
0,0,-0.02499569317358388,-0.01551627628032946,-0.04609755595131979,-0.03960323150021766,-0.019312864866371203,-0.031119604286586333,0,0
0,0,-0.04009245109864269,-0.003598750619613076,0.024856754925784392,0.0024932343679862144,-0.03762309612324833,-0.03271986606692666,0,0
None,None,-0.0063467569132170994,0.23475176259471464,-0.04609755595131979,-0.029363550613357263,-0.03762309612324833,-0.027385660132458897,None,None
0,0,-0.04157992577655291,-0.011047204157560818,0.021900325305905056,-0.021470463263069037,-0.00583450019116998,-0.021384678456182662,0,0
None,None,-0.040980495682469684,-0.015516276280329462,-0.04609755595131979,-0.043016458462504466,0.013238657368077028,-0.03271986606692666,None,None
0,0,-0.03432016130376726,-0.015516276280329462,0.024856754925784395,0.17543006712385079,-0.03762309612324833,0.05262742888455754,0,0
0,0,-0.04417745618424685,0.09174145466611801,0.07215962884385385,0.2300416985204396,-0.0071060440284531155,-0.027385660132458897,0,0
0,0,-0.044177456184246844,0.03811258919289427,0.11946250276192331,0.10716552787811477,0.2065133206351134,0.06329584075349307,0,0
None,None,0.012302179347149679,-0.03339256477140404,0.024856754925784395,-0.043016458462504466,0.11496216435072774,-0.03271986606692666,None,None
None,None,-0.016204051793696682,0.020236300701819695,-0.05792327443083716,-0.043016458462504466,0.11496216435072774,-0.027385660132458897,None,None
None,None,-0.03911560205643301,0.23475176259471464,-0.04609755595131979,-0.043016458462504466,-0.03762309612324833,-0.006048836394587847,None,None
0,0,-0.0481736568114683,0.23475176259471464,0.3086739984342012,0.06620680433067316,0.11496216435072774,0.03662481108115425,0,0
0,0,-0.03365412786589702,-0.036336193609600984,-0.048068509031239354,-0.029363550613357266,-0.03423231255715997,-0.03583148619536619,0,0
0,0,-0.046308763185431624,0.09174145466611801,0.3086739984342012,0.14812425142555638,0.07427276155766746,0.4206876383628331,0,0
0,0,-0.032401985002700966,-0.0012152454874697991,-0.015350687904574644,-0.012980061194380615,0.009169717088771,-0.017784089450416925,0,0
0,0,0.0019501167699664862,-0.04034899474993077,-0.05558516094860115,-0.03814041994495189,0.013238657368077028,0.01033479611842028,0,0
0,0,-0.04710800331087591,0.09174145466611801,0.04062437956514089,-0.00660870419811192,0.03358335876460717,-0.006048836394587847,0,0
None,None,-0.04657517656057972,-0.015516276280329462,-0.022446118992285064,-0.043016458462504466,0.03358335876460717,-0.03271986606692666,None,None
0,0,0.17414830474961848,-0.039273863684967575,-0.04498446019943522,-0.04088319161107521,-0.03698732420460676,-0.04272150219405371,0,0
0,0,-0.04590914312270948,0.09174145466611802,0.1194625027619233,0.032074534707805157,0.03358335876460717,0.02595639921221873,0,0
0,0,-0.04204614918306207,0.0037901152900310826,-0.012670191715884044,0.009319688292559816,0.08783589582202089,0.02240026192257355,0,0
0,0,0.010970112471409194,-0.040400069859905276,0.007118177206508348,-0.035336697797359165,-0.017278394726718188,0.025289623470410257,0,0
0,0,-0.022997592859973152,-0.015516276280329462,0.11946250276192331,0.00818194597179755,-0.024907657750416992,0.05396098036817448,0,0
None,None,-0.03858277530613682,-0.042116193555048434,-0.022446118992285064,-0.043016458462504466,0.013238657368077028,-0.0407211749686283,None,None
0,0,-0.03811655189962764,0.020236300701819695,0.007118177206508348,-0.036190004537930864,-0.03762309612324833,-0.028719211616075838,0,0
0,0,0.04460480108385641,-0.036056131756574156,-0.047547684679870604,-0.04088319161107521,-0.035715780367323625,-0.038387459872298656,0,0
0,0,-0.0396484288067292,0.04365423862512739,0.055854919490219285,0.03804768189180706,0.06410041085940238,0.009953781408815442,0,0
0,0,-0.03365412786589703,0.09402961959297555,0.04259533264506044,0.39387659271020603,0.11496216435072774,0.15397734163944501,0,0
0,0,-0.025262106548731973,-0.00836576088389963,-0.02761987082707391,-0.036190004537930864,-0.007106044028453115,0.03395770811392037,0,0
None,None,0.1854708731934126,-0.03339256477140404,0.11946250276192331,0.06620680433067316,-0.03762309612324833,0.015287987343283203,None,None
0,0,-0.0481736568114683,0.5207723784519079,0.3086739984342012,0.17543006712385079,0.2777197755229689,0.12197210603263846,0,0
0,0,0.004745727252040023,-0.03252150198674805,-0.04556002329315992,-0.03650029789813875,-0.029300263733758717,-0.0365992885647214,0,0
0,0,-0.03003978640972118,-0.02147503911068765,-0.02165773776031724,-0.03243545487941538,-0.03219784241750695,-0.02898592191279923,0,0
0,0,-0.040980495682469684,0.0023600122107451165,0.11946250276192331,0.14812425142555638,0.4811667894882703,0.22865622472199368,0,0
0,0,-0.017669325357011215,-0.02667108029876,-0.048068509031239354,-0.03391451989640633,-0.027450745424983256,0.005064092635553325,0,0
None,None,0.030951115607516455,0.23475176259471464,-0.04609755595131979,-0.002057734915062854,0.013238657368077028,0.015287987343283203,None,None
None,None,-0.040980495682469684,-0.037539863701333345,-0.04609755595131979,-0.036190004537930864,0.07427276155766746,-0.03271986606692666,None,None
0,0,-0.047054720635846294,0.23475176259471464,0.11946250276192331,0.08805145688930868,0.09868640323350364,0.028090081586005834,0,0
None,None,0.13218819816379324,-0.03339256477140404,-0.022446118992285064,0.39387659271020603,-0.0071060440284531155,-0.03271986606692666,None,None
0,0,-0.014772079902275661,-0.04328709045121382,-0.05201041519107848,-0.042589805092218616,-0.032536920774115796,-0.03505358116325631,0,0
0,0,-0.014339158167660003,-0.042116193555048434,-0.04609755595131979,-0.043016458462504466,0.03358335876460717,0.29266669593560685,0,0
0,0,0.34531889828227075,-0.037539863701333345,-0.06383613367059585,-0.043016458462504466,-0.0477954468215134,-0.048722483870329944,0,0
