-0.05078576950610546,-0.046524737916152824,0.010138728909855795,0.058206318102555214,-0.04581347730474421,-0.015721373095149403,-0.08290002511278503,-0.01855399484381904,0.07134759709488406,-0.014266922879789722,0.04379516241613827,-0.0032223365702120092,None
0.05280166196717714,0.048924823602303574,0.003691345334953645,-0.022021915223463404,0.02330265759204553,0.03857951834884098,0.008331679022634332,0.04635023014330757,0.03226109427931666,-0.019362915125196205,0.01731317531772483,-0.0032223365702120092,0
-0.025417418941219922,-0.03857060778961478,0.025182623917960816,-0.047978108358351784,-0.003812133790541244,0.002409473077569747,0.03125397003530508,-0.01898311368670913,-0.03260228323789646,0.06127366805211817,0.04925536594158435,-0.0032223365702120092,0
-0.05078576950610546,0.025062433222689483,0.010138728909855795,-0.005504337773988985,-0.025078636835707314,-0.023282256713932872,0.026062194359058863,-0.03882986017037594,0.02585899468021511,0.004618224853187249,-0.0004324861399749079,-0.0032223365702120092,0
-0.05268839579847188,-0.04652473791615282,0.02367823441715031,0.03909312133959195,0.011685830303623579,-0.0009020412023338014,0.025776479093017075,-0.0048436478134805516,0.02494922263192172,-0.018043952426385117,-0.028689039384158323,-0.0032223365702120097,0
0.006293019264886989,0.04892482360230358,-0.08657202471367646,0.051127356338494745,-0.0051412902308641375,-0.04436108377235951,-0.08030315136967214,-0.007933303482289227,-0.04692276918325521,0.027999836332111117,0.0036626665041096496,-0.0032223365702120092,0
0.052273154663742015,0.04892482360230358,0.02786903374083671,-0.05682681056342737,-0.0011538209098954464,-0.008458342467408916,0.026143531520716735,-0.025714915534547467,0.009179840461503157,-0.015166215628979102,-0.025822432533299137,-0.0032223365702120092,0
-0.05078576950610546,0.06085601879211063,0.08750733180868159,0.015732547518192416,0.025960970472691358,0.01280377873935187,-0.08786898626133818,0.04613567072186254,0.02282642118590383,0.10174184176564025,0.03396679607033535,-0.0032223365702120092,None
-0.01907533129999854,-0.0067540872834626516,0.020884368201359377,-0.026741223066170383,0.005491961291718909,0.005197071583484868,0.028511182353702924,0.01094792560487488,0.001682644878344758,-0.016365272627898275,0.014856083731274098,-0.0032223365702120092,0
0.015806150726719065,-0.028627945131442248,0.029480879634562245,-0.005504337773988985,0.017188537966560277,0.005586571648694922,0.041803153426082575,-0.014691925257808195,0.01031705552186988,-0.03584994886033483,0.06713753248742022,-0.0032223365702120092,0
0.02531928218855114,0.010744998994921023,-0.09430888500355902,0.007237793401319856,-0.02460014051719106,-0.06629681097424828,-0.08961167192129502,-0.027822961850245055,-0.07618710340335891,0.014870162193946176,0.0747545164054175,-0.0032223365702120097,0
0.03166136982977252,0.0012000428430753822,-0.1059141754383829,-0.055057070122412254,-0.09844807234153037,-0.0720155884022736,-0.09187373232987446,-0.061680438554273416,-0.09974009087584303,0.08735315777861018,0.04870934558903973,-0.0032223365702120092,0
-0.06029890096793753,-0.07336992709321868,0.01980980427220902,0.04227865413341916,0.01419793597583385,0.013800440670918783,0.01564068566445947,0.03744601415333815,0.019604311848198122,-0.02843078367952245,0.05853771193484267,-0.0032223365702120092,0
-0.012733243658777161,0.031028030817593005,0.03270457142201332,-0.047978108358351784,-0.012717481940704505,-0.017852167569533832,0.025668818268131745,-0.03094480143227048,-0.022914895686624383,0.032945946452652704,-0.01435600512986239,-0.0032223365702120092,0
-0.0698120324297696,-0.010731152346731668,0.029480879634562245,-0.005504337773988985,0.017188537966560277,-0.07414638287665803,0.024660237463574233,0.005583940068748711,0.021310134438748202,0.02620125083373236,0.011852971792278753,-0.0032223365702120092,None
-0.012733243658777161,-0.046524737916152824,-0.009203421814850654,-0.047978108358351784,0.011606080917204154,-0.07400891226540741,0.03834262691191164,-0.024347099222835296,0.05997544649121682,0.00192034660561911,0.04379516241613827,-0.0032223365702120092,None
-0.012733243658777161,-0.08231832348557397,-0.1059141754383829,-0.026741223066170383,0.0060236238678481446,-0.0034864886938452437,0.04290342339469078,-0.055243655910922014,0.05997544649121682,0.020805494338596082,-0.0004324861399749079,-0.0032223365702120092,None
0.044345545112215286,0.02506243322268948,0.01594137412726773,0.04121680986881009,0.002036154546879468,0.004644897961628256,0.016434832133737157,-0.002429854322223779,-0.005376512311190905,0.015139950018702992,0.04748079979581438,-0.0032223365702120097,0
-0.05078576950610546,-0.046524737916152824,-0.06722987398897,0.058206318102555214,0.021176007287528918,0.04827119644200887,0.02567177598310113,-0.05041606892840847,-0.04313205231536613,0.05857578980455002,0.011852971792278753,0.9487479530295643,None
-0.0698120324297696,-0.010731152346731668,0.029480879634562245,-0.005504337773988985,0.018783525694947754,0.021670633165016124,0.005476498172195845,-0.032071238394856975,0.07134759709488406,0.09364820702293583,-0.04466013469608808,-0.0032223365702120092,None
-0.05078576950610546,-0.010731152346731668,0.010138728909855795,0.015732547518192416,0.0028336484110731857,0.038510783043215674,0.011545729289357192,-0.08710572999551144,0.02282642118590383,0.004618224853187249,-0.06677395897414468,-0.0032223365702120092,None
-0.0698120324297696,-0.010731152346731668,-0.08657202471367645,-0.06921499365053319,0.017986031830754073,0.11198882475666594,0.025618537113652334,-0.007933303482289232,0.0053891235936140884,-0.030454192365198553,0.03396679607033535,-0.0032223365702120092,None
-0.0698120324297696,-0.08231832348557397,-0.009203421814850654,0.026350990164283113,-0.002350061706186038,-0.030774405027091035,-0.03826810622488806,0.035997738058584076,-0.02417846797592073,0.05722685068076595,0.06590898669419486,-0.0032223365702120092,0
-0.026051627705342063,-0.0178898694606159,0.021744019344679667,0.04121680986881009,0.006342621413525595,0.0022391622647426057,0.026294670755651894,0.008770147477207658,0.002583993111376159,0.005427588327457691,0.030035449532014175,-0.0032223365702120097,0
-0.020887356340347506,-0.0056177829796715045,0.010138728909855796,-0.023707382310144468,0.024821693523843093,0.035506068254452364,0.019032128407559964,0.05606670680017613,0.006797104144544311,0.015409737843459805,-0.028162519758490302,-0.0032223365702120092,0
-0.012733243658777161,0.0012000428430753822,0.010138728909855795,-0.03382018483023085,-0.17394415815186995,-0.029880846053962084,0.003163565066143135,-0.07712871689831678,0.015750416365844233,0.012711859595891667,0.011033941263461843,-0.0032223365702120092,0
-0.012733243658777161,0.06085601879211063,0.010138728909855795,0.03696943281037381,0.011606080917204154,0.04779004930263175,0.026736553372076803,-0.06779538206545724,-0.009015600504364427,-0.04124570535547111,-0.010260852485777834,-0.0032223365702120092,None
0.023205252974810676,0.025062433222689483,-0.08442289685537571,0.02517116320360637,0.006289455155912693,-0.05173103598662826,-0.08399635146143407,0.00858777196897937,-0.026284421791414672,-0.0463416976008776,0.05526158981957503,-0.0032223365702120092,0
0.044345545112215286,0.025062433222689483,-0.08657202471367645,-0.005504337773988985,-0.02428114297151363,0.004830483286816579,0.01612427206195258,0.005583940068748711,-0.10454166557516921,-0.052037218345743666,-0.010260852485777834,-0.0032223365702120092,None
-0.03413778944789933,0.0071656404379789075,0.010138728909855795,0.04227865413341916,0.0147960563739791,0.07022353467609041,0.025685085700463323,-0.0017781300795844503,-0.0001074158648250844,0.047784276814277465,-0.028996175832464666,-0.0032223365702120092,0
-4.9068376334394696e-05,0.013131238032882431,0.02948087963456224,-0.005504337773988985,0.015061887662043713,-0.004861194806351325,0.036585744220101774,-0.007611464350121658,-0.00522488363647534,-0.051137925596554286,0.021681338138081683,-0.0032223365702120092,0
