0,0.056794326646810854,0.07175072490693234,0.0,0.06672006408545306,0.2408451329050817,-0.0035729761176017355,0,0.009437749923398941,0,0.03888405331227645,0.03709379530197813,0.046490861712328295,0.03122151467518397,-0.04829025157027093,0.08514282601044833,-0.09438260981446422,0.04569557706028493,-0.03537589431408701,-0.03136157883444066
0,-0.049871440352865885,-0.007758517589746047,0.0,-0.020016019225635902,-0.014745620381943773,-0.02256464438636018,0,-0.022059346045887062,0,-0.06275130170597747,-0.06365628010944209,-0.061490547312856456,-0.06274443074248022,0.04266678471448045,-0.042532470076581216,0.027862833642192768,-0.06372746038821865,0.14797280572623414,-0.036466828671414826
0,0.09812937426081657,-0.0008294550834334061,0.0,-0.02001601922563591,-0.014745620381943773,-0.01624364917922439,0,-0.028075856275817483,0,-0.06444826405458844,-0.06388070759765804,-0.06489536326612204,-0.06381914330548451,0.05773454776907729,-0.05589108123351265,0.03488037455218781,-0.06717773305017798,0.1490503623320734,-0.03305564903472116
0,-0.039529426842840484,0.024395132060759283,0.0,0.24019223070763102,-0.014745620381943773,-0.009420997236140208,0,-0.011723774954524124,0,-0.015388777683277349,-0.015062633190917116,-0.012259475034268021,-0.019246725355466492,0.015557451236302663,0.009334355640310916,-0.03203278098657953,-0.013839118365254833,0.01522981278545284,-0.03155258384973438
0,0.030422192196246117,0.0161852428487343,0.0,-0.020016019225635905,-0.014745620381943773,-0.021847977182018787,0,-0.024548936200277247,0,-0.052954099428666114,-0.04807769913928703,-0.055177969022132914,-0.05447599892196583,0.0884271142675313,-0.05893438705812513,0.008129082684041309,-0.05681327378645862,0.025649195003708013,0.0027199713264751285
None,-0.10312180778746467,-0.02581607442437899,0,-0.02001601922563591,-0.014745620381943773,0.02201199392499087,None,-0.02262521157754363,None,-0.06002334270235314,-0.038344433877738004,0.049600897954007496,-0.06352782023082566,0.009244320860790719,0.10515735270942554,0.15194346996512995,0.004784793185206093,-0.038561082272431185,0.059605061419264894
None,-0.003992508079668151,-0.11029464457709978,0,-0.02001601922563591,-0.014745620381943773,0.0025186671951256093,None,0.000620448772661031,None,-0.06613584660722462,-0.016666781470748765,-0.05215008428777827,0.16661735125499136,-0.04314123829759016,0.11461628437125838,0.12400478054345136,-0.060862726536725184,0.1718447442251052,-0.04495773277497901
0,0.07799178696168559,-0.07142657004673997,0.0,-0.02001601922563591,-0.014745620381943773,-0.018599094047736995,0,-0.022090779821592674,0,-0.05049285644465288,-0.05154371439929152,-0.0476708512930351,-0.052314196908714174,0.03133282094982323,-0.02155564887021856,0.0040236477695998986,-0.04972326162145543,0.0463000450976414,-0.03028531669571335
0,0.04337171336784172,-0.04044409527103901,0.0,-0.020016019225635902,-0.014745620381943773,-0.005866324111042369,0,-0.017438513475698404,0,0.014413195645699303,0.015836947026670278,0.016919629942120398,0.009939431663233547,0.0015010560626280585,0.029365017214173183,-0.05143372797002089,0.015729548365149542,-0.04250888841784041,-0.02842232132733918
0,-0.06446761544857547,-0.03890430360296954,0.0,-0.02001601922563591,0.2408451329050817,0.4346205098516853,0,0.43640886659845063,0,0.03593853456401874,0.03145761060565913,0.03827566556161434,0.03711733996453106,-0.07090110983642793,0.04579919493314188,-0.0040475297332143,0.03737070221227554,-0.030792956954755295,-0.045979805695419464
0,-0.010898468001256297,-0.09720641539850926,0.0,-0.020016019225635902,-0.014745620381943771,-0.02109823043867324,0,-0.02108367632294302,0,0.16535223035242372,0.17072819005409495,0.15576641103017186,0.16986671291811845,-0.08462606167726,0.06817581840278807,-0.02777750253347446,0.15643003249254714,-0.08136476134361953,-0.04294591384943576
None,-0.04981642964270617,0.09316782719917141,0,0.240192230707631,-0.014745620381943773,-0.0011363345820963684,None,-0.025831453958137213,None,-0.03078963149451039,-0.003443410985709853,0.16297050660367723,0.022828642040532733,-0.060603093365213134,0.07883686910168143,-0.10579090144685346,-0.07067417737165235,0.15576460977173226,-0.05208914412958952
None,0.011905587156487894,-0.0864978642523897,0,-0.02001601922563591,-0.014745620381943773,-0.009664655980295688,None,-0.026633030965487848,None,-0.03019166797631469,-0.04961681230995713,0.13357186063576834,-0.02773670762937296,0.010587539086495243,0.017148249525971937,0.052761133519028544,0.1339391691033401,0.07273412067793819,-0.03741390530493696
None,-0.09564035120574418,-0.09958609343098024,0,-0.02001601922563591,-0.014745620381943773,0.032976961975690874,None,0.03348493509856763,None,0.039437722771449926,0.03839445966204071,0.02741988577501549,0.009511017910746135,0.11065739784443283,-0.02027617931316006,0.052761133519028544,0.023515749551901582,0.13426580061795654,-0.037955896081776484
None,0.011905587156487894,0.12053412457258801,0,-0.02001601922563591,-0.014745620381943773,-0.009664655980295688,None,0.007033034532015832,None,-0.056967091019000445,0.04771585072381304,0.04819257816121147,0.13436373101796092,0.06834598202777271,0.12942155454995566,0.027616316182619987,0.009422935220438328,-0.018288318109054357,0.16019445893682743
None,0.04183141348336986,-0.02819575245685,0,-0.02001601922563591,-0.014745620381943773,-0.03281297067149555,None,0.08558715273158124,None,0.09551330187767441,0.021052335395262828,-0.02486392434649455,-0.03501978449584417,0.0031998328006323036,0.10351233173723541,-0.03873805940723353,0.029759401674133403,0.17231492074431415,-0.025063152939116946
