None,None,0.13218819816379324,-0.015516276280329462,-0.06383613367059585,0.06620680433067316,-0.017278394726718185,-0.027385660132458897,None,None
0,0,0.0017071243508753652,-0.03736935141111078,-0.04746206192972566,-0.037502784138810405,-0.03214567651649021,-0.03538696903416055,0,0
0,0,-0.02876646709875694,-0.03129691372060421,-0.05246525051721375,-0.03645256045810677,-0.024320791363978616,-0.03189921900008547,0,0
None,None,-0.03432016130376726,0.020236300701819695,-0.04609755595131979,0.01159517293408435,-0.03762309612324833,-0.03271986606692666,None,None
None,None,-0.040980495682469684,-0.03339256477140404,0.05424366534738505,-0.022537096688783658,0.013238657368077028,-0.0407211749686283,None,None
0,0,-0.00377142762011883,-0.030723039023403564,0.016972942606106153,-0.02509701691049876,-0.029146137208027435,-0.011827559490261257,0,0
0,0,-0.02965792723867557,0.011298156456282404,-0.00766397089288836,0.1873763614918546,-0.00201986867932058,0.087299767458598,0,0
None,None,0.15882953567860292,0.09174145466611801,0.024856754925784395,-0.002057734915062854,-0.0071060440284531155,-0.03271986606692666,None,None
None,None,-0.04417745618424685,0.020236300701819695,-0.05792327443083716,0.01159517293408435,-0.03762309612324833,-0.03271986606692666,None,None
None,None,0.15882953567860292,-0.015516276280329462,-0.022446118992285064,0.06620680433067316,-0.03762309612324833,-0.027385660132458897,None,None
0,0,-0.01955642009764357,-0.026671080298759992,-0.023431595532244845,-0.006466486408016637,-0.03253692077411579,-0.02916372877728149,0,0
0,0,-0.040980495682469684,-0.015516276280329462,0.11946250276192331,0.03890098863237876,0.21668567133337846,0.08996687042583187,0,0
0,0,0.34531889828227075,-0.037539863701333345,-0.06087970405071651,-0.043016458462504466,-0.0477954468215134,-0.048722483870329944,0,0
None,None,-0.001018489410255163,-0.015516276280329462,0.3086739984342012,-0.043016458462504466,-0.0071060440284531155,-0.03538696903416054,None,None
0,0,-0.040980495682469684,-0.0044329774158632235,-0.007782228077683532,0.008181945971797548,0.07427276155766746,0.015287987343283203,0,0
0,0,-0.04293419376688906,0.09174145466611801,0.024856754925784392,0.029799050066280624,0.047146493028960595,0.0010634381847025032,0,0
0,0,-0.04417745618424685,0.020236300701819695,-0.022446118992285064,0.01159517293408435,0.11496216435072774,0.03662481108115425,0,0
0,0,-0.02299759285997315,-0.015516276280329462,0.11946250276192331,0.00818194597179755,-0.024907657750416992,0.05396098036817448,0,0
0,0,-0.03712961144169265,-0.01714139341588169,-0.02137105367596531,-0.036190004537930864,-0.03299930035130966,-0.03175001044247799,0,0
None,None,-0.039382015431581104,-0.042116193555048434,0.024856754925784395,-0.043016458462504466,0.013238657368077028,-0.03271986606692666,None,None
0,0,-0.0481736568114683,0.23475176259471464,0.3086739984342012,0.06620680433067316,0.11496216435072774,0.03662481108115425,0,0
0,0,-0.04577593643513543,0.09174145466611801,0.09581106580288859,0.2027358828221452,0.09461746295419761,0.0046195754743476765,0,0
0,0,-0.01182303184681687,-0.03031784315093921,-0.04971096993117233,-0.035431509657422686,-0.02292970067019878,0.003434196377799287,0,0
0,0,-0.019223403378708447,-0.016898709256972563,-0.014562306672606821,-0.016848385084972325,-0.03084152899107161,0.06951908101037212,0,0
0,0,-0.04648637210219702,-0.011821843325507383,-0.02788594949286305,0.1788432940861376,0.08783589582202089,0.02240026192257355,0,0
0,0,-0.025994743330389238,-0.010600296945283954,-0.028063335270055813,-0.022537096688783658,0.005609394344378224,-0.010049490845438668,0,0
0,0,-0.04677498659194079,0.09174145466611801,0.11946250276192331,-0.0020577349150628526,0.03358335876460717,0.03129060514668649,0,0
None,None,-0.04657517656057972,-0.03339256477140404,-0.054257301702186775,-0.03277677757564406,0.07427276155766746,0.03662481108115425,None,None
0,0,-0.03245526767773059,0.008318775041103309,0.016972942606106153,0.06649123991086374,-0.005410652245408937,-0.02427404000401937,0,0
0,0,0.007932999994720889,-0.04142974407699117,-0.05464991555570675,-0.0389205861077603,0.019342067787036073,0.01742166971707031,0,0
None,None,0.005641844968447257,0.020236300701819695,0.11946250276192331,-0.043016458462504466,-0.03762309612324833,-0.03271986606692666,None,None
0,0,-0.03432016130376726,-0.015516276280329462,0.0012053179667496656,0.06620680433067316,-0.03762309612324833,0.05262742888455754,0,0
0,0,-0.046308763185431624,0.09174145466611801,0.3086739984342012,0.14812425142555638,0.07427276155766746,0.4206876383628331,0,0
0,0,0.045936867959596894,-0.03703038947933772,-0.04791723838235553,-0.04045653824078936,-0.0363515522859652,-0.03955431742046349,0,0
0,0,-0.03858277530613682,0.03501403252110801,0.06021565317954133,0.02752356542475609,0.07427276155766746,0.008175712763992853,0,0
0,0,-0.04724120999844996,0.2824218652375802,0.15099775204063628,0.1026145585950657,0.1285252986150812,0.043737085660444604,0,0
0,0,-0.020999492546362426,-0.04669252340876353,-0.03427183747180243,0.39387659271020603,0.11496216435072774,0.29266669593560685,0,0
None,None,-0.04657517656057972,0.09174145466611801,-0.06383613367059585,-0.036190004537930864,-0.02745074542498326,-0.027385660132458897,None,None
0,0,-0.04497669630969114,0.09174145466611801,0.03668247340530176,0.01842162685865795,0.005609394344378224,-0.015383696779906433,0,0
None,None,-0.04737441668602401,-0.015516276280329462,-0.007782228077683532,-0.043016458462504466,-0.03762309612324833,0.015287987343283203,None,None
0,0,-0.005192298954242013,-0.013132771148186182,-0.03742536239967373,-0.038465489179455394,0.003066306669811957,0.12197210603263846,0,0
0,0,-0.040980495682469684,0.0023600122107451165,0.11946250276192331,0.14812425142555638,0.4811667894882703,0.22865622472199368,0,0
None,None,-0.026327760049324363,0.23475176259471464,-0.06383613367059585,-0.043016458462504466,-0.03762309612324833,0.05262742888455754,None,None
0,0,0.005641844968447257,-0.037754379163226236,-0.010620400512767698,-0.036190004537930864,0.0030663066698119554,0.2713298721977358,0,0
None,None,-0.011675024416179037,-0.042116193555048434,-0.06383613367059585,0.06620680433067316,0.03358335876460717,-0.04338827793586218,None,None
None,None,-0.026327760049324363,-0.04669252340876353,-0.022446118992285064,-0.043016458462504466,0.013238657368077028,-0.04605538090309606,None,None
0,0,-0.0402145572289189,0.0023600122107451165,0.021900325305905053,-0.015177326051352745,-0.011556447458944082,-0.023218311746155962,0,0
None,None,0.00963804559566871,-0.03339256477140404,-0.04609755595131979,-0.015710642764210057,0.07427276155766746,-0.048722483870329944,None,None
0,0,0.17324720068661753,-0.039710255433426156,-0.04365867542254404,-0.041008677896453405,-0.037024722552762145,-0.04244694747683846,0,0
None,None,-0.040980495682469684,0.020236300701819695,-0.03308926562385069,-0.029363550613357263,-0.03762309612324833,0.015287987343283203,None,None
0,0,-0.046308763185431624,0.23475176259471464,0.11946250276192331,0.39387659271020603,0.11496216435072774,0.015287987343283203,0,0
None,None,-0.040980495682469684,-0.042116193555048434,-0.06383613367059585,0.01159517293408435,0.03358335876460717,-0.008715939361821728,None,None
0,0,-0.04550952305998734,0.09174145466611801,0.11946250276192331,0.06620680433067316,0.04172123932321923,0.015287987343283202,0,0
