0,0.06661373841031899,-0.03771446458673403,0.0,-0.02001601922563591,-0.014745620381943773,-0.023066287569580957,0,-0.024629112614529942,0,0.09800481354701157,0.08500141497090236,0.11579183711484889,0.08848034863198294,-0.20063372335140298,0.20488731082339057,-0.13931732875286776,0.11592176965348594,-0.023108937539183874,-0.0390413705946599
0,0.03789028903407068,0.07897474750550504,0.0,-0.020016019225635902,-0.014745620381943771,0.010437827791734683,0,0.006517731368683331,0,0.026984920275382743,0.026487232867505348,0.03251246392164,0.0206585790393887,-0.02659085662600901,0.060829675302909204,-0.07565704118378691,0.03153055774141476,-0.03778880611013131,-0.030463750479704864
0,-0.04041538880646527,-0.030638053595438662,0.0,-0.020016019225635902,-0.014745620381943773,-0.006009658173554289,0,-0.004231177887747408,0,-0.029499289543432703,-0.02741433246318644,-0.026930073911748287,-0.034242192548778715,0.04339037606759486,-0.006141910082990326,-0.03469430372943985,-0.028592912631181976,-0.0029201822625524185,-0.019763654951727213
None,-0.04139979098827061,0.0872186321179939,0,-0.02001601922563591,-0.014745620381943773,-0.015756315375008337,None,-0.02583145323672173,None,-0.03949330376832987,0.15523700947190347,-0.05320632334019642,-0.05894988740440918,0.10125486180221786,-0.01657486176848573,0.15892814703520286,-0.05943560708375725,-0.0005615573597833041,-0.033317571312968725
None,0.048377687992375296,0.031296198354925205,0,-0.02001601922563591,-0.014745620381943773,0.0049553423566002525,None,-0.00659368730167153,None,-0.062016550602713286,-0.06457439247077972,-0.036834628326040855,0.03156832491634489,-0.020978119440001355,-0.05811187153823819,-0.028959522824299276,0.16230318599203308,0.07273412067793819,-0.036420060331335456
0,0.017204952235206575,-0.023965213732457098,0.0,-0.010378676635514908,-0.014745620381943771,-0.023878531897421555,0,-0.024109555847333125,0,-0.06086984095476855,-0.061403032193173994,-0.059530714763703856,-0.06133133739412398,0.04459089538856893,-0.04044303088430296,0.022313139518623,-0.061715034543042176,0.1303797485354982,-0.03325790651418456
None,0.11945152551871997,0.1193442855563525,0,-0.02001601922563591,-0.014745620381943773,-0.03281297067149555,None,0.02627077016761574,None,-0.05583760704441805,-0.04224641135001585,-0.013421337516620634,0.03156832491634489,0.10125486180221786,-0.06222444728701409,-0.055501266774036356,-0.07067417737165235,-0.04945725857987795,-0.018976644431878967
0,-0.0563627041517116,0.01900119518715833,0.0,-0.02001601922563591,-0.014745620381943774,0.044348083489265916,0,-0.00472337052922152,0,-0.032716397050616325,-0.040223163844056546,-0.02275144676977754,-0.036961937702639606,-0.04314124031241951,0.043057472338692206,-0.028261054279131406,-0.024471165367489573,0.05096542719599673,-0.0391490877121738
0,-0.043893609848844106,0.012853693603274891,0.0,-0.020016019225635902,-0.014745620381943773,-0.02672130663493714,0,-0.019730593303929633,0,-0.05829589607662041,-0.05445815457679867,-0.06000341415870198,-0.05937762372249104,0.0831213970844548,-0.05968835876671844,0.014927496390561935,-0.06158619735348071,0.04808589646056056,-0.002436391356208485
None,0.09139606333726813,-0.06984011802509264,0,-0.02001601922563591,-0.014745620381943773,-0.030376302746914302,None,0.000620448772661031,None,-0.02813202024314207,-0.04961681230995713,-0.02486392434649455,-0.03231464139218476,-0.011575585815581631,-0.07003833947006904,0.03250558573132798,0.15516757668586778,0.008975332902715323,-0.035540913667842455
0,0.05837244639451752,0.01783614448376106,0.0,-0.020016019225635902,-0.014745620381943771,0.004803039810798792,0,0.016201013741155457,0,-0.0006340572466974428,0.0004450178452898659,0.0006508387273760187,-0.003182342822055556,0.010545565594734744,0.008486140049812416,-0.025379878143924766,-0.0007564427550224902,-0.04405992798007993,-0.03089077749537377
0,-0.04233497306098567,0.04248068510753894,0.0,0.24019223070763102,0.03637253027546132,-0.005278663935420092,0,-0.012365030789080769,0,0.0060714248299474334,0.0064415973100681746,0.010484861893126841,0.00043838581685227556,-0.0015014371547113485,0.03590159150556734,-0.05941269234520559,0.009208871597232628,-0.018783392778308504,-0.02754936969421522
None,-0.11247362851461529,-0.0020192940996689107,0,-0.02001601922563591,-0.014745620381943773,-0.014537986566263006,None,-0.02422830845613864,None,0.12620869909438104,-0.06284018025871069,0.025835527988567173,0.18825847735635995,0.06700276259317059,-0.06592576409142491,-0.060390544494809975,0.004784793185206093,0.06818777088401388,-0.03488600814582803
None,0.0605350549376711,0.03962507146857373,0,0.240192230707631,-0.014745620381943773,-0.02793963855042964,None,-0.026633013651516255,None,-0.030723187715146597,0.16499195315259804,-0.06130415264262696,-0.06477634739935362,-0.0001582127636290044,0.05498395026408043,-0.08693228844454705,-0.036958467471273106,0.15357491923715247,-0.0440943986125392
0,-0.017085057097679015,-0.033748334532615686,0.0,-0.02001601922563591,0.15564821514273988,0.4065988639166187,0,0.309760364389748,0,0.030689753448796608,0.028639513380027792,0.032114273993831134,0.030666614294039735,-0.04403672114438522,0.03510649692528018,-0.013826070506951444,0.031127051695553798,-0.03875489399784219,-0.04058244834004882
None,-0.09470516913302912,0.0884084711342294,0,-0.02001601922563591,-0.014745620381943773,-0.03281297067149555,None,-0.018617334476360763,None,0.00548674899129231,0.16499195315259804,-0.06077603311641788,0.013048511586121867,-0.003516264372378368,-0.08073103464025395,0.1400695277466921,0.16426547253056575,-0.04996937684327709,0.14758480570499816
0,-0.012943536489940885,0.10591610237312324,0.0,0.240192230707631,-0.014745620381943771,-0.006357754727423506,0,-0.003043884091901898,0,-0.03821195490981362,-0.03961412396900873,-0.04644136705227649,-0.026755724097159088,0.018071192726280765,-0.08895618481590663,0.1322866077956035,-0.04004206404363172,-0.014565673842672598,0.1659043569968035
0,0.03364857034711308,-0.04381238954494099,0.0,-0.02001601922563591,-0.014745620381943771,0.02505782060697495,0,-0.019819656161396117,0,0.026556618742464733,0.026715620869659545,0.030698624697855344,0.02124196837892533,-0.020138605026691993,0.050768552098979354,-0.06527981278627712,0.029692502477073262,-0.04135679079328312,-0.030594981070869293
0,-0.061378680723546915,0.10182120186270237,0.0,-0.020016019225635905,-0.014745620381943771,-0.007006474145514899,0,-0.010965922283772741,0,-0.04195159273258196,-0.042699670214447656,-0.05077377385147195,-0.03038510091971763,0.027194618205230395,-0.09617188471749293,0.13505326401229,-0.04312102961388782,-0.001393866353483288,0.1556557960012569
0,-0.009136009479600993,-0.09865121991822379,0.0,-0.020016019225635902,-0.014745620381943771,-0.021935014061309793,0,-0.01947612601814294,0,0.16600166720984516,0.1715107317540772,0.1560672266011905,0.170793963235975,-0.08391755033378248,0.06626414853562815,-0.025267625454870213,0.1567348641648676,-0.08187777004202038,-0.043163279158437325
0,-0.07163734467272427,-0.07777237813332934,0.0,-0.02001601922563591,-0.014745620381943774,0.012671448934965338,0,-0.023426740971472376,0,0.047831344405624,0.044897752847852114,0.05587964501550999,0.040654829894325485,-0.06619985209095015,0.09556134645364327,-0.09345131911937422,0.055209707281907855,-0.037092293521732767,-0.033274647441797055
None,-0.048881247569991106,-0.00796848918084643,0,-0.02001601922563591,-0.014745620381943773,-0.018192977378495005,None,0.011842460505345494,None,-0.04168583009079524,-0.03097402960111585,-0.028032639919391186,0.13124240326449005,0.09521037374205946,0.024962141709026896,-0.014291714806795728,-0.06246823662372477,-0.041665874270835804,-0.033313467338929946
0,-0.11153844644190022,-0.05020777425720682,0.0,-0.02001601922563591,-0.014745620381943773,0.12313355917560327,0,0.14891140229691283,0,-0.026736772631981088,-0.0342256781450103,-0.02099104966937879,-0.02607200554954496,-0.04784251417653212,0.01838202080709087,0.01853624353497042,-0.022687265716798386,0.04042469442493518,-0.04842756296364549
None,-0.11434399266004541,-0.04485349868414706,0,-0.02001601922563591,-0.014745620381943773,-0.03159463923115262,None,0.09199972839111929,None,-0.03464316440060922,0.12488828712757032,0.13445206644760754,-0.06352782023082566,0.058271835663807905,-0.09759259324853684,0.022727046633911993,0.0038928488453533,-0.07104915244733219,-0.04165417564908453
None,0.11103488686428442,0.08602879310175839,0,-0.02001601922563591,-0.014745620381943773,-0.012101282895814412,None,-0.02903774395215268,None,-0.06321247548644034,0.14179685292245972,0.035165639882320375,0.18076731471975033,-0.0229929528230462,-0.06674827975936454,0.028314783889627274,-0.06639281724668747,-0.009643383049258021,-0.039522141170662634
None,-0.048881247569991106,-0.12576255178816134,0,-0.02001601922563591,-0.014745620381943773,0.014702005721532883,None,-0.02823617055187946,None,0.037378071450503376,-0.0630569567632707,-0.04211581725070041,-0.057701360610439345,-0.215744943501799,-0.07744097455941769,-0.10998171900406499,-0.059792386746310475,-0.05488839149559331,-0.03966948049374765
None,0.06708132944667652,0.0884084711342294,0,-0.02001601922563591,-0.014745620381943773,0.0025186869321075713,None,-0.027434597584455527,None,0.034654027183093065,0.15978931977454214,-0.059191675329969565,-0.05894988740440918,-0.008217534206832267,-0.01657486176848573,-0.07226449299945217,-0.05426229555469518,-0.04364945126521028,-0.040866075095050636
None,0.07456278602839701,0.03843523245233823,0,-0.02001601922563591,-0.014745620381943773,-0.02184797696271899,None,0.12807051697510455,None,-0.06254807285298696,-0.03184113483896038,0.05294565152055642,-0.028985239105319433,-0.003516264372378368,0.04963758953931069,-0.13931732875286776,-0.04284533671993154,0.16930578492785023,-0.03129096681842074
0,0.07316001291932443,0.062455107592592464,0.0,-0.020016019225635902,-0.014745620381943771,-0.023980058545830192,0,-0.014910024224807954,0,-0.04761147235829442,-0.0482213133179785,-0.05440559428238736,-0.03851826162112129,0.03308646794054944,-0.08659145396261106,0.11265469130544048,-0.05011472876649379,-0.04212952728888035,0.1312998651431175
None,-0.10966808229647011,-0.004398972132139919,0,-0.02001601922563591,-0.014745620381943773,0.022011980767002896,None,-0.007395275130254414,None,-0.055106764039986114,0.16499195315259804,-0.0678176232079945,0.009094837006515987,-0.039783186688840795,-0.0910124723466008,-0.06947062091418216,-0.025363113988702595,0.05276842760492549,0.01356678713379354
