None,0.0006834022839071563,0.1455207439135336,0,-0.02001601922563591,-0.014745620381943773,-0.018192990536482982,None,0.015048758434931277,None,0.1365069377602441,-0.03400890183554917,0.008055508428542205,-0.03252272903511385,0.07237564033157913,0.11626130534344851,0.17359594248029775,-0.059257215646970555,-0.005269367330346783,-0.0019264646697247285
None,0.10074788406441874,0.0015502229490376013,0,0.240192230707631,-0.014745620381943773,-0.0047913319733223604,None,-0.02422830845613864,None,0.004423707719741525,-0.05395234318155273,-0.0600718736953272,-0.03252272903511385,-0.18888057898770855,0.015914474543535475,0.029711717417780552,0.04742001263112888,0.037104712578324185,-0.05216344602497043
0,0.09112886845934953,-0.06542071596478935,0.0,-0.020016019225635912,-0.014745620381943771,-0.020107504197071285,0,-0.024686348956320943,0,-0.0473617273298854,-0.04933809924316812,-0.04329780021686098,-0.04979402175157621,0.020181966814311326,-0.01028849857728103,-0.0035153627237051064,-0.045291827210733715,0.04775472259464858,-0.03325354171214323
0,0.08330673840828283,0.04033897487831503,0.0,-0.020016019225635902,0.010813454946758777,0.003066921080155602,0,0.01324521460509757,0,0.016588918729193155,0.015979765169048823,0.021408127373233492,0.011310976115722236,-0.01916477302195383,0.047355116370558226,-0.060495314776585166,0.02027797042155788,-0.03523239033877306,-0.03130762362894373
None,-0.060103432442571846,0.07888975900434536,0,-0.02001601922563591,-0.014745620381943773,-0.025503067337060016,None,-0.026633013651516255,None,-0.055505404830747875,0.022569775414456955,-0.029969075277501832,0.13873356590109967,-0.17544837859719914,-0.09759259324853684,-0.01359324207082497,-0.055867805641694766,-0.04971425916145074,-0.04489953176801618
None,0.029674046538074064,0.13481219276741405,0,-0.02001601922563591,-0.014745620381943773,-0.00722797204682906,None,-0.03464875313700613,None,-0.053113556139625956,-0.025554619913598833,-0.06570514637064445,0.13124240326449005,-0.02366456193589847,0.016736996133583183,-0.03664266005793426,0.16961716746886407,-0.05100853641693309,0.0018329397087532566
None,0.09233124540998319,0.1455207439135336,0,-0.02001601922563591,-0.014745620381943773,-0.02793963855042964,None,-0.0210220171635753,None,-0.05557184573989252,-0.040078644353427055,-0.0600718736953272,-0.04521608836332254,0.05021251724284868,0.10351233173723541,-0.016387114156094996,0.029759401674133403,-0.014184157266263226,0.17323184387152812
0,-0.062441387624359496,0.01285369360327489,0.0,0.240192230707631,-0.014745620381943773,-0.02550297325744598,0,-0.01901808366289225,0,-0.05450880186720563,-0.05590333133239503,-0.05311830355119139,-0.05426791000741189,0.03140744364729677,-0.034875823350860605,0.026568614622109053,-0.05524344123222663,0.07422043847374103,-0.043062517563873456
0,-0.04420533720641579,0.018604582181746487,0.0,0.15345614739654204,0.41123896842976526,0.016326439016198003,0,0.01745347623103266,0,0.02951597852459605,0.028639513380027792,0.03481355333263059,0.023799715834744467,-0.03217161875801119,0.06128989236757717,-0.07063473166379285,0.033862368328665494,-0.04101792114169406,-0.031692381325609253
0,0.06801651151939159,-0.0020192940996689107,0.0,-0.02001601922563591,-0.014745620381943773,0.43258992528714313,0,-0.02422830845613864,0,0.006549795644503995,0.008262517529146184,0.008055508428542205,0.003060287870409937,0.010587539086495243,0.015914474543535475,-0.03803959924367144,0.00674708454026899,-0.04311457063286991,-0.028931461260033552
0,-0.012186484335838218,-0.09833959541397164,0.0,-0.020016019225635902,-0.014745620381943773,-0.024110601862018733,0,-0.02201443679760204,0,0.15000063923933793,0.1506021197619344,0.1456012427394023,0.15312135951068984,-0.11650661451796805,0.0919579506134244,-0.03501290521801942,0.14612915199290677,-0.06975218460964935,-0.04374994240573458
0,0.07888800311470417,-0.00425024225511048,0.0,-0.02001601922563591,-0.014745620381943771,-0.019715896750231537,0,-0.024528896695737778,0,-0.06371908221639606,-0.0637343834278152,-0.06352665423603776,-0.06329372148973014,0.05172364008900538,-0.05081205127751376,0.03250558604563819,-0.06579075078344272,0.15174879668731095,-0.034760846365693904
None,-0.06103861451528691,-0.021056718359436975,0,-0.02001601922563591,-0.014745620381943773,-0.031594664012029976,None,-0.021823590563848524,None,-0.04115430855807636,0.038828008378985486,-0.05602295975707293,0.18805039158622153,0.06565954315856846,-0.06304696221469022,0.008757703180313567,-0.038920755615315834,-0.03463277451631516,-0.04420365305654436
0,-0.012943536489940885,0.10591610237312324,0.0,0.240192230707631,-0.014745620381943771,-0.006357754727423506,0,-0.003043884091901898,0,-0.03821195490981362,-0.03961412396900873,-0.04644136705227649,-0.026755724097159088,0.018071192726280765,-0.08895618481590663,0.1322866077956035,-0.04004206404363172,-0.014565673842672598,0.1659043569968035
None,-0.04139979098827061,-0.04247382065167605,0,-0.02001601922563591,-0.014745620381943773,-0.03646796433462495,None,-0.01621257964759791,None,0.18161985834583722,0.0026263334831567683,-0.029969075277501832,-0.05853371193127195,-0.06463274804232673,0.08459449062147502,-0.024768717839496402,-0.05408390732892866,-0.03027086663493203,-0.040866075095050636
0,0.013775951301918018,-0.06627060097638612,0.0,-0.02001601922563591,-0.014745620381943774,0.049221406765239915,0,-0.022625180797149685,0,0.06342265884369376,0.05595335893762055,0.07536137785570256,0.05584524093768317,-0.12104797396679728,0.1355904171244129,-0.10439396854732064,0.07495153507781058,-0.030599508809769974,-0.03641126673507075
0,0.03131061516532543,-0.027600832948732248,0.0,-0.020016019225635905,-0.014745620381943771,-0.0005271695198243051,0,-0.019552465569033322,0,-0.011178680083593217,-0.009874449303678368,-0.00934308518024389,-0.014488449636744815,0.021221362834155776,0.0037138400276132215,-0.02837746561601766,-0.010883792637500262,-0.029865094884355976,-0.02769943716177205
None,0.11103488686428442,0.02772668130621869,0,-0.02001601922563591,-0.014745620381943773,-0.018192977378495005,None,-0.02583145323672173,None,-0.008665020786782628,0.04988361772040182,-0.05936771490797963,-0.059157975421896394,-0.019634901214296827,-0.053999296159594055,-0.06947062091418216,0.15588114564403474,-0.05186666949975631,-0.03488600814582803
None,0.10729415857342417,0.03843523245233823,0,-0.02001601922563591,-0.014745620381943773,-0.03159462936266164,None,0.002223597016038441,None,-0.05557184573989252,-0.02793915736668254,-0.05989583475106025,0.12770491895306763,0.11065739784443283,-0.06140193124894271,-0.10998171900406499,0.13679339677070532,-0.09924372554626548,-0.04495773277497901
