None,None,-0.016204051793696682,0.23475176259471464,-0.022446118992285064,-0.043016458462504466,0.03358335876460717,-0.03271986606692666,None,None
0,0,-0.0007964782642984154,-0.022928977241295053,-0.04609755595131979,-0.03789661801907426,-0.01388761116062983,-0.031386314583309725,0,0
0,0,-0.024995693173583876,-0.026242049374974208,-0.022446118992285064,0.006134009794425468,-0.029485215564636274,-0.02791908072590567,0,0
None,None,-0.023663626297843392,0.04240289843075217,-0.05201041519107848,0.01159517293408435,-0.017278394726718185,-0.03271986606692666,None,None
0,0,-0.030679178510076607,-0.015516276280329462,-0.006678494352928578,0.048002927198476895,-0.0240599618588949,0.043737085660444604,0,0
0,0,0.018962513725852097,-0.03889846162665501,0.01303103644626703,-0.037043311278502564,-0.03762309612324833,-0.006048836394587847,0,0
None,None,-0.040980495682469684,0.23475176259471464,0.024856754925784395,-0.043016458462504466,-0.03762309612324833,-0.04605538090309606,None,None
0,0,-0.04604234981028353,0.09174145466611802,0.1194625027619233,0.042801819446420815,0.03939613059218721,0.024432340373799367,0,0
None,None,-0.040980495682469684,-0.015516276280329462,0.11946250276192331,-0.036190004537930864,0.07427276155766746,-0.03271986606692666,None,None
0,0,-0.014339158167660003,-0.027672152454260177,0.01894389568602571,-0.019977176467068557,0.008152482018944493,0.009953781408815438,0,0
0,0,-0.042578975933358264,0.007901661642978236,-0.015114173534984298,0.00988855945294095,0.09461746295419761,0.025956399212218727,0,0
0,0,-0.04236584523323979,0.018877702776498025,-0.0008760084856453936,0.18225652104842438,0.09868640323350364,0.04515954057630268,0,0
0,0,-0.040980495682469684,0.0023600122107451165,0.11946250276192331,0.14812425142555638,0.4811667894882703,0.22865622472199368,0,0
0,0,-0.01966742567062194,-0.015516276280329462,-0.022446118992285064,0.06706011107124486,-0.03762309612324833,-0.03138631458330972,0,0
None,None,0.052264185619364203,-0.03339256477140404,-0.06672160897959808,0.06620680433067316,-0.017278394726718185,0.015287987343283203,None,None
0,0,-0.0419026958272131,0.0009849130960470718,0.021218072316702127,-0.009934412520340087,-0.015713417696215867,-0.02615468953219711,0,0
None,None,-0.01886818554517765,-0.03339256477140404,-0.022446118992285064,-0.043016458462504466,0.11496216435072774,-0.03805407200139442,None,None
0,0,-0.04417745618424685,0.09174145466611801,0.024856754925784395,0.06620680433067316,-0.0071060440284531155,-0.027385660132458897,0,0
0,0,0.15689198385934403,-0.03877495272435304,-0.04259714328138265,-0.04115469830125711,-0.03577357781447286,-0.042175958405301334,0,0
None,None,-0.040980495682469684,-0.042116193555048434,-0.06672160897959808,-0.043016458462504466,-0.03762309612324833,-0.006048836394587847,None,None
0,0,0.025622848104554518,-0.040114049244048086,-0.05309246843195431,-0.03789661801907426,0.0005232189952456886,0.015287987343283203,0,0
None,None,-0.016204051793696682,-0.03339256477140404,-0.04609755595131979,-0.022537096688783658,0.4811667894882703,0.03662481108115425,None,None
0,0,-0.03741055645548519,0.0059352699089600305,0.024856754925784395,0.08805145688930868,0.001031836530158941,-0.006048836394587848,0,0
0,0,-0.039382015431581104,0.020236300701819695,0.001205317966749665,-0.043016458462504466,-0.03762309612324833,-0.027385660132458897,0,0
0,0,0.005641844968447257,-0.037754379163226236,-0.010620400512767698,-0.036190004537930864,0.0030663066698119554,0.2713298721977358,0,0
None,None,-0.04737441668602401,-0.02785091533917092,0.11946250276192331,-0.043016458462504466,-0.03762309612324833,0.015287987343283203,None,None
0,0,-0.021354710379893217,-0.027433801941045846,-0.014562306672606821,-0.023674839009545926,-0.013887611160629828,-0.014939179618700782,0,0
0,0,-0.04737441668602401,0.09174145466611801,0.11946250276192331,-0.043016458462504466,0.03358335876460717,0.015287987343283203,0,0
0,0,-0.04524310968483924,0.16324660863041632,0.09581106580288859,0.3119591456153228,0.05392806016113731,-0.006048836394587847,0,0
None,None,0.1854708731934126,-0.04669252340876353,0.024856754925784395,0.2300416985204396,-0.03762309612324833,0.015287987343283203,None,None
0,0,0.29203622325265133,-0.03868394616476212,-0.06014059664574667,-0.043016458462504466,-0.042709271472380864,-0.047388932386713004,0,0
0,0,-0.013380070017126855,-0.010510915502828578,-0.03143366503671826,-0.02663296904352782,-0.009140514168106129,0.10810317060302226,0,0
None,None,-0.023663626297843392,0.09174145466611801,-0.04609755595131979,-0.03960323150021766,-0.03762309612324833,0.004619575474347678,None,None
0,0,-0.002103172437643844,-0.03901593437959636,-0.04483051468565722,-0.03692141031556375,-0.03762309612324833,-0.0369110278725799,0,0
0,0,-0.027482218008299447,-0.024382915371902455,-0.040184696711561115,-0.024812581330308194,0.02002022450025374,-0.009604973684233022,0,0
0,0,-0.018868185545177652,-0.042159096647427015,-0.0591058462787889,-0.03960323150021766,-0.011174984307759142,-0.01725066885697015,0,0
0,0,-0.04471028293454304,0.09174145466611801,0.034317329709398284,0.01159517293408435,0.04172123932321922,-0.0017814716470136369,0,0
0,0,-0.040980495682469684,0.09174145466611801,0.024856754925784395,0.03890098863237876,-0.03762309612324833,-0.022051454197991135,0,0
