None,0.01430395930267587,-0.04644904180477808,0.014977577766809552,-0.0016327645737820881,0.019704317022132337,-0.010883563304610138,0.017916537423087672,None
None,0.027189491999207397,0.004228664022853877,0.002028748780300583,-0.019603785396074096,0.0006715506891545794,0.02031574825076455,-0.007095824787823827,None
None,0.009794022858889832,0.015143862201113068,-0.02386890919271735,-0.0061610200399785835,-0.00616072440473487,0.02088044167258129,0.021251519051209204,None
None,0.017525342476808755,0.012804891162914668,0.011277912342092711,-0.0012067614463001893,-0.010971203807575401,-0.004530762309171854,-0.012654127501359714,None
None,0.025256662094727666,0.0034490070101210767,0.018677243191526402,0.036265735878496574,0.013882939773767344,-0.012436470214606163,0.010690743895491019,None
None,-0.019198425708306103,0.0011100359719226766,-0.0016709166444162577,-0.012866624824415899,-0.011040920900370193,-0.0018484685555423533,0.029033142850159448,None
None,0.0014184266061443465,-0.016042418308198907,0.00017891606794216778,0.01171533342065078,-0.002326284301021403,0.019398121440312353,0.006355267778933022,None
None,-0.0030915098376416922,0.03073700245576905,0.005728414205017435,-0.015864424610399643,-0.008077944456591605,-0.005589562475078236,0.015137386066319727,None
None,-0.01984270234313268,-0.03631350063925169,0.011277912342092711,-0.011083722846436096,-0.008287095734975977,0.00048089180945168255,0.003464950367894364,None
None,0.007216916319583525,-0.023059331422794097,0.011277912342092711,0.009821986187397888,-0.009402569219692621,-0.003471962143265472,-0.0182124302148956,None
0,-0.043066397041573744,-0.042094957256747216,-0.03533787200933958,-0.025036721008210784,-0.02406139240779107,-0.024303719663862505,-0.025330478182199096,0
None,0.006572639684756948,-0.012144133244534906,-0.01831941105564208,0.04145666287633159,0.030196739487748276,-0.005024869053261498,-0.021547411843017138,None
None,0.0033512565106240772,-0.0027882490917413147,0.005728414205017435,-0.010515718676460228,-0.02299740231467673,-0.022530365129580326,0.021807349322562793,None
None,-0.006312893011774577,0.008906606099250676,0.02422674132860167,-0.02242802835234299,-0.005045250920018228,0.023350975393029504,0.010913076004032454,None
None,-0.03143968177001105,-0.009805162206336515,0.013127745054451126,-0.0027372171265129413,0.0019613169058582012,-0.01307175031414999,-0.012098297230006124,None
None,-0.013399935994866916,-0.024618645448259698,0.005728414205017435,0.003984165551534815,0.005970049741558644,-0.012507056892333255,0.0006857990111264173,None
None,0.017525342476808755,-0.005127220129939714,0.00017891606794216778,-0.007754587294633099,-0.021568201912383532,0.003657292307170824,0.00902325308143025,None
None,-0.004380063107294846,0.009686263111983468,-0.016469578343283654,0.02714611337166183,0.0163927551143798,-0.006930709351892981,-0.002093352345641526,None
None,-0.006312893011774577,-0.019161046359130105,0.002028748780300583,0.00772352633720927,0.021447244342002098,-0.00756598945143681,-0.007373739923500621,None
None,-0.014044212629693492,0.01670317622657867,-0.009070247493849956,0.02714611337166183,-0.014491916993712314,-0.0174481243332297,-0.01976875497468565,None
None,0.018169619111635334,0.006567635061052277,0.009428079629734286,-0.016416650886765066,0.012244588093089774,-0.001707295200088169,-0.013209957772713303,None
None,-0.018554149073479523,0.005787978048319477,0.014977577766809552,0.004773060232056853,0.04560421699539695,-0.010742389949155953,0.013136397089446805,None
None,-0.02113125561278583,-0.016042418308198907,0.0038785814926590085,-0.02073979373602583,-0.002326284301021403,0.043891698611613295,-0.013209957772713303,None
None,-0.004380063107294846,-0.012923790257267706,-0.03126824004215105,0.006114181188944316,0.017089926042327702,0.012127693634421873,-0.022047659087235362,None
None,0.01430395930267587,-0.0012289350662757147,-0.01831941105564208,-0.0020429898076535476,0.0022401852770373627,-0.012648230247787438,0.026253991493391502,None
None,0.009794022858889832,-0.0027882490917413147,0.02052707590388483,-0.0009069814677018131,0.009246753102913789,0.034715430507091326,-0.012209463284276842,None
None,-0.034661064944143935,0.023720089341173867,0.00017891606794216778,0.016038476269911544,-0.00459208981685209,0.004221985728987561,-0.01876826048624919,None
None,0.0020627032409709237,-0.027737273499190893,0.00757824691737586,0.036265735878496574,-0.019162962210963263,0.009304226525338188,0.00846742281007666,None
None,-0.002447233202815115,0.01592351921384587,-0.01092008020620838,-0.006839469465227534,-0.01905838657177108,0.02553916240256936,0.021251519051209204,None
None,0.013659682667849294,0.015143862201113068,-0.01831941105564208,-0.01562775620624303,0.0358089654577289,-0.00043673500100051494,-0.012098297230006124,None
None,0.017525342476808755,0.0018896929846554766,0.03532573760275221,-0.0188306686091625,-0.0007576497131386235,-0.01342468370278545,-0.014321618315420481,None
None,0.0027069798757975005,-0.03319487258832049,0.009428079629734286,-0.006176797933589023,0.015451574361650124,0.004716092473077206,0.014025725523612548,None
None,-0.002447233202815115,0.008906606099250676,-0.0035207493567746832,0.04309756381181743,0.0005669750499623938,0.0016102786530851564,-0.012098297230006124,None
None,-0.0005144032983353843,-0.012144133244534906,0.00017891606794216778,-0.019840453800230706,0.00018353103959104668,0.0030925988853540906,-0.02560497282389833,None
None,-0.008889999551080878,0.012025234150181868,0.00757824691737586,-0.019635341183294977,-0.011528940549933725,-0.01335409702505836,0.0029091200965407744,None
None,-0.006957169646601154,-0.03709315765198448,0.026076574040960095,0.01651181307822477,-0.004487514177659905,-0.01878927121004445,-0.012654127501359714,None
None,-0.012111382725213763,0.02294043232844107,0.013127745054451126,0.007281745316116935,0.010153075309246062,-0.005589562475078236,0.029588973121513037,None
None,-0.04947942754515519,-0.021500017397328496,0.002028748780300583,0.013214233313642654,-0.005045250920018228,-0.01060121659370177,0.037370596920463274,None
None,0.024612385459901086,-0.032415215575587686,0.018677243191526402,-0.01920933805581308,0.021447244342002098,-0.0026249220105403663,0.005688271453308715,None
None,0.03041087517334028,0.015143862201113068,0.016827410479167977,0.0026430445946473524,0.0033208002153566098,0.005704305961256495,-0.024548895308326515,None
None,-0.022419808882438986,-0.0066865341554053145,0.022376908616243255,0.010626658761530369,0.053586824120400424,-0.007636576129163903,-0.023548400819890056,None
None,-0.006312893011774577,0.012025234150181868,0.016827410479167977,-0.0063819105505247544,-0.015223946468057614,-0.0007190817119088834,0.0023532898251871852,None
None,-0.004380063107294846,-0.00044927805354291473,0.005728414205017435,0.0007181415741735832,0.02075007341405419,0.0001985450985433141,-0.01487744858677407,None
None,-0.02113125561278583,0.010465920124716269,0.002028748780300583,-0.016700652971753,0.015381857268855333,0.005421959250348126,0.04481872255660137,None
None,-0.010178552820734032,0.0011100359719226766,0.009428079629734286,-0.00715502733743635,0.03277627192115552,0.00521019921716685,0.028699644687347294,None
None,-0.006312893011774577,-0.009025505193603714,-0.016469578343283654,-0.0018063214034969382,-0.0031977479609562828,0.0052807858948939424,0.0007969650653971353,None
None,0.006572639684756948,0.004228664022853877,0.00017891606794216778,0.012409560739510174,-0.02216079720113925,-0.0165304975227775,-0.0026491826169951155,None
None,-0.004380063107294846,0.009686263111983468,0.02052707590388483,-0.003210553934826164,0.013952656866562135,0.015586440843049379,0.0060217696161208685,None
None,-0.02113125561278583,0.0026693499973882767,0.0038785814926590085,0.0019014835949566382,-0.019128103664565868,-0.0005779083564546991,-0.025438223742492255,None
None,-0.014044212629693492,-0.0199407033718629,0.013127745054451126,-0.014286635249355566,-0.009088842302116065,0.0340801504075475,-0.00987497614459177,None
None,-0.027574021961051593,0.008126949086517876,0.00757824691737586,0.022223410565204313,0.016776199124751142,0.0003397184539974983,0.0224743456481871,None
None,0.017525342476808755,-0.0199407033718629,0.0038785814926590085,-0.0003389772977259494,-0.004975533827223437,0.037750657649356284,0.007967175565858431,None
None,0.01688106584198218,-0.014483104282733306,-0.014619745630925227,-0.01624309405705022,-0.009228276487705644,-0.012083536825970702,-0.017545433889271295,None
None,0.01043829949371641,-0.009805162206336515,-0.0016709166444162577,0.028818570094368546,0.017124784588725094,-0.008130682873253548,0.017360707151734083,None
None,-0.012111382725213763,0.019821804277509868,0.016827410479167977,-0.007991255698789708,-0.018082347272644014,-0.01166001675960815,0.0012972123096153655,None
