None,0.02593331824721382,-0.017487201310730463,0,-0.02001601922563591,-0.014745620381943773,-0.012101282895814412,None,0.007834603603796154,None,0.16255152156566055,0.051184269724202404,-0.002330833011482414,-0.06165502975895232,-0.043812859499418544,-0.019864925920771295,-0.04572273647730643,-0.06246823662372477,0.1718447442251052,-0.03289598447933378
0,-0.0014986892190946555,-0.023833009397319815,0.0,-0.02001601922563591,-0.014745620381943774,0.004143098296792738,0,0.2568565365161772,0,0.004888790256795185,0.003204403641719786,0.005825671133151814,0.005349258185265383,-0.019634903229126185,0.010568128624035915,0.0024714992652917155,0.004546940076837276,-0.029556744915078297,-0.042732747351580204
0,-0.061378680723546915,0.10182120186270235,0.0,-0.020016019225635905,-0.014745620381943771,-0.007006474145514899,0,-0.01096592228377274,0,-0.04195159273258197,-0.042699670214447656,-0.05077377385147194,-0.030385100919717623,0.027194618205230392,-0.09617188471749293,0.13505326401228998,-0.04312102961388782,-0.0013938663534832864,0.1556557960012569
None,0.11197006893699948,0.12053412457258801,0,-0.02001601922563591,-0.014745620381943773,-0.0328130053208639,None,-0.028236169830463974,None,-0.05238271349397141,0.009129628619956925,-0.0600718736953272,0.0313602372734158,0.05155573728189962,-0.02192121138930284,-0.05200893452520423,-0.06550086664534532,-0.04821218655239731,0.03427400263334834
None,0.029674046538074064,-0.02581607442437899,0,-0.02001601922563591,-0.014745620381943773,-0.020629617452001706,None,0.007033034532015832,None,0.022163255019216753,-0.04614838882229368,-0.06165623148177552,0.03510581859172062,0.021333296981107547,-0.03549271028688121,-0.03943653214320429,0.13625823209340576,-0.032790713585731615,-0.047858150985133914
None,-0.019890603315824196,0.1193442855563525,0,-0.02001601922563591,-0.014745620381943773,-0.03524963245568242,None,-0.004990557815096682,None,-0.06706601018642613,0.0026263334831567683,-0.0600718736953272,-0.05437195532710896,0.03409388221427664,-0.06386947677223459,-0.030356455723832124,0.15570275741826822,0.03596286489293011,-0.028433292052470752
None,0.015646315447348142,0.08602879310175839,0,-0.02001601922563591,-0.014745620381943773,-0.02306630796446232,None,0.010239320918953885,None,0.04986885258381454,-0.023170074656560177,-0.0528542441841763,0.13165857667755756,0.03207905306237343,0.1261314903976701,0.04298259316437169,0.007282260456139172,0.017631873084088038,-0.03396158910277648
None,0.06895169359210665,0.05628281769587079,0,-0.02001601922563591,-0.014745620381943773,-0.004791323201330376,None,-0.020220443763302082,None,0.03963704155233253,-0.051567801046096054,0.12494590388533977,-0.06477634739935362,0.06700276259317059,-0.02150995429559653,-0.07156602654968573,-0.06371696736927315,-0.0423875489170187,-0.01281311431457278
0,0.0788646235628863,0.11101541244270399,0.0,-0.02001601922563591,-0.014745620381943773,-0.010151989696791815,0,-0.009479369722325298,0,-0.04579183949209816,-0.04636516442939887,-0.05384006607452988,-0.03526948966735906,0.03194473148158251,-0.09389127414930915,0.12623987821166738,-0.04730508603396901,0.00781603640365153,0.16011197482639541
None,-0.07600152767872789,-0.06984011802509264,0,-0.02001601922563591,0.2408451329050817,-0.010882986982039022,None,-0.030640889309868156,None,-0.06613584660722462,-0.05048391793799941,-0.036834628326040855,0.16266366543864152,0.019990078755403023,-0.06304696221469022,0.0066623006879121295,-0.02268726651955343,-0.040997536263748746,-0.026167503514214378
None,-0.005862872225098275,-0.047233176716618065,0,-0.02001601922563591,-0.014745620381943773,-0.03524960482390767,None,-0.01140314213162052,None,0.0029620217108776406,-0.038344433877738004,-0.0201108509871496,-0.05853371193127195,-0.10963060695933272,-0.0967700775805972,-0.040134998592970705,0.1337607808775736,0.019691265737508616,0.1441381685155616
0,-0.05883425677245856,-0.014682580772461063,0.0,-0.020016019225635902,-0.014745620381943771,-0.024806785319741544,0,-0.02159456859266615,0,-0.06255281842719591,-0.06358341403740542,-0.0611029639763137,-0.06265087864862337,0.04133767485216611,-0.04104468557281138,0.02671828654301937,-0.06333470253914258,0.14937971348874143,-0.03680470759571113
None,-0.030177606115689874,0.10506621736152645,0,-0.02001601922563591,-0.014745620381943773,-0.03524963113988362,None,-0.03144247280995814,None,-0.054375920497388076,0.18840383749615244,0.031820870472193605,-0.011713944141508269,-0.0814230000415855,0.016736996133583183,-0.03664266005793426,-0.05461907682275849,-0.048760872069448256,0.03427400263334834
