0.017860921956234746,-0.006957169646601154,-0.009805162206336515,-0.0035207493567746832,0.023264751543493407,0.02312045456907706,-0.014977590612781477,-0.008763315601884591,None
-0.01952573352419248,0.009149746224063256,-0.020720360384595696,-0.0201692437680005,-0.000638757276324322,-0.011947243106702468,-0.0024837486550861824,0.05237801424701017,None
-0.0008324057839788668,0.013659682667849294,0.006567635061052277,-0.01092008020620838,-0.014002633164367633,0.010222792402040853,0.003657292307170824,0.024864415815007535,None
-0.01952573352419248,0.0033512565106240772,-0.015262761295466106,0.018677243191526402,-0.005766572699717564,0.020645497774862003,0.02553916240256936,0.03959391800587763,None
-0.0008324057839788668,0.011082576128542986,0.01592351921384587,-0.014619745630925227,-0.016590207716479913,0.02186554689877084,0.028292042833925952,-0.00042586153158076127,None
-0.01952573352419248,0.011726852763369563,-0.028516930511923694,0.013127745054451126,-0.002184990850147516,0.010257650948438245,-0.011448256726426872,0.0134143122251236,None
-0.01952573352419248,0.004639809780277232,0.0011100359719226766,-0.016469578343283654,0.003163715083791899,-0.0203481527884747,0.017492281141680867,0.005354773290496561,None
-0.0008324057839788668,0.0014184266061443465,0.010465920124716269,0.014977577766809552,-0.01920933805581308,-0.019302396396552846,-0.010812976626883046,-0.010986636687298946,None
0.017860921956234746,0.01688106584198218,-0.009805162206336515,0.009428079629734286,-0.0073285841671511965,-0.018117205819041412,0.009233639847611096,-0.0037608431597022937,None
0.017860921956234746,0.003995533145450654,-0.004347563117206915,-0.0035207493567746832,-0.019414450672748808,-0.008356812827770767,0.007257212871252521,0.0006857990111264173,None
-0.01952573352419248,0.0007741499713177696,-0.018381389346397305,-0.007220414781491534,-0.02135513158683302,0.012418880825076747,0.007327799548979614,0.031256463935573804,None
-0.0008324057839788668,0.014948235937502448,-0.014483104282733306,0.014977577766809552,0.010737104016803455,0.0016824485346790398,0.027797936089836307,0.025864910303443987,None
-0.01952573352419248,0.0007741499713177696,0.004228664022853877,0.005728414205017435,0.015502027887156562,-0.001210810816304757,-0.0028366820437216427,-0.007651655059177413,None
0.017860921956234746,-0.012111382725213763,0.0011100359719226766,-0.01831941105564208,0.009679985144903924,0.020715214867656793,-0.02090687154185721,-0.02032458524603924,None
