0.023053472298853666,-0.02510266983652955,-0.021004274761177784,0.013777084818043758,0.011223917161691232,0.0,0
-0.02330962199106315,-0.021516574145596754,0.02330962199106315,0.01607326562105105,-0.014731391274719738,-0.02946278254943947,0
0.02151657414559675,0.023171695233719584,0.023999255777781,0.014589579563723261,0.014731391274719738,-0.029462782549439466,0
0.024744060267436266,-0.018289088023757245,0.02366823156015643,0.01607326562105105,0.0,0.004419417382415922,0
0.028688765527462346,-0.01793047845466397,-0.02510266983652955,0.016073265621051054,-0.029462782549439476,-0.024552318791199568,0
-0.021984325757457554,-0.021984325757457547,0.016371306415127965,-0.0321465312421021,-0.01921485818441705,-0.021776839275672654,0
-0.025428678535705254,-0.021516574145596754,-0.021516574145596757,0.01607326562105105,-0.010713739108887085,-0.02946278254943947,0
-0.0207993550074102,0.03227486121839514,0.0007172191381865589,0.016716196245893093,0.013749298523071758,-0.029462782549439473,0
0.01844277783908294,0.02151657414559676,0.03227486121839514,-0.0321465312421021,-0.002104484467817106,0.021044844678171058,0
-0.016496040178290854,-0.0207993550074102,-0.027971546389275785,0.01543033499620901,0.02160604053625562,0.029462782549439473,0
-0.020950348510186317,0.022082799781007197,-0.010758287072798382,0.015565688811965227,-0.02946278254943947,0.02946278254943947,0
0.021048822533735956,0.021048822533735956,0.021984325757457547,-0.0321465312421021,-0.01921485818441705,-0.02049584873004485,0
0.022233793283783318,-0.022233793283783318,0.0207993550074102,-0.0321465312421021,0.013749298523071758,-0.029462782549439473,0
0.022233793283783318,0.020799355007410203,-0.0007172191381865589,0.016716196245893093,0.0,0.0,0
-0.02151657414559676,-0.010758287072798382,0.023053472298853673,-0.0321465312421021,-0.004208968935634212,0.0,0
-0.02151657414559676,-0.021516574145596757,0.021516574145596757,0.01607326562105105,0.029462782549439473,0.029462782549439473,0
0.022592402852876593,0.02259240285287659,-0.022592402852876593,0.018966453432840237,0.01031197389230382,0.02946278254943947,0
-0.022344134689658176,0.025654376865903827,0.027309497954026655,-0.0321465312421021,0.029462782549439476,-0.009065471553673687,0
-0.00684618268268988,-0.002934078292581376,-0.010758287072798382,0.01694998920038111,-0.02946278254943948,-0.02946278254943948,0
-0.026895717681995945,-0.022592402852876593,0.021516574145596754,0.015108869683787987,-0.02946278254943947,0.01031197389230382,0
-0.02151657414559676,0.01997967599233985,0.02151657414559676,-0.0321465312421021,-0.014731391274719742,-0.029462782549439476,0
-0.023371451227113718,0.02262950039450693,-0.02040364789668658,-0.0321465312421021,0.015239370284192831,0.01727128632208521,0
0.02151657414559676,0.01997967599233985,-0.01997967599233985,0.01607326562105105,-0.029462782549439476,-0.029462782549439476,0
-0.023215251051828076,0.010758287072798382,0.022082799781007197,0.015565688811965227,-0.01860807318911967,-0.007753363828799864,0
-0.019364916731037084,0.02223379328378332,0.030840422942022015,0.01543033499620901,0.011785113019775794,-0.029462782549439473,0
-0.01997967599233985,-0.023053472298853666,-0.02151657414559676,0.01607326562105105,-0.029462782549439476,0.029462782549439476,0
0.026127268605367494,0.02459037045211058,-0.023053472298853673,0.017450974102855427,0.023149329145988162,0.0,0
-0.02510266983652955,0.021516574145596764,-0.021516574145596764,-0.0321465312421021,-0.029462782549439476,-0.019641855032959656,0
0.02151657414559675,-0.021516574145596754,0.010758287072798382,-0.0321465312421021,0.02946278254943947,0.014731391274719738,0
0.022629500394506938,-0.02188754956190015,0.021145598729293363,0.015075614651468571,0.029462782549439466,0.014223412265246644,0
-0.023053472298853673,-0.023053472298853673,-0.03227486121839514,0.01607326562105105,0.029462782549439476,-0.016835875742536848,0
0.022861360029696555,0.02420614591379635,0.02420614591379635,0.01607326562105105,-0.02577993473075954,0.0,0
0.02280756859433256,-0.021086242662684815,0.018504253765213207,-0.0321465312421021,-0.02121320343559642,-0.010606601717798213,0
0.024347702322648962,-0.01981789723936543,0.026612604864290724,0.016580842430136872,-0.02946278254943947,-0.020158745954879643,0
0.022344134689658176,0.02068901360153535,0.023999255777781,-0.0321465312421021,0.029462782549439476,-0.015864575218928954,0
-0.015061601901917734,0.02366823156015644,-0.021516574145596764,-0.0321465312421021,-0.02946278254943948,0.017677669529663688,0
-0.023053472298853673,0.03227486121839514,0.02151657414559676,0.01607326562105105,-0.029462782549439476,-0.016835875742536848,0
0.009682458365518544,-0.022592402852876593,0.02366823156015643,0.01607326562105105,-0.02946278254943947,0.02946278254943947,0
0.025550931797896147,-0.01748221649329737,-0.02286136002969655,-0.0321465312421021,0.022097086912079608,-0.02577993473075954,0
0.03227486121839514,0.022233793283783318,0.022233793283783318,0.01543033499620901,0.015713484026367724,0.029462782549439473,0
0.0207993550074102,-0.022233793283783318,-0.0207993550074102,0.016716196245893093,0.029462782549439473,0.029462782549439473,0
0.010758287072798382,0.021516574145596764,0.03227486121839514,0.01607326562105105,-0.029462782549439476,0.029462782549439476,0
-0.02321525105182808,0.022082799781007193,0.020950348510186317,-0.0321465312421021,-0.02170941872063961,0.012405382126079783,0
0.02151657414559676,0.021516574145596754,-0.021516574145596757,0.01607326562105105,-0.029462782549439473,0.0,0
-0.02366823156015643,0.020440745438316914,-0.02366823156015643,0.018002057495577175,0.01031197389230382,0.02946278254943947,0
-0.023508849529448313,-0.02271193937590769,-0.00836755661217652,0.01643044930151885,-0.010912141684977585,0.0,0
0.020799355007410203,0.0207993550074102,0.0207993550074102,0.01543033499620901,0.029462782549439473,0.0,0
0.0035860956909327933,0.021516574145596764,-0.0035860956909327933,0.01607326562105105,0.029462782549439476,0.029462782549439476,0
0.02151657414559676,0.02151657414559676,-0.02151657414559676,-0.0321465312421021,-0.029462782549439476,0.012626906806902635,0
-0.02366823156015643,-0.026537108112902667,0.009323848796425263,0.016716196245893093,0.029462782549439473,0.0,0
-0.0007172191381865587,0.0007172191381865585,-0.022233793283783318,0.016716196245893093,0.029462782549439473,0.0,0
-0.012909944487358058,-0.022592402852876593,0.02904737509655563,0.01607326562105105,0.0,0.020623947784607632,0
-0.02749340029715141,-0.021516574145596754,-0.00956292184248745,0.01607326562105105,0.006547285010986552,0.029462782549439473,0
0.020321208915285834,0.02510266983652956,0.003586095690932793,0.017144816662454456,-0.029462782549439483,0.029462782549439483,0
0.023053472298853666,-0.025102669836529545,-0.007684490766284559,0.017450974102855427,-0.005611958580845616,0.02946278254943947,0
0.0096258358019775,-0.026612604864290724,-0.032274861218395144,0.016580842430136872,-0.0170574004233597,0.01085470936031981,0
-0.022233793283783318,-0.026537108112902667,0.0121927253491715,0.01543033499620901,0.029462782549439473,-0.029462782549439473,0
-0.02151657414559676,-0.02151657414559676,0.01997967599233985,-0.0321465312421021,-0.012626906806902635,0.029462782549439476,0
-0.02151657414559676,-0.023053472298853673,0.023053472298853666,-0.0321465312421021,0.029462782549439476,-0.016835875742536848,0
-0.002482681632184241,0.0041378027203070695,-0.009103165984675553,0.016815108649714947,0.029462782549439476,-0.029462782549439476,0
-0.02510266983652955,-0.0035860956909327933,-0.03227486121839514,0.01607326562105105,-0.009820927516479828,-0.004910463758239914,0
0.021516574145596757,-0.021516574145596757,0.0,0.01607326562105105,-0.029462782549439473,0.0,0
0.022344134689658172,-0.021516574145596754,-0.025654376865903827,-0.0321465312421021,-0.0022663678884184213,0.018130943107347367,0
-0.022233793283783318,0.020799355007410196,0.0207993550074102,0.01543033499620901,0.029462782549439473,0.029462782549439473,0
0.0,-0.03227486121839514,-0.010758287072798382,0.01607326562105105,-0.029462782549439476,-0.029462782549439476,0
-0.021946905628508685,0.023668231560156433,-0.021946905628508685,0.015687507246145826,-0.02946278254943947,-0.011785113019775792,0
0.02104882253373595,0.021984325757457554,-0.022919828981179148,-0.0321465312421021,0.017933867638789246,0.012809905456278036,0
0.020321208915285823,0.023907304606218618,-0.020321208915285823,-0.0321465312421021,-0.0032736425054932755,-0.029462782549439473,0
-0.022344134689658176,-0.002482681632184241,0.03227486121839514,0.015331422592387157,0.029462782549439476,-0.01359820733051053,0
-0.021516574145596764,-0.015368981532569118,0.013832083379312205,-0.0321465312421021,0.029462782549439476,0.029462782549439476,0
0.018289088023757245,0.022592402852876593,0.007530800950958867,-0.0321465312421021,0.0014731391274719742,0.023570226039551577,0
-0.024680776225831574,0.022149414561643724,0.02214941456164372,0.016640557348852853,-0.005199314567548144,0.029462782549439473,0
-0.0010411245554321012,-0.022557698701028854,-0.022557698701028858,-0.0321465312421021,-0.01805783446578548,-0.019008246806089982,0
-0.02749340029715141,0.028688765527462343,-0.023907304606218618,0.01607326562105105,0.019641855032959652,-0.004910463758239914,0
-0.01793047845466397,-0.02510266983652955,-0.027971546389275785,-0.0321465312421021,0.029462782549439473,-0.005892556509887897,0
0.0207993550074102,-0.022233793283783318,0.022233793283783318,0.016716196245893097,0.0,-0.029462782549439473,0
0.02151657414559676,0.019979675992339848,0.023053472298853673,0.017450974102855427,-0.029462782549439476,-0.029462782549439476,0
0.020321208915285827,-0.022711939375907687,0.014344382763731178,-0.0321465312421021,-0.01636821252746638,0.029462782549439473,0
-0.02249460024312389,0.0009780260975271254,0.0009780260975271258,-0.0321465312421021,0.02946278254943948,-0.010713739108887085,0
-0.030318809023340887,0.008802234877744132,-0.006846182682689878,0.01344309488306088,0.016070608663330627,-0.02678434777221771,0
-0.024078071067691605,-0.021004274761177784,-0.022028873530015727,-0.0321465312421021,-0.015432886097325441,0.022447834323382456,0
0.01642054342690279,0.019817897239365435,-0.022082799781007197,0.016580842430136872,0.0,-0.02946278254943947,0
0.020799355007410203,-0.022233793283783318,0.020799355007410203,0.016716196245893093,0.029462782549439473,-0.029462782549439473,0
0.02188754956190015,-0.02188754956190015,-0.022629500394506938,0.016405815944245207,0.014223412265246644,-0.029462782549439466,0
0.010758287072798382,0.022233793283783318,0.027971546389275785,0.016716196245893093,0.007856742013183862,0.02160604053625562,0
-0.004610694459770735,0.023053472298853666,-0.02612726860536749,0.01607326562105105,0.0,-0.004208968935634212,0
0.01793047845466397,0.02366823156015643,-0.023668231560156437,0.01543033499620901,0.029462782549439473,-0.029462782549439473,0
0.021516574145596754,0.006454972243679029,-0.02366823156015643,0.01607326562105105,-0.02946278254943947,0.02946278254943947,0
-0.020950348510186317,0.027745056135111607,0.018685445968544556,0.016580842430136876,0.0170574004233597,0.0,0
-0.02214941456164372,0.017086691233268017,-0.02214941456164372,-0.0321465312421021,0.013864838846795052,-0.029462782549439473,0
