-0.004166029840320528,0.0012309587359640329,0.023169393870326488,0.01808953606934537,0.001192131469424835,-0.014487536811279908,0.00211949311356573,0.009447642348379342,-0.014545840423802723,-0.00827689421883544,-0.012813919382986077,0
0.001257154007930662,0.0033913287065331452,-0.0023308737632245628,-0.009292123540158062,0.007921058344850691,0.0008444331459776172,-0.009353728769744893,0.009193869911337848,0.01565175456596687,0.0026179676982817255,-0.011357556740383312,0
0.011337895749385814,-0.005250151175743307,-0.009275143074146949,0.019706357874858905,0.013800015509696438,-0.005260393797489665,0.01937322857328923,-0.0016411097919130856,-0.009915885484996485,-0.00677607140372236,0.011528141929088668,None
-0.010673850458221954,-0.0007284465861800461,-0.004152321451335351,-0.00219896981274384,-0.00709507320873122,0.03947726929967515,-0.02123670857745947,0.0027033639943954335,-0.0068292488591256565,0.00573078538888663,-0.01343807480124441,None
0.011337895749385813,-0.00492717227648879,0.008532760662293361,0.01020659841850057,-0.0036041261831343463,0.00702249138320514,0.018118867580215914,0.013857135470265338,0.0034227942196595955,-0.0017733286866787636,-0.007790954350335734,0
-0.013544947789649051,-0.008264620902118814,-0.004152321451335351,-0.009500745708611421,-0.004615994886205905,-0.004561367811596465,-0.010261049888067928,-0.005778703874111698,0.012462230052567008,-0.018449137743490752,-0.01135755674038331,0
0.0036816361989135426,0.004170066719180154,0.0009705001714762448,-0.004415580352560783,-0.00709507320873122,0.0052249959909083385,-0.016626931927915024,0.012012950679342655,-0.0037426122332548275,-0.011778814120765957,-0.0030354844969389633,None
0.014892587683533649,0.007507515344810178,0.01414347005870606,-0.008271365073082695,0.09621672137487479,-0.013748566483335667,-0.01578023825759053,0.010889889428459972,-0.004844982456780119,0.0337223220199639,-0.007642345917417082,0
0.01612305796843098,0.03130029425655972,0.00011669656767431143,0.023878801243926093,0.003883702219595179,-0.0031633158398100642,0.010592701621776,0.011433687507834729,0.00628895680082535,-0.011778814120765957,0.020890473202963573,None
0.0008105388674864451,0.01811198920366687,0.00609332179428784,-0.008718412576911323,0.0237163287997977,-0.004561367811596465,-0.004773220543372158,-0.004123666241231977,-0.017632477049673523,-0.012612604573606558,-0.0009549664360778626,None
0.0036816361989135426,0.03393795526713829,0.004385714586683974,-0.009761523419178119,-0.013824000084157075,-0.009454549712848866,0.019592741747077064,0.016150544761541267,-0.002199293920319413,-0.016781556837809554,0.0021658106552137606,None
-0.0025758836259916693,0.02176413521831412,-0.02470928514287419,-0.007013327546282903,0.010912297903238378,-0.013971333006312621,-0.01841680857572349,0.014746945538272205,0.030447824237929712,0.022214181264273863,-0.004875942781546841,0
0.01708009041224001,-0.0007284465861800483,0.0037453618838325232,-0.0035680527932190113,-0.009574151531256535,-0.002289533357443564,0.005763411798443722,0.00022080754507642738,-0.007600908015593355,-0.004483147658410712,0.008407364837797035,0
0.0069442468028079775,0.020150181802750314,-0.02025816215941726,-0.009002897352074992,0.010660922828576723,-0.014252409888752194,-0.018772174308114276,0.004928261175868742,-9.476894813475045e-05,-0.000674241271570701,-0.002988199995555749,0
0.005595701086531611,-0.002235681449367801,0.00609332179428784,-0.010022301129744818,-0.0049701489322809475,0.0010308400755491371,-0.0025780888054938492,0.0002208075450765422,-0.01454584042380273,0.024907965804220417,-0.015518592862105492,None
-0.00493165579536775,-0.004496533744149429,0.012069947020901368,0.02883357774469338,-0.0017827625176055444,-0.0031633158398100642,-0.0008219834151912028,0.0003863113083641927,0.00551729764435766,-0.00760986185656296,-0.01135755674038331,None
-0.004794936874823604,-0.006972705305100742,0.002190219605479004,-0.002757779192529623,-0.0055772701541238826,0.04442038162849136,0.01513976022166678,-0.008497694270984835,-0.01212062593204707,0.009780624731255256,0.004692154014830805,0
-0.009716818014412916,-0.006757386038931062,0.014631357832307164,-0.004545969207844133,0.0028212400813700427,-0.012949679642314868,0.007080490841170707,0.0020827248820657106,0.014777207521970146,-0.013446395026447157,0.03441384059856066,None
-0.019765658674407764,0.004923684150774029,-0.023362902536878834,-0.009283430949805839,-0.002373019261063952,-0.0056099067904362655,-0.011029345996325338,-0.013357397034671958,0.034197296293074095,0.01976625801170339,0.03580085263913471,0
-0.01737307756488518,-0.011279090628494323,-0.0015909106399295536,-0.006892968602944426,-0.0028452246558306783,-0.007357471755169267,-0.0018463782262010803,-0.009212906962336379,0.018892723023131244,-0.0006616080828912961,-0.0037289905172259844,0
0.012294928193194837,2.5170845413830082e-05,-0.005006125055137284,-0.010283078840311518,-0.009692202879948215,-0.012716670980350467,-0.010846418351502143,-0.010054217759050249,-0.01351696154851243,-0.007054001554669229,0.0007787986146397119,0
-0.0003059989836240909,-0.009646252860040923,0.00025899716830796545,-0.009066116191000255,-0.005324302978355993,0.0038269440191219376,0.014580524278921593,-0.014605571249468598,0.0059031272225915045,-0.01052812844150506,0.015169048535595578,0
-0.010673850458221954,-0.008264620902118814,0.00011669656767431143,-0.010804634261444917,-0.004615994886205905,0.003826944019121938,0.0033487668867775828,-0.02439787724400522,-0.03306566017902767,0.00489699493604603,-0.017599110922966576,None
-0.005888688239176788,-0.012786325491682076,0.015485161436109098,-0.005067524628977532,-0.00709507320873122,0.015011359793413143,0.005543898624655891,0.007875356597144043,-0.0037426122332548275,-0.004274700045200564,0.02817228641597738,None
-0.0020605584639406525,0.0030396405717893374,0.03512264432355355,-0.011065411972011616,0.0028212400813700427,-0.014347731614101269,-0.020578169056095975,0.002992995580149396,0.0032023201749545207,-0.00594228095088176,0.018809955142102493,None
-0.007802753126794852,-0.0033661075967586157,0.011429594318049918,-0.009631134563894769,0.03345556506686144,-0.006308932776329466,-0.004114681022008665,-0.012005782967820514,-0.009530055906762624,0.0017702807378937857,0.0026859401704290393,0
0.011337895749385814,-0.004496533744149429,-0.011836553885552745,-0.007675301734644525,-0.012761537945931939,0.019205515708772342,-0.007626891802613958,-0.022329080202906144,-0.0045142713897225175,0.00739836629456783,-0.009277038679522228,None
-0.013544947789649051,0.01208304975091586,0.00011669656767431143,-0.010543856550878217,-0.008865843439106444,-0.008755523726955667,0.00795854353632203,0.01077167245468275,-0.005285930546190242,-0.012612604573606558,0.007367105807366484,None
-0.008759785570603884,-0.012334155032725752,0.015314400715348711,0.0016083847615299713,-0.0037660251756257953,0.002848307638871458,0.0027780326349292226,-0.0014507804641318053,0.005980293138238281,-0.00827689421883544,-0.006988468812575023,0
-0.0039746233515587205,0.0007787882770077046,0.012069947020901368,0.015664303361075063,0.009904321002870945,-0.013648705628208068,-0.005212246890947819,-0.009502538548090494,0.0016590018620191405,0.012401109011611431,-0.01031729770995277,None
0.005117184864627096,0.010952623603525044,-0.013971062895057576,0.010448749149741076,-0.004615994886205904,-0.010503088691688667,-0.008395187910871366,0.004358401627275154,-0.004900100967956379,-0.018032242517070453,-0.0040757435273695046,0
0.018914402596207323,0.004295669624445798,0.011287293717416262,-0.007914347969330666,0.009933833840043866,-0.011376871174055168,-0.011212273641148527,0.014067955740167759,0.0037167596125996694,-0.00031419539420771554,-0.010317297709952768,0
-0.007802753126794847,-0.0029892988809616786,0.005239518190485907,0.005102806083123743,0.0021129319892199522,-0.012250653656421667,-0.009382997192916605,-0.011985094997409386,-0.0068292488591256565,0.0007280426718430377,-0.012397815770813852,None
-0.015459012677267119,-0.002235681449367801,-0.0015909106399295552,0.01344769282125812,-0.005324302978355993,0.0017298660614423374,-0.019700116360944653,-0.020674042570026425,-0.013774181267335005,-0.00844365230940356,0.008407364837797044,None
0.01516602552462195,-0.006380577323134123,0.014631357832307164,0.0022342512668900487,-0.0078033813008813084,-0.0010662378821304636,-0.019700116360944653,0.021943176476619138,-0.013774181267335005,-0.00844365230940356,-0.01135755674038331,None
-0.00014649357632258455,-0.013539942923275953,0.00011669656767431143,0.017620136190325306,0.008487704818570764,0.003127918033228738,0.0015926614964749362,-0.00039983156725318064,0.013233889209034733,-0.001773328686678763,0.009447623868227584,None
-0.0066717147841114455,-0.011621644006491539,-0.0018237661682391714,0.00837438099750597,-0.0032637703466466407,-0.003862341825703265,-0.0033164512991438254,0.0023008889336725556,0.009866649253539271,-0.007913058384868632,-0.005210571560566456,0
0.0036816361989135426,-0.012786325491682076,-0.0015909106399295552,-0.009239967998044721,-0.008511689393031398,0.0024288920473355376,-0.008724457671553113,-0.020177531280162555,0.007832275113760764,0.0015618331246836379,-0.015518592862105492,None
