0,0,-0.047054720635846294,0.23475176259471464,0.11946250276192331,0.08805145688930868,0.09868640323350363,0.028090081586005834,0,0
0,0,-0.040980495682469684,0.0023600122107451165,0.11946250276192331,0.14812425142555638,0.4811667894882703,0.22865622472199368,0,0
0,0,-0.024675997123406162,-0.01551627628032946,-0.04373241225541631,-0.03960323150021766,-0.02338180514567723,-0.03005276309969278,0,0
None,None,-0.03831636193098872,0.09174145466611801,-0.05792327443083716,-0.043016458462504466,-0.03762309612324833,0.015287987343283203,None,None
0,0,-0.039382015431581104,0.020236300701819695,0.01303103644626703,-0.043016458462504466,-0.03762309612324833,-0.027385660132458897,0,0
None,None,-0.04044766893217349,-0.04658526567781708,-0.05792327443083716,-0.029363550613357263,0.11496216435072774,0.4206876383628331,None,None
None,None,0.025622848104554518,-0.04669252340876353,0.11946250276192331,-0.029363550613357263,-0.03762309612324833,-0.03271986606692666,None,None
0,0,-0.0481736568114683,0.23475176259471464,0.3086739984342012,0.06620680433067316,0.11496216435072774,0.03662481108115425,0,0
None,None,0.1614936694300839,0.020236300701819695,0.024856754925784395,0.01159517293408435,-0.0477954468215134,-0.027385660132458897,None,None
0,0,-0.02819265367536104,-0.03339256477140404,-0.06087970405071651,-0.043016458462504466,-0.03762309612324833,-0.03538696903416054,0,0
0,0,-0.01740291198186312,-0.023953884448116664,-0.04683666335628963,-0.043016458462504466,0.01069556969351076,0.00995378140881544,0,0
0,0,-0.041246909057617784,0.0023600122107451165,0.09581106580288859,0.004768719009510748,0.0234110080663421,0.017955090310517084,0,0
0,0,-0.039062319381403386,0.02134463058826632,0.005486228056334951,0.1921548792390561,0.035617828904260185,0.039825334641834916,0,0
0,0,0.025622848104554518,-0.040114049244048086,-0.05309246843195431,-0.03789661801907426,0.0005232189952456886,0.015287987343283203,0,0
0,0,-0.041158104599235086,0.019402073905569545,0.008005106092472151,0.009319688292559816,0.08783589582202089,0.022400261922573553,0,0
None,None,0.00963804559566871,0.23475176259471464,-0.05792327443083716,-0.043016458462504466,-0.0071060440284531155,-0.0407211749686283,None,None
0,0,-0.01966742567062194,-0.015516276280329462,-0.022446118992285064,0.06706011107124486,-0.03762309612324833,-0.03138631458330972,0,0
0,0,0.005641844968447257,-0.037754379163226236,-0.010620400512767698,-0.036190004537930864,0.0030663066698119554,0.2713298721977358,0,0
None,None,-0.027659826925064846,0.09174145466611801,-0.06672160897959808,-0.029363550613357263,-0.03762309612324833,-0.008715939361821728,None,None
None,None,-0.046308763185431624,-0.03339256477140404,-0.022446118992285064,-0.043016458462504466,-0.03762309612324833,-0.03538696903416054,None,None
0,0,-0.04407089083418761,0.09174145466611801,0.034317329709398284,0.03343982549271988,0.03358335876460717,-0.006048836394587847,0,0
None,None,0.34531889828227075,0.04240289843075217,-0.022446118992285064,0.17543006712385079,-0.03762309612324833,0.015287987343283203,None,None
0,0,0.19825871520052124,-0.03890322863691929,-0.046092825663928,-0.04074097382097993,-0.038301252836465995,-0.04321047107137994,0,0
None,None,0.15882953567860292,-0.03339256477140404,0.11946250276192331,-0.043016458462504466,0.11496216435072774,0.09530107636029964,None,None
0,0,-0.017003291919140972,-0.015516276280329462,0.11946250276192331,0.01159517293408435,-0.03762309612324833,0.09530107636029964,0,0
None,None,-0.001018489410255163,0.09174145466611801,-0.06383613367059585,0.06620680433067316,-0.03762309612324833,0.03662481108115425,None,None
0,0,-0.017003291919140972,-0.015516276280329462,0.11946250276192331,0.01159517293408435,-0.03762309612324833,0.004619575474347678,0,0
0,0,-0.013380070017126855,-0.010510915502828578,-0.03143366503671826,-0.02663296904352782,-0.009140514168106129,0.10810317060302228,0,0
None,None,-0.040980495682469684,-0.015516276280329462,-0.05201041519107848,-0.043016458462504466,-0.017278394726718185,-0.04338827793586218,None,None
