0,0.07226079938786764,0.08795084074336959,0.0,-0.020016019225635902,-0.014745620381943771,-0.010695551274617122,0,-0.004620604634682338,0,-0.03905377545009962,-0.041095827178673425,-0.04768138326131689,-0.026504189521987968,0.012809018358600693,-0.09243605581832767,0.14366931975729058,-0.039812705759705094,0.0013768239471498504,0.16319279097116765
0,-0.051626459460864346,-0.005550429244625891,0.0,-0.0200160192256359,-0.014745620381943771,-0.016817444350224923,0,-0.019936014543434615,0,-0.04532932959534835,-0.04170796546178432,-0.045443538332191044,-0.04821658169099344,0.07055579459919312,-0.03790718846598173,-0.008996879969146065,-0.0470576416912055,0.019767587748965927,-0.008327842230441225
0,0.04307832291365662,-0.044456885678735215,0.0,-0.02001601922563591,-0.014745620381943774,-0.027127393321023194,0,-0.026633032167846987,0,0.10388477438946923,0.09302214752557832,0.11884319270501252,0.0955900175686877,-0.18552250320100694,0.18987641394849888,-0.1295387921699335,0.11901386300571566,-0.03016272989474754,-0.03899920022791085
0,0.013568133063536892,-0.10804717087976605,0.0,-0.02001601922563591,-0.014745620381943773,-0.02117113113332393,0,-0.01897355308983793,0,0.1722148856950988,0.17961232543694827,0.15960618445806818,0.17829338510234277,-0.07142347650941616,0.05260778911944554,-0.015067787731862237,0.1603210696200259,-0.08672975669873574,-0.043720685560385004
None,0.0773683322465422,-0.08411818621991869,0,-0.02001601922563591,-0.014745620381943773,-0.02062964596097566,None,-0.012204712646231805,None,0.007745722680895405,0.035359583525629915,0.02020225198609856,-0.06477634739935362,-0.17544837859719914,0.08459449062147502,0.1449587991812614,0.1348311262872736,0.04308272428042763,0.1867142593142647
None,0.029674046538074064,0.06818120785822583,0,-0.02001601922563591,-0.014745620381943773,-0.015756306603016353,None,-0.025831453958137213,None,-0.056967091019000445,0.015416143545318459,0.15293623006045268,0.132907119390248,0.07237564033157913,0.022083345754400283,0.0045669013386128625,-0.034282613580083596,-0.0511965521828765,-0.03966948049374765
0,-0.010071191552316052,-0.018677040326965974,0.0,0.240192230707631,0.3686405095485944,0.01592033453027822,0,0.007433822674983407,0,0.02963778464556731,0.029398232088965703,0.034109396076828884,0.02428525273185033,-0.026350998387307506,0.055600828502004804,-0.06702598205379533,0.03314881007389911,-0.0442779680753944,-0.03130501793818377
None,0.005359312647482464,-0.011538006229552943,0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,None,-0.032243992104070134,None,0.09551330187767441,-0.007778944978887427,-0.03014511485551189,-0.05478813023840899,-0.11298865252359404,-0.07744097455941769,-0.05200893452520423,-0.053013566735758896,-0.12859997101031803,-0.047858150985133914
None,-0.10966808229647011,-0.02224655737567248,0,-0.02001601922563591,-0.014745620381943773,-0.029157971745170968,None,0.007033034532015832,None,0.005220988224932874,0.15762154692498714,-0.0600718736953272,-0.05437195532710896,0.024019739477004653,-0.09018995704879292,-0.035245727158401415,-0.02696862407570218,0.032738770782273906,-0.039735636555252675
None,-0.05355715793356641,0.13481219276741405,0,-0.02001601922563591,-0.014745620381943773,-0.015756315375008337,None,-0.020220443763302082,None,0.12833479598857833,0.12402118969368076,0.11491163526390413,-0.0331469919639011,0.046182858334593464,-0.005470909134462758,-0.060390544494809975,-0.029644473150361443,0.17607636336561916,-0.03577320303516571
