-0.02366823156015643,-0.01936491673103708,0.01936491673103708,-0.0321465312421021,-0.025043365167023553,0.020623947784607632,0
0.021145598729293363,-0.021145598729293363,-0.020403647896686573,0.01574071529785689,0.0,0.014223412265246644,0
0.02151657414559676,-0.023053472298853673,-0.01997967599233985,0.014695557139246676,-0.029462782549439476,0.0,0
-0.02151657414559676,-0.021516574145596757,-0.02151657414559676,0.01607326562105105,-0.029462782549439473,0.0,0
0.019723526300130367,-0.021516574145596764,-0.019723526300130367,-0.0321465312421021,0.014731391274719742,-0.029462782549439476,0
-0.028688765527462346,0.028688765527462346,-0.01255133491826478,0.01607326562105105,0.012276159395599784,0.029462782549439476,0
0.02689571768199595,0.022413098068329956,0.02241309806832995,0.01607326562105105,0.009820927516479828,0.027007550670319513,0
-0.02151657414559676,0.021516574145596757,-0.021516574145596757,0.01607326562105105,-0.029462782549439473,-0.029462782549439473,0
0.025819888974716106,0.021516574145596754,0.007530800950958867,0.01607326562105105,0.025043365167023553,0.0,0
0.02749340029715141,0.021516574145596754,-0.017930478454663966,0.017144816662454453,0.011457748769226466,0.029462782549439473,0
-0.03227486121839514,0.02565437686590383,0.028964619042149482,0.010880364420403792,-0.022663678884184215,0.022663678884184215,0
-0.01415564088526103,-0.032274861218395144,0.020950348510186317,0.015565688811965227,-0.01860807318911967,-0.02946278254943947,0
0.023668231560156437,0.016496040178290854,0.02510266983652955,-0.0321465312421021,0.029462782549439473,0.005892556509887897,0
-0.021984325757457554,0.021048822533735956,-0.021984325757457554,-0.0321465312421021,-0.008966933819394625,-0.01921485818441705,0
0.02032120891528582,0.0019922753838515525,0.02350884952944831,0.017144816662454453,0.01964185503295965,-0.029462782549439466,0
0.01858249585301538,0.02249460024312388,0.02249460024312388,-0.0321465312421021,-0.025445130383606816,0.018749043440552393,0
-0.023907304606218618,-0.028688765527462343,-0.021516574145596754,0.01607326562105105,0.018005033780213016,0.029462782549439473,0
0.007684490766284559,0.024078071067691605,-0.025102669836529545,0.015614029460449591,0.02946278254943947,-0.023850823968593858,0
0.023999255777781003,0.010758287072798382,0.023999255777781003,0.018298794707042734,-0.027196414661021056,0.011331839442092108,0
-0.02420614591379635,0.024206145913796353,-0.016137430609197572,0.01607326562105105,-0.029462782549439473,0.0,0
-0.02100427476117778,0.025102669836529545,0.01997967599233984,-0.0321465312421021,-0.018238865387748247,-0.011223917161691232,0
-0.012295185226055294,0.02612726860536749,0.021516574145596764,0.01607326562105105,-0.029462782549439476,-0.029462782549439476,0
0.007684490766284558,0.013832083379312205,-0.029201064911881323,0.020206391066464182,-0.029462782549439483,0.008417937871268424,0
-0.02223379328378332,0.022233793283783318,-0.020799355007410203,0.01543033499620901,-0.029462782549439473,0.029462782549439473,0
-0.024206145913796353,-0.020171788261496962,0.021516574145596754,-0.0321465312421021,0.020255663002739642,-0.007365695637359871,0
-0.024347702322648962,-0.006228481989514853,0.022082799781007197,0.016580842430136872,-0.01860807318911967,-0.02946278254943947,0
-0.010758287072798382,0.008068715304598786,0.016137430609197572,0.01607326562105105,-0.02577993473075954,0.022097086912079608,0
0.03227486121839514,0.023053472298853666,-0.023053472298853673,0.014695557139246678,-0.029462782549439476,0.014731391274719742,0
0.021516574145596754,-0.021516574145596754,-0.025102669836529548,-0.0321465312421021,-0.018005033780213016,-0.006547285010986552,0
0.02151657414559676,-0.02151657414559676,-0.021516574145596764,0.014695557139246676,-0.029462782549439476,0.029462782549439476,0
-0.02612726860536749,0.023053472298853666,-0.029201064911881316,0.01607326562105105,0.012626906806902635,-0.029462782549439476,0
-0.02581988897471611,-0.021516574145596754,-0.021516574145596757,0.017037661558314113,-0.017677669529663688,-0.02946278254943947,0
-0.03227486121839514,-0.025102669836529548,-0.017930478454663966,0.016716196245893093,0.029462782549439473,-0.013749298523071758,0
-0.0015368981532569112,0.02151657414559676,0.0,0.01607326562105105,0.029462782549439476,0.029462782549439476,0
0.021516574145596757,0.022711939375907687,-0.016735113224353036,-0.0321465312421021,-0.029462782549439473,-0.01636821252746638,0
0.02214941456164372,0.003164202080234819,0.020883733729549794,0.017775140804456455,-0.029462782549439473,-0.029462782549439473,0
-0.024078071067691605,-0.021004274761177784,-0.022028873530015723,-0.0321465312421021,0.0070149482260570195,0.018238865387748247,0
0.002151657414559676,-0.015061601901917734,-0.021516574145596764,0.016073265621051054,0.02946278254943948,0.02946278254943948,0
-0.021516574145596764,0.01997967599233985,0.019979675992339848,-0.0321465312421021,0.029462782549439476,-0.014731391274719742,0
-0.029743499554207284,0.022149414561643717,0.019618052897455867,0.016640557348852853,0.029462782549439473,0.013864838846795052,0
-0.02151657414559676,-0.02151657414559676,-0.02151657414559676,0.014695557139246676,0.0,0.0,0
-0.022344134689658176,0.020689013601535352,-0.022344134689658176,0.01533142259238716,0.029462782549439476,0.0045327357768368435,0
-0.02151657414559676,-0.02459037045211058,0.00922138891954147,-0.0321465312421021,-0.012626906806902635,-0.029462782549439476,0
0.032274861218395144,0.029884130757773283,0.020321208915285834,0.01500171457964765,-0.029462782549439483,0.01636821252746638,0
0.01202396790489231,-0.02214941456164372,0.020883733729549797,-0.0321465312421021,0.029462782549439473,-0.020797258270192572,0
