0,0,-0.047374416686024004,0.2756118505743137,0.17352293009685985,0.09741345084300963,0.12658770800588784,0.0427210464348317,0,0
0,0,-0.027793033612638896,-0.028887740071653244,-0.024417072072204626,0.0024932343679862144,-0.030841528991071617,-0.03183083174451537,0,0
0,0,-0.0029166847081853525,-0.03940346677652787,-0.05127130778610865,-0.04088319161107521,-0.03762309612324833,-0.03938762348501137,0,0
0,0,-0.04168285821695104,0.013508315760633445,0.031011503861715025,0.004923865689614694,0.029884322147056233,-0.005078980770139163,0,0
0,0,-0.03432016130376726,-0.015516276280329462,0.009089130286427908,0.1026145585950657,-0.03762309612324833,0.05262742888455754,0,0
0,0,0.040009170362551735,-0.035728399800904455,-0.04491025381597625,-0.04028587689267502,-0.03558862598359532,-0.03752065140794766,0,0
None,None,-0.047640830061172104,-0.03339256477140404,-0.04609755595131979,-0.002057734915062854,-0.03762309612324833,-0.01671724826352337,None,None
0,0,-0.03811655189962764,0.020236300701819695,0.007118177206508348,-0.036190004537930864,-0.03762309612324833,-0.028719211616075838,0,0
0,0,-0.04257897593335827,0.0023600122107451165,0.04850819188481913,0.025248080783231555,0.1658239178420531,0.06329584075349307,0,0
None,None,0.13218819816379324,0.09174145466611801,-0.022446118992285064,-0.029363550613357263,0.03358335876460717,-0.006048836394587847,None,None
0,0,-0.0008586413851663054,-0.022981414354202204,-0.026703377644911312,-0.037555295322845586,0.003066306669811957,0.18171521249867736,0,0
None,None,-0.017003291919140972,0.020236300701819695,-0.06383613367059585,-0.03277677757564406,0.013238657368077028,-0.006048836394587847,None,None
0,0,-0.038742623331225676,0.013085785305389864,0.024856754925784395,0.06654812702690185,0.001031836530158941,-0.022051454197991135,0,0
0,0,0.16082763599221367,-0.039559884300824764,-0.042582361133283265,-0.04088319161107521,-0.03698732420460676,-0.04222142038769736,0,0
0,0,-0.018228793444822217,-0.04215909664742702,-0.056740702582885424,-0.04028587689267502,-0.005071573888800101,0.000885631320220244,0,0
0,0,-0.03600744601303854,-0.017502530557115523,-0.021132150272338692,-0.03315602501589815,-0.03536257374585609,-0.032719866066926666,0,0
0,0,0.010970112471409192,-0.040400069859905276,0.007118177206508347,-0.035336697797359165,-0.017278394726718188,0.025289623470410257,0,0
0,0,0.003510537967262482,-0.029731500888431968,-0.048462699647223266,-0.036190004537930864,-0.015243924587065171,-0.031119604286586333,0,0
0,0,-0.02868449375255753,-0.0168913753950275,0.021218072316702127,-0.01715470032517755,-0.02979821097073673,-0.032104380766795775,0,0
None,None,-0.04657517656057972,-0.04669252340876353,0.3086739984342012,-0.043016458462504466,-0.03762309612324833,-0.04338827793586218,None,None
0,0,-0.03085678742684201,-0.006578132034792173,-0.019489689372405722,-0.019123869726496857,0.008152482018944493,-0.018050799747140314,0,0
None,None,0.1854708731934126,0.020236300701819695,-0.05201041519107848,0.06791341781181656,0.003066306669811956,-0.03805407200139442,None,None
None,None,-0.001018489410255163,-0.015516276280329462,-0.05792327443083716,0.06620680433067316,-0.02745074542498326,0.03662481108115425,None,None
0,0,-0.031069918126960482,-0.027135863799527937,-0.050236557419150875,-0.03584868184170219,-0.031519685704289285,-0.03485354844071377,0,0
0,0,-0.04684158993572782,0.16324660863041632,0.11946250276192331,0.2846533299170284,0.15565156714378803,0.025956399212218727,0,0
0,0,-0.040980495682469684,0.0023600122107451165,0.11946250276192331,0.14812425142555638,0.4811667894882703,0.22865622472199368,0,0
None,None,0.025622848104554518,-0.02785091533917092,0.11946250276192331,-0.043016458462504466,-0.03762309612324833,0.004619575474347678,None,None
None,None,-0.040980495682469684,0.020236300701819695,-0.04609755595131979,-0.015710642764210057,-0.03762309612324833,-0.01671724826352337,None,None
None,None,-0.026327760049324363,-0.04233070901694133,0.11946250276192331,-0.043016458462504466,-0.03762309612324833,-0.03805407200139442,None,None
0,0,-0.04410133807706167,0.09174145466611802,0.03161430834265146,0.023297665376210527,0.0234110080663421,-0.008334924652216889,0,0
0,0,-0.046308763185431624,0.09174145466611801,0.3086739984342012,0.17543006712385079,0.07427276155766746,0.4206876383628331,0,0
