0.015971947582566388,0.004507211359630045,0.0022287370612896176,-0.009034090858123643,0.0025602844684726417,-0.01144125514644007,-0.01832527069353666,0.0038945555538496906,0.0011310245444359573,0.02284543152614104,0.006107844875792671,0
-0.007802753126794847,-0.002235681449367801,0.00353191098288204,0.007710583188790736,0.021591404523347433,0.017807463736985944,0.0004950956275357821,0.007792604715499988,0.024808776556050325,-0.015113975932128357,0.008407364837797044,None
-0.008759785570603886,-0.005250151175743307,-0.0024447142437314887,0.02883357774469338,0.010258475048945991,-0.006658445769276065,0.0062024381460193834,-0.01810873423906348,0.0008873427055514163,-0.0026071191395193633,-0.009277038679522228,None
0.002166334829549244,-0.009332245596876806,0.0001878468679911387,-0.00926169947392528,-0.004586482049032983,0.00807935209997224,0.0041353557595173104,-0.004513289683972449,0.011947790614921877,-0.0014259159979951811,-0.002688731486795442,0
0.009423830861767738,0.04335817316206175,0.014631357832307164,0.02283569040165929,-0.0028452246558306783,0.01011817789216074,0.0024707141916262597,-0.007599245270279068,-0.012230862954399591,0.017403851728655023,-0.0019952254665084037,None
-0.00461264498076474,-0.006254974417868477,-0.005575327457671905,-0.00319861770324952,0.004355907614361903,0.004875482997961739,0.020617136558086942,0.0035998427122054927,0.008346714551405914,0.011845248709717699,-0.01031729770995277,0
-0.00014649357632258637,0.023672772373155026,-0.025368047363989427,-0.007951884154942539,0.0071140163974311955,-0.011657540698694104,-0.014185679358820053,0.011493870694484855,0.02069326105488921,0.0035831433133881197,-0.010033590701653529,0
0.01708009041224001,-0.009018238333712692,-0.0007371070361276219,0.0053635837936904405,-0.0035535327479807688,0.01151622986394714,0.004007306408141075,-0.007061358039592941,0.018635503304308666,0.00739836629456783,0.007367105807366484,None
0.044387416142257746,0.00424542846233954,0.018160412728021817,-0.0076753017346445265,0.010164033969992643,-0.005540004191846945,-0.01187081316251202,0.017904884652393302,-0.009350002103586826,0.011678490619149575,-0.003174185700996361,0
0.0017675713112954832,-0.015800795218057582,0.010362339813297502,0.021140635282975752,-0.006386765116581129,0.00872012592037434,0.0024707141916262597,-0.011157576180969755,0.01940716246077639,-0.001773328686678763,-0.01135755674038331,None
-0.0039746233515587205,0.016604754340479123,-0.0007371070361276219,-0.008979190287478022,-0.007449227254806263,0.015011359793413143,-0.004334194195796496,0.013667988312221916,0.011690570896099319,-0.00010574778099756254,0.009447623868227584,None
0.005595701086531611,-0.00751100347052494,0.02829221549313809,0.0024950289774567495,-0.003907686794055814,-0.009454549712848866,0.00795854353632203,-0.014467651446728735,0.0016590018620191405,-0.02511946136621555,0.0021658106552137606,None
-0.010673850458221954,0.029416250677575025,0.00011669656767431143,0.005102806083123743,-0.0078033813008813084,0.021302593666451944,-0.013773260668673222,0.010523416809751045,-0.015317499580270419,0.011567318558770832,-0.01135755674038331,None
0.013935555239724614,-0.005573130074997825,0.0017023318318779006,0.020116151420035148,-0.005627863589277461,0.002728474612718338,0.012536961161039643,0.0156540334716772,-0.009805648462643946,-0.00844365230940356,-0.009425647112440871,0
-0.005888688239176788,-0.0060037686073371845,-0.026351215150185597,-0.008979190287478022,-0.005678457024431038,0.0003318140896559369,0.01871468905192574,0.014495507128661546,-0.019947454519076663,-0.0026071191395193633,-0.01135755674038331,None
-0.0032727995594320947,-0.0015323051798801824,0.005125677709978982,0.02102763160839684,-0.003435481399289087,0.0042929613430507385,0.015304917752421435,0.009734515538078454,-0.007858127734415922,0.0022288654869561148,-0.0070578194146037315,0
0.013889982266209902,-0.008850767793358498,0.00011669656767431163,-0.009703572816829964,-0.0042618408401308575,-0.011163279900587804,-0.010870808704145234,-0.006192463282331514,-0.00837256717206106,-0.011871457504414916,-0.004653665210942025,0
0.018994155299858068,-0.0014820640177739236,-0.00671373226274115,-0.011326189682578315,-0.003907686794055814,0.010817203878053941,0.01037318844798817,-0.01591580937549809,0.0008873427055514163,0.06743127889909101,0.008407364837797044,None
-0.0039746233515587205,0.0030396405717893374,0.009508536209495568,-0.007675301734644525,-0.01346984603808203,-0.012949679642314868,0.020031768094652725,0.014826514655237306,-0.0045142713897225175,0.020739013540017424,0.007367105807366484,None
-0.012587915345840013,-0.0120327080600882,0.00609332179428784,0.01644663649277516,-0.002491070609755633,-0.014347731614101269,0.004007306408141075,-0.00039983156725318064,0.007832275113760764,0.017403851728655023,-0.0019952254665084037,None
