0,-0.057017331602612145,-0.08173850818744768,0.0,-0.020016019225635905,-0.014745620381943773,-0.024284637299527175,0,-0.024228302468390132,0,0.1448119706784114,0.14439817956153023,0.142074578115778,0.14699465674940732,-0.12171958912413763,0.0993586284284301,-0.04216055381177507,0.14255540389438776,-0.06682322819498984,-0.04279134204426886
0,-0.008980145800815147,0.07730330698269804,0.0,-0.02001601922563591,-0.014745620381943771,0.020387543451841444,0,0.008101791611086802,0,0.034177868290962816,0.03286665499133254,0.040681546395909256,0.027406571121367896,-0.04000705941536892,0.0735590721999955,-0.0833235472161553,0.03980870326268125,-0.03735353621346785,-0.031338323721009066
None,-0.09470516913302912,0.1193442855563525,0,-0.02001601922563591,-0.014745620381943773,-0.03403129882234149,None,0.0038267409309229463,None,0.16255152156566055,-0.02338685486799878,-0.06288850963689638,-0.057701360610439345,-0.04314123829759016,0.006455553985655277,-0.0932184927786492,-0.07067417737165235,-0.07253285612018609,0.1411898336355486
None,0.0773683322465422,0.0872186321179939,0,-0.02001601922563591,-0.014745620381943773,-0.002354676548829685,None,-0.01861729696275564,None,0.03226217490419722,-0.0626234035590518,-0.0600718736953272,-0.04063815647330139,-0.010903970658241308,0.016736996133583183,0.12610018617895496,0.04884713449236193,0.007289190086248657,-0.03522972151748616
None,-0.09938107949660444,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,-0.026721306013587708,None,-0.015411001918831789,None,-0.06613584660722462,-0.016666781470748765,-0.0678176232079945,0.031776418177645954,-0.06463274804232673,-0.01657486176848573,-0.03315032780910215,0.1535620665988682,-0.03528331637871132,0.059605061419264894
None,0.10448861235527898,-0.032955108521792016,0,-0.02001601922563591,-0.014745620381943773,-0.009664669138283663,None,-0.02823617055187946,None,0.022296138990170404,0.15523700947190347,-0.07028217983510779,0.16266366543864152,0.09991164176316693,0.017148249525971937,-0.09461543825059071,-0.024827942889362676,0.03220143445867847,0.14758480570499816
0,-0.03964632460192987,0.08275673580711077,0.0,0.240192230707631,-0.014745620381943771,-0.013928818872393342,0,-0.0056919367045822015,0,-0.04214260831398043,-0.04357416668443773,-0.04814518032324441,-0.033251037845435365,0.020997492424681418,-0.07656705258756122,0.10820196328783652,-0.04351429838653008,0.009110768388562942,0.11278044492816762
None,0.11945152551871997,0.07175072490693234,0,-0.02001601922563591,-0.014745620381943773,8.200299864094832e-05,None,-0.01140314213162052,None,-0.010326029164303054,-0.05525300162361615,-0.0683457425757678,0.031776418177645954,-0.11701832533417178,0.013035678588908861,-0.07296295316301425,-0.0068105538753240715,-0.07039174622712253,0.13754263856238372
0,-0.05051781619724246,-0.007819759303816993,0.0,-0.020016019225635902,-0.014745620381943771,-0.02413235142873423,0,-0.022524965422425026,0,-0.06254807270723364,-0.06358534954312979,-0.06113911494410837,-0.06259142496679714,0.041271713032390425,-0.04132742483795346,0.027267082171961235,-0.06337133614800644,0.14991899764622704,-0.037064372331714515
0,-0.024833708557318094,-0.0768091751201863,0.0,-0.020016019225635912,-0.014745620381943771,0.0173127118781286,0,-0.01987691453212419,0,0.042275673735861545,0.04130545581766161,0.04776505075571654,0.036294892977361846,-0.0434290776825132,0.0730792697897931,-0.07894981114081402,0.04698677743143981,-0.04360407190146452,-0.03205604772255284
None,-0.04981642964270617,-0.02819575245685,0,-0.02001601922563591,-0.014745620381943773,-0.024284649931195633,None,-0.0210220171635753,None,-0.04467564230011286,-0.0647911689948496,0.1615621868108812,-0.04063815647330139,0.071032420896977,0.05169388611179489,0.002471498846211426,0.0392140739703644,-0.014184157266263226,-0.032290308898869864
None,0.08672015297369282,-0.03414494753802752,0,-0.02001601922563591,-0.014745620381943773,-0.0328130053208639,None,-0.01621257964759791,None,-0.03311503820015548,0.12402118969368076,0.005238876764739051,-0.06415208383381754,-0.004859482598082893,0.11626130534344851,-0.09880623066298491,-0.0382071946846993,0.14419777382353047,-0.029466983286442226
None,-0.00305732600695309,0.017018130160099156,0,-0.02001601922563591,0.2408451329050817,-0.030376304939912294,None,-0.025831453958137213,None,-0.06606940623624606,-0.011680922451165265,-0.05091780724170786,0.18805039158622153,0.06633115227142072,0.011390646512766075,0.051364199236530746,-0.06710637721399794,0.02373819617765057,-0.009545756458064616
None,0.09981270199170368,0.024157164257512177,0,-0.02001601922563591,-0.014745620381943773,-0.009664669138283663,None,-0.0025858390571079862,None,0.03159777298829862,0.011297391714568233,0.031820870472193605,0.029071271328405226,-0.05052895667242922,0.19563401696170474,0.052761133519028544,-0.06799832733368705,0.00918338113764392,-0.033317571312968725
None,0.07456278602839701,0.005119739997744114,0,-0.02001601922563591,-0.014745620381943773,-0.008446324978552354,None,-0.02583145323672173,None,0.03226217490419722,0.038828008378985486,-0.0516219655537481,-0.03897345345707807,0.026706175928413702,0.04963758953931069,0.12400478054345136,-0.0037779219270914145,-0.002218033841571774,-0.036930417232611236
0,-0.01344823792600933,0.03605555441986722,0.0,-0.02001601922563591,-0.014745620381943773,0.005090704426912414,0,0.01291123032942333,0,-0.028862861752668206,-0.028926697681150235,-0.026878600397252886,-0.03085802678881557,0.022900385918510832,-0.00972057111577552,-0.007307041298905286,-0.028415565780569245,-0.01260090635614942,-0.029494421495574255
0,0.02780368239264394,-0.012132925737670695,0.0,0.04503604325768082,0.30474282122683805,0.020793660182000046,0,0.03168139350512191,0,0.009639268589678148,0.007612190795625118,0.015361163590821942,0.004724993695819253,-0.02668680445485565,0.047992561164485456,-0.0537551064643593,0.014150275382329049,-0.012141908750177979,-0.03469223291108539
0,0.08177704773219893,-0.03490984404846463,0.0,-0.020016019225635902,-0.014745620381943771,-0.022109049411098314,0,-0.027148322112099586,0,-0.059757581795045436,-0.058736910323487115,-0.059531180513338576,-0.060406502488758576,0.05812791901517788,-0.047331049662907486,0.01993317755703975,-0.06158902899034695,0.08518276915367085,-0.023200296374897643
0,-0.09694960610754526,-0.03830938409485178,0.0,0.006004805767690785,-0.014745620381943773,-0.003938490622910844,0,0.03364524530584627,0,-0.026411216051968167,-0.023777049883842334,-0.024687883659434043,-0.030712365979793627,0.045981375177623615,-0.009542362134922064,-0.03161369740785912,-0.02643345506352538,-0.006449795570610209,-0.019060448469096457
0,0.03361517098737325,-0.09635653038691246,0.0,-0.020016019225635902,-0.014745620381943771,-0.024806792963905987,0,-0.022854187409052894,0,0.14744110999651636,0.14664336647354198,0.14471266001299526,0.14995544966344607,-0.12742826831037843,0.1015735430078806,-0.039985324965804925,0.14522870605665256,-0.06563866100506928,-0.04393815414115383
