None,0.007216916319583525,-0.005127220129939714,-0.0016709166444162577,0.01987250441724864,0.008270713803786722,-0.012224710181424885,0.004854526046278331,None
None,0.005284086415103794,-0.0027882490917413147,-0.022019076480358925,0.008749089421887924,-0.0031977479609562828,0.01636289429804739,-0.01710076967218842,None
None,0.0014184266061443465,0.0026693499973882767,-0.016469578343283654,-0.020818683204078033,0.02371304985783278,-0.0058719091859866,-0.009597061008914975,None
None,0.014948235937502448,0.03229631648123465,-0.012769912918566806,0.008859534677161003,-0.009402569219692621,-0.0036837221764467482,-0.019212924703332062,None
0,0.012246430694681312,0.011497079399620936,0.007041198710562125,0.013359797106306717,0.017562203122550475,0.011572108171021538,0.007965382564983097,0
None,-0.0050243397421214225,0.0011100359719226766,0.02052707590388483,0.009427538847136872,-0.001210810816304757,-0.005166042408715683,-0.020546917354580675,None
None,-0.020486978977959255,0.008126949086517876,-0.0016709166444162577,-0.018546666524174568,0.017473370052699045,0.015586440843049379,0.04281773357972845,None
None,0.0020627032409709237,-0.015262761295466106,0.022376908616243255,-0.005182790636131257,0.012105153907500193,-0.0085542029396161,0.0012416292824800066,None
None,0.006572639684756948,0.018262490252044267,0.018677243191526402,-0.004930344338364204,-0.006683602600695798,-0.009118896361432835,0.01013491362413743,None
0,0.012048991080782848,0.012228622936112165,0.009387865875117796,0.008758007361754692,0.009317985784682375,0.007430610579582115,0.00839975651617275,0
None,0.008505469589236678,-0.016822075320931707,0.00017891606794216778,-0.013245294271066478,0.006806654855096129,0.013821773899872084,-0.006762326625011673,None
None,0.009149746224063256,-0.030076244537389295,0.02422674132860167,0.004583725508731564,-0.007799076085412444,-0.004813109020080222,-0.008207485330531002,None
None,-0.006957169646601154,-0.024618645448259698,0.002028748780300583,-0.022286027309849025,0.013813222680972554,0.009727746591700741,0.05237801424701017,None
None,0.015592512572329026,0.0018896929846554766,0.011277912342092711,-0.011146834420877858,-0.018221781458233593,0.005774892638983587,-0.008763315601884591,None
None,-0.02177553224761241,0.014364205188380268,0.022376908616243255,-0.012819291143584577,0.009072460370926813,-0.012295296859151978,0.003965197612112594,None
None,0.02203527892059478,-0.007466191168138115,0.02422674132860167,-0.013513518462443969,0.005551747184789902,-0.001142601778271436,-0.01710076967218842,None
None,0.02396810882507451,-0.04021178570291568,-0.012769912918566806,-0.010357939740355822,0.024654230610562447,0.024056842170300425,-0.002093352345641526,None
None,0.004639809780277232,-0.016822075320931707,0.002028748780300583,-0.006003241103874176,-0.003685767610519815,0.005069025861712666,0.01708279201605729,None
None,0.004639809780277232,-0.007466191168138115,0.005728414205017435,-0.022712030437330923,-0.0035463334249302347,-0.003966068887355117,0.00907883610856561,None
None,0.017525342476808755,-0.014483104282733306,0.011277912342092711,0.003668607679326,-0.005533270569581757,0.006410172738527416,-0.01687843756364699,None
None,0.02396810882507451,0.01592351921384587,0.022376908616243255,0.004788838125667295,0.03758675132399605,-0.0038954822096280246,-0.013932537125472969,None
