0,-0.010227055231101893,0.1011000873074081,0.0,0.240192230707631,-0.014745620381943771,-0.006821881084396918,0,-0.0020514603973365883,0,-0.0371457467443809,-0.038525079826794574,-0.045313874337623176,-0.025794556607499953,0.01741557383166759,-0.08765386935512486,0.13075663232049997,-0.03921807226836186,-0.018270865740827417,0.1668560066734662
None,-0.09189962291488393,0.06818120785822583,0,-0.02001601922563591,-0.014745620381943773,-0.02306627375369358,None,-0.017815726448144352,None,-0.019893425722677677,0.16065642696337543,-0.05883959569864212,0.03656243396501486,0.07573368952253327,0.12325267963777332,0.06393660803045911,0.15659468249199998,0.034651611072096335,-0.05268633668479708
0,-0.0609535979632219,-0.03684912712038094,0.0,-0.020016019225635905,0.008489902644149455,0.018024715670388353,0,0.0003289682707301682,0,-0.0306627890086997,-0.03292502002219959,-0.02467188001822337,-0.03526570608541575,0.00393249778192925,0.01688654181227431,-0.03276934193747577,-0.026417237762349957,0.023207322316085743,-0.030930056283019005
None,0.015646315447348142,0.07888975900434536,0,-0.02001601922563591,-0.014745620381943773,-0.03281296869779736,None,-0.005792132658200872,None,-0.050522386335568374,0.020618786678318037,-0.06130415264262696,0.16599307521666948,0.05021251724284868,0.008511839454186827,0.0045669013386128625,0.027440325839987022,-0.02430714729967415,-0.0448600138255693
None,0.10542379442799404,-0.12457271277192583,0,-0.02001601922563591,-0.014745620381943773,-0.031594635941655624,None,-0.004990557815096682,None,0.17497583918685125,-0.06457439247077972,-0.06517702684443538,0.04009992951318126,-0.038439980552112396,-0.11280911793001816,-0.13931732875286776,-0.055867805641694766,-0.03449782727429337,0.14758480570499816
0,-0.010405185149714289,-0.0982262774124254,0.0,-0.020016019225635902,-0.014745620381943771,-0.02237012992657741,0,-0.01930436179417954,0,0.1661060727126615,0.171727508342251,0.1562055432993157,0.1707493720903806,-0.08295810701699695,0.06658727937363437,-0.02681423153255424,0.1568750274890485,-0.08196004962712622,-0.04291569702113607
None,0.08859051711912294,-0.13171174686933884,0,-0.02001601922563591,-0.014745620381943773,-0.03646796389602535,None,-0.026633030965487848,None,-0.032849277433796044,-0.019051320874821205,0.018969973355670366,-0.014627173015306099,0.07036081117967594,-0.009172226679137082,-0.10160010274825493,-0.06050594719527398,-0.12859997101031803,-0.03170183895226797
0,0.004424130574767404,0.07912772680759247,0.0,-0.020016019225635905,0.06193160560416385,0.01726049512339909,0,0.014167025386101187,0,0.0342952458431791,0.03264987887697028,0.04145025456007305,0.02707362920716977,-0.043208400417773005,0.07821998938323003,-0.08791014713180392,0.040587674226235236,-0.035001913660165695,-0.031397429229060955
0,0.07830351431925726,-0.06865027900885713,0.0,-0.02001601922563591,-0.014745620381943773,-0.01210135307175029,0,0.34369359716587083,0,0.034654027183093065,0.03796090704311844,0.031820870472193605,0.03448155753572404,0.0025282236877800465,0.008511839454186827,-0.017085580605861413,0.03082973102873255,-0.06853900943778246,-0.027834502274934603
0,-0.009209839643236392,-0.012226860396847184,0.0,-0.020016019225635902,-0.014745620381943773,-0.02191210104361473,0,-0.023300170698080398,0,-0.06283481485521968,-0.0636958770663034,-0.06157284450503511,-0.06287070077785294,0.04314294162120254,-0.04259231252829745,0.02746927011796882,-0.06381085630630279,0.15789041817785957,-0.03625700541469236
0,-0.007421509012956712,-0.030575430489321005,0.0,-0.02001601922563591,-0.014745620381943774,0.26608453487236133,0,0.014514373715269821,0,-0.01081325843188667,-0.013559650466495073,-0.006379750171264184,-0.013309285858615676,-0.016724591028944986,0.022220426517212327,-0.020345095943275,-0.007880895003663856,-0.003973896759221454,-0.03623547467089314
0,0.07751220641157527,-0.04979590690543301,0.0,-0.020016019225635902,-0.014745620381943771,-0.01969246808176557,0,-0.02478324197812067,0,-0.05172853187648971,-0.052051379270355295,-0.049793860634911105,-0.05318745458396742,0.03910512569466385,-0.028786047459502546,0.008220420377124915,-0.051819725428416494,0.04485405272505453,-0.02701841039959192
None,-0.011473964661388643,0.06461169080951931,0,-0.02001601922563591,-0.014745620381943773,-0.015756315375008337,None,-0.031442461267310415,None,0.019837844725797728,0.005010876789206685,-0.0363065064232951,0.18805039158622153,0.06633115227142072,-0.109930318274074,0.1400695277466921,-0.06228984647134615,0.14552812780376628,-0.033317571312968725
0,0.006294494720197525,-0.08124274193068289,0.0,-0.020016019225635905,-0.014745620381943771,-0.027838101463959708,0,-0.025297063996189913,0,0.12355662781443798,0.1155669017561818,0.12908284096615638,0.12345645198531997,-0.17483272431773444,0.13987434795984174,-0.055734096781713906,0.12939021783617846,-0.04742058589460873,-0.04479189340243653
None,-0.032047970261119996,0.01820796917633466,0,-0.02001601922563591,-0.014745620381943773,-0.0011363323890983758,None,0.011842460505345494,None,0.04109872756119642,-0.04983358900961602,0.16191426279818577,0.1607908747794891,-0.038439980552112396,-0.038371513644142916,-0.04083346504273714,-0.04445084680693113,-0.0050367926505009136,-0.029466983286442226
0,-0.08948373589370336,0.012853693603274888,0.0,-0.020016019225635905,-0.014745620381943771,-0.02641672357382659,0,-0.027634991391420307,0,-0.060471814518801736,-0.0576736730561885,-0.061949631491419944,-0.06080533752809367,0.0752299822849282,-0.059859715938446974,0.02342551341894265,-0.06374669855292474,0.05207638349395149,-0.01383832644239824
0,0.059038763621327,0.025584971076994784,0.0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,0,-0.037855044141003276,0,-0.06706601018642613,-0.0647911689948496,-0.07028217983510779,-0.06477634739935362,0.07573368952253327,-0.07744097455941769,0.052761133519028544,-0.07263646744230719,-0.12859997101031803,0.059605061419264894
