-0.0008324057839788668,-0.008889999551080878,-0.004347563117206915,0.0038785814926590085,0.032431707731159484,0.015033271804881381,0.011421826857150952,0.006799931996015893,None
0.017860921956234746,0.020102449016115062,0.01670317622657867,0.022376908616243255,-0.022822475692604007,0.007678118515031004,-0.01405996380232928,-0.010041725225997847,None
0.017860921956234746,-0.010822829455560607,-0.016822075320931707,-0.03496790546686789,0.005940624359229466,0.002449336555421734,0.01692758771986413,0.016804876880380494,None
-0.01952573352419248,0.022679555555421355,-0.014483104282733306,-0.02386890919271735,-0.016006425652893605,-0.01393418025135399,0.003798465662625008,0.007911592538723072,None
-0.01952573352419248,-0.030151128500357904,-0.026957616486458096,-0.009070247493849956,-0.013844854228263224,-0.00710190515746454,0.012762973733965703,-0.00292709775267191,None
-0.01952573352419248,-0.004380063107294846,-0.0012289350662757147,0.011277912342092711,0.007265967422506489,-0.012923282405829533,-0.008695376295070284,-0.016544939400834836,None
0.017860921956234746,0.00535567270786231,0.005528092377408544,0.014360966862690082,0.0008163151344163246,0.002333141400763749,-0.0007661394970602768,-0.0005987865048907651,0
-0.01952573352419248,0.015592512572329026,-0.04411007076657968,-0.007220414781491534,-0.023627148266736488,0.041804635438080856,0.011492413534878045,0.00902325308143025,None
-0.01952573352419248,-0.002447233202815115,-0.010584819219069307,0.016827410479167977,0.01442913112164659,-0.02135905063399916,-0.015965804100960764,0.036258936377756096,None
0.017860921956234746,0.01237112939819614,0.009686263111983468,0.0038785814926590085,0.015154914227726862,0.015869876918418867,0.036691857483449906,0.00957908335278384,0
0.017860921956234746,0.013015406033022717,-0.010584819219069307,0.016827410479167977,0.0013650352122016526,-0.018535508375810153,0.006763106127162877,-0.020102253137497805,None
-0.0008324057839788668,0.01430395930267587,0.02527940336663945,0.00757824691737586,-0.009127264038741444,0.020784931960451582,-0.0070012960296200735,0.017805371368816957,None
-0.0008324057839788671,0.005198182863793592,0.005424138109044169,-0.00031437265535341514,0.003268901041194836,0.0015337187367168205,0.0058643024307712364,0.004343162196633033,0
0.017860921956234746,0.006572639684756948,-0.014483104282733306,0.00017891606794216778,0.030412137349023063,-0.024531178356162118,0.031256683298463823,0.00902325308143025,None
-0.0008324057839788668,0.011082576128542986,-0.04021178570291568,-0.04236723631630159,-0.021071129501845084,-0.009786013230063968,0.0242686022034817,-0.018490345350572396,None
-0.01952573352419248,-0.0050243397421214225,0.0026693499973882767,0.02052707590388483,-0.014507525759901736,0.0015081558026920638,0.013398253833509531,0.007911592538723072,None
0.017860921956234746,-0.009534276185907454,-0.03319487258832049,0.0038785814926590085,-0.009963492400094802,0.01116397315477052,-0.02161273831912813,0.012358234709551781,None
-0.01952573352419248,0.018169619111635334,-0.030076244537389295,0.022376908616243255,0.0050412844234343475,-0.024182592892188166,0.013327667155782439,-0.002093352345641526,None
-0.01952573352419248,0.0059283630499303705,-0.008245848180870916,-0.009070247493849956,-3.91973191275732e-05,0.0008807019675389504,0.006692519449435785,-0.0182124302148956,None
-0.01952573352419248,0.007861192954410103,0.02216077531570827,0.013127745054451126,-0.024431820840868965,0.009211894556516392,0.0017514520085393406,-0.006817909652147032,None
-0.01952573352419248,0.01430395930267587,-0.04021178570291568,-0.0201692437680005,-0.005340569572235664,-0.011180355085959773,-0.008060096195526455,-0.0010372748300697065,None
-0.0008324057839788668,0.017525342476808755,0.0026693499973882767,-0.005370582069133109,-0.010941721803942128,0.01722936022791728,-0.018648097854590266,0.04237306936264558,None
-0.0008324057839788668,0.01881389574646191,-0.0027882490917413147,0.002028748780300583,0.009143536762148942,-0.005812138940760918,0.018198147918951788,-0.00431667343105588,None
-0.0008324057839788668,0.018169619111635334,0.020601461290242668,-0.016469578343283654,-0.018878002289993822,0.013708647041780372,-0.012577643570060347,-0.013209957772713303,None
-0.01952573352419248,0.0033512565106240772,0.019042147264777067,-0.022019076480358925,-0.003526111807034979,-0.006823036786285378,0.036691857483449906,0.0006857990111264173,None
-0.0008324057839788668,-0.009534276185907454,0.014364205188380268,-0.005370582069133109,2.3914255314189836e-05,0.015381857268855333,0.018762841340768523,0.02291900986526997,None
-0.0008324057839788668,0.003995533145450654,0.008906606099250676,0.013127745054451126,-0.009127264038741444,0.012593173557063726,-0.0026249220105403663,0.003464950367894364,None
-0.01952573352419248,0.005284086415103794,0.008126949086517876,-0.02386890919271735,0.0013492573185912135,0.0021704681842425726,-0.01998924473140501,0.0005746329568556994,None
0.017860921956234746,-0.022419808882438986,-0.028516930511923694,-0.02386890919271735,0.007392190571390015,0.004436273700073256,0.003233772240808271,0.0006857990111264173,None
-0.01952573352419248,0.005284086415103794,0.01748283323931147,-0.01831941105564208,0.011005328208180946,-0.007555066260630678,0.01495116074350555,0.01063516086835566,None
-0.0008324057839788668,0.011082576128542986,-0.0020085920790085146,0.016827410479167977,-0.01034216184674538,0.02608343101285565,0.015021747421232643,0.006799931996015893,None
-0.0008324057839788668,-0.0030915098376416922,0.02605906037937225,0.009428079629734286,0.00043413948918564956,0.024514796424972864,-0.00926006971688702,-0.0059841642451166485,None
0.017860921956234746,-0.011467106090387185,0.01670317622657867,0.011277912342092711,-0.0010647604038062208,-0.0007576497131386235,-0.016671670878231685,-0.0037608431597022937,None
-0.0008324057839788668,-0.0462580443710223,0.0011100359719226766,-0.005370582069133109,0.007407968465000454,0.02552569427049733,-0.018436337821408987,0.0073557622673694825,None
